ID,y,g
1861,-0.7617555052448521,-0.6574812691138885
1862,1.4369192044651213,1.1739050769056922
1863,0.6855365649031753,0.47075003404971666
1864,3.2059604660187753,2.587004794108633
1865,0.5685866680745704,0.37166080510666194
1866,0.5072750620234511,0.6436700029566138
1868,0.2822456539544938,-0.03902500988961165
1870,2.298661928388728,1.0431573259413354
1871,2.4365997352391,1.5304643232527608
1872,-0.1416379357420019,0.47415234173593745
1874,-0.22442697858372596,0.5002924575547206
1875,-0.1382029708443293,0.6423078426115632
1876,-0.18478617017554666,0.9107884169324336
1878,2.3652875203766683,0.9229086073133371
1879,0.9723060122028429,1.407865479626155
1880,1.3145254145939413,0.6846526038533219
1881,-0.17937191820730813,-0.11128938402904111
1883,-1.3919992541349442,0.5886077509603596
1884,2.378438395271397,2.9866936004653626
1886,1.8412631326661006,0.3149052385486468
1888,2.6769924247670907,2.712506519557417
1889,-0.006935989050155661,0.13840725778261664
1890,-0.1013973362328261,0.21111336637647005
1891,1.554994752164186,0.9998999944572541
1893,0.019456842777577865,1.1518808075729285
