ID,y,g
1274,-0.041718274451592596,0.01836668224674892
1275,-1.769162666528206,-1.5069008015642011
1276,-0.9945583257047376,0.04859413634758563
1277,-1.7559835438546745,-1.8340405395587707
1278,2.0984687138651843,0.22820481167351028
1279,-1.0941105827235431,-1.4048583438674265
1280,-0.5056801462462079,-0.17879385941839412
1281,-0.8890208257776632,-1.7012959066430116
1282,-0.9716030293820148,0.0965974880068827
1283,-2.3915219581566536,-2.4526626647913123
1284,-1.5106124843837303,-0.24946341679303163
1285,-2.430383777380741,-2.802198531774149
1286,-0.04143880162965474,-0.06722031340639359
1287,-1.0432767485161096,-0.7453706357080334
1288,-4.447723337730634,-3.6775101472312905
1290,-2.6808346565961036,-1.433171644536296
1291,-0.844974599776896,-0.6861933599513087
1292,-2.6864271976452425,-3.096697906809043
1293,0.21214954814103926,-0.6388474922846299
1294,-0.7604090496632354,-1.349296666996231
1295,-0.5380422003407387,0.34696819838292847
1296,-1.6398619461399226,-1.6626150483179019
1297,0.14871788697550703,0.0543716047070944
1299,-1.073967359928307,-0.9877508990071759
1300,-2.5907726010802725,-1.0085742357357148
1301,-3.03326688160034,-1.6944919282688526
1302,0.36514223350629826,0.02345694859079156
1303,0.4497590791372723,-0.7185417626256898
1304,-0.7115939791596255,0.39992307484113404
1306,-0.04206863417984841,-1.121277621896917
1307,-0.6178121791722428,-1.8885317691119488
1308,1.0415459346634588,0.5363907773682678
1309,0.6276491729090159,-0.02298850503397056
1310,-0.6101429418009918,-0.1276724349471452
1311,0.2798564104031618,-1.4864869502054048
1312,-1.1067532990150202,0.04860643538847991
1313,0.45734930535217555,-0.3022593746926965
1314,0.09619264152190388,-0.5072101587813468
1315,-0.011159508041443278,-0.36560839584472105
1316,1.9209534986294103,0.5123994945442158
1317,0.8311315343505352,-0.19174596492174323
1319,0.2784190320839097,-0.6665810621714447
1320,-1.4307174492588928,-0.3636951958295524
1321,-1.7108888820929364,-1.5895434828934993
1322,-1.3948154390141552,-0.9924189135008342
1324,-0.4254933890505461,-1.0037136920999694
1325,-2.5458815391078735,-2.2534355667759898
1326,-2.4579843243720267,-0.7731876316556333
1327,-0.21347315947596324,0.025602991956124782
1328,-3.4106565146296344,-2.6726116918004896
1329,-0.9649217921853424,-0.9983124099934266
1331,0.6032044675864735,0.31548347258427134
1334,0.8783598470436493,0.156701650260538
1335,0.173597425542368,0.41883290703222004
1337,0.8397679736914595,-0.20650885733749477
1338,-1.330482582032184,-1.523595451219406
1339,-1.5900436857987386,-1.6843378681198025
1342,-1.4450667358476834,0.21513984137895859
1343,-2.2614181740706982,-0.8352971140656341
1344,-3.2724005841018653,-1.0670943150063739
1345,-0.25631871491963754,-1.352190185725086
1346,0.24792073440712037,-0.702115362797643
1347,0.0742288526802799,-0.9662215856333138
1350,-0.8970155657251979,-1.3653325378454044
1354,0.3157363613621218,-0.8402467126208366
1356,0.5064801420882262,0.24906597317446424
1359,0.6055964216985674,-0.49565556938139693
1360,-1.5679896939281202,-0.9075118385836102
1362,-1.752555140629657,-0.9551864254685832
1363,0.048517485243545266,0.6182977272733792
1364,0.8842528513012292,-0.6774148924741995
1365,-1.6002833516324158,-1.3085065818814468
1366,-1.64268984503502,-2.92268472433882
1367,-0.8067658715723762,-0.40896001524123776
1368,-2.153840874451435,-1.2729673062948093
1369,-0.8234231678833098,-0.08678460370027015
1372,0.4073919499336155,-0.9177116005350084
1373,-1.8979726799056513,-2.546846832911658
1374,-0.28814763508110725,-0.3357827391596565
1377,0.18497763719965277,-0.4580768578283667
1380,-1.377547071947516,-0.504280467121604
1381,-0.6934387309845109,-1.705216936857231
1382,1.2377200757251026,-0.062282043099010136
1383,0.5765244700697081,0.6963214346573544
1384,-1.0199963427722176,-0.8190413458408418
1385,-2.860208766733467,-1.5196837876971427
1386,-1.649986081703605,-0.4534814839745746
1388,-2.2835291524594625,-2.0044108546233175
1390,-0.7857391132491057,-0.7303811611953168
1391,-1.7779961831928914,-1.0440706512340459
1392,-0.9441285536324555,-1.74127143001222
1400,-1.9716174378867906,-0.7353901455111709
1401,1.5728060159376742,-0.6720528029762249
1402,0.13473953832876373,-1.0960660906985924
1404,-0.47397581896872,-0.5114291082243075
1405,-2.296112380072125,-1.1633686605542304
1406,-1.0460114799116247,-0.8424825368932629
1407,1.0897954043336169,0.1220887320351931
1409,-1.0293730930066742,-1.6824722205746065
1411,-1.2746734808185758,-0.17594878348391957
1414,-1.8015805518858328,-2.840676814964479
1417,-2.8501055019653516,-2.3439642182712555
1420,-0.813605711441748,-1.430216473843553
1422,-4.008515022518589,-1.3194635603555593
1423,-2.114775631452835,-2.119443390554771
1424,-0.13314291638054687,-1.394419971482065
1425,-1.8877761004120783,-1.1284419340954908
1426,0.8995143851110647,0.2007549400274658
1427,0.3976669361693495,0.28801006184894334
1428,-1.242139845291415,-0.470450407409687
1429,-1.601072980473993,-2.1499448119537936
1431,-0.47289540376367567,-0.05769291055928358
1434,-2.154164897816518,-0.9739600378326477
1435,-0.9825471347942631,-1.1051550996854775
1436,-2.1969198488672723,-3.0097979507059396
1437,-0.8466130708452063,0.14673816308952833
1438,-0.6954352518258037,-1.5582805995527307
1439,-0.3878094005573248,-1.3127368472988103
1441,-0.7096427471650429,-0.38473721188688315
1442,-1.109169818543839,-1.3481581218252763
1443,-1.3147791216385198,-1.821715835551894
1444,-2.1872625007717708,-1.3614261361547335
1445,0.5159235457812603,0.7869044425832802
1446,0.42348490045593645,-1.1465034283171414
1448,-2.070858807908933,-0.22243086738284212
1449,-2.25200652220558,-0.9773404329741099
1450,-1.1608943694985316,-1.0182832749833952
1451,1.3498048607263677,0.3791214024389681
1452,-0.06253837872913326,-0.6446797937426292
1453,-1.4131081366552234,-0.18023025970582268
1454,0.43384459718043633,-0.16259798587519217
1455,0.3277248385431468,1.6523782434958094
1456,1.0604971368455327,1.0566927783852647
1457,1.5787395928605177,0.46173094900546385
1458,0.8065134220213084,0.3002004509239383
1459,-0.5863530168227568,-1.3400023490206994
1460,1.923297228960633,1.3557669480355339
1462,-1.6027457705996595,-3.4312894472145787
1465,-1.9160876225779755,-1.7096441146725774
1466,-1.5893388177134509,-2.4303604129119334
1467,-3.0522721294145256,-1.4119285521560538
1468,-2.8983440943507723,-1.2507878135488935
1469,-1.5755502414517444,-1.0477463296701444
1471,-0.08664901754187349,-1.2900399781861625
1473,-2.43160282080208,-1.5129394857997795
1474,0.47701598206377926,-0.8347864944247573
1475,0.6569023336320383,-0.2418640195367487
1476,0.17912699999776005,-1.1704149623719118
1477,1.4665649868046662,0.8744397430406579
1478,-2.215244369289027,-0.6688442567513961
1479,1.0274732668519184,-0.46244706977789357
1480,-0.2859046466773622,-0.06799518508146314
1481,1.2003072644739945,0.18593701431657123
1482,-0.027710990588685036,-0.418016984787761
1483,-3.0610379383643904,-2.4923858226665945
1484,-1.7001343854693778,-1.7268496855449436
1485,-1.0275490374525962,-0.7509878897129867
1486,-0.739019068848477,-2.0741562877058475
1489,-3.0929481179692218,-2.7207092436756795
1491,-1.225978552100175,-1.0616772918439548
1494,0.3864845126572709,-1.089067990221811
1495,-0.9527705984849075,-0.3744721510609523
1496,-2.8779587853886723,-2.92589610297066
1497,-2.426223267343737,-2.1345050508556334
1498,-0.20145701713198205,-0.8911936935465937
1499,0.35557116151195967,-1.2745588372413712
1501,-0.15526860123981973,-0.34662291795547634
1502,0.9341464761397605,-0.11098459917760144
1503,-3.333740882012857,-2.675518205378559
1504,-0.17130241889496572,-0.5062280218986402
1505,-4.869742309590375,-3.742183792053873
1506,1.1828517520481032,0.45009910548608384
1507,-3.966396904927546,-2.5886962783037486
1509,-0.1759571023747557,-1.7287406986027942
1510,-1.6603619461839654,-1.6677360563064483
1511,-3.6601992691963314,-3.267854936189818
1512,-0.3317601554062303,-0.9907234931587957
1513,-2.695109409745746,-2.793512448544064
1517,-0.12294751992377481,-0.0028922185813286486
1518,-2.583352831094568,-1.825702821229657
1519,-0.9308060338476757,-1.0198495918334967
1520,-0.6783741701251113,-0.5133279393349202
1521,-0.49329007419995785,-0.05574896314604558
1522,0.04395451768939834,-0.30135018646865375
1523,-1.7921903966338664,0.20955328409482388
1524,-1.542389691052344,-1.9032701971654336
1525,0.21119537860708337,0.8451941339496218
1527,-1.2996603155024904,-1.4449439643119013
1528,-1.9664453951958198,-1.4486777811506653
1529,-2.1798853014551356,-1.4516943500622357
1531,1.7308569778896468,0.22313592166532
1532,-1.515573100518845,-2.1095231591684667
1533,-2.353127106618367,-0.8477442661910362
1534,-3.9169413853016968,-3.0570235882915173
1536,0.3804904910905895,-1.5894141709350176
1537,-4.464741690848985,-2.6958038793202324
1538,0.4504958773995098,-0.5043625317998295
1542,-2.067152569535076,-2.308190430648185
1543,-1.255899173367026,-1.3482634267875255
1544,-0.5288466334554398,-1.748652348723467
1546,-0.6241758184632189,-1.5452099461543167
1547,0.3397456730299192,-0.4026725339379409
1549,-0.07818679079550195,-0.8195882335104159
1552,0.45914776554811054,-0.43557039682038323
1554,-3.524516854774498,-3.621284465227498
1558,-1.4316760989888315,-1.5504526023202505
1561,-0.5000796079687226,-2.4021218276232568
1563,-1.7638134669750962,-2.292257270574499
1564,-2.4271172094321694,-0.9476050222034622
1565,-1.3087006769558167,-3.3092479227032965
1566,-0.9258874235578003,-0.6973131536482949
1567,-3.127769506278745,-2.958487111250719
1568,-0.4405323379760765,-0.3762560626694977
1570,-0.5550517530680046,-0.13409061498548286
1574,-2.350483265769126,-0.6249172577799016
1578,-0.25358497233926436,-1.0400954281115
1579,-2.0920695028605825,-1.9301024178051394
1580,-2.189849733066948,-2.097268187618453
1581,-1.22492535098342,-0.9661148085837551
1582,-0.39105660673055875,-1.4934561218983287
1588,2.20237088341796,0.4308737737246756
1589,-1.0586776883659894,-0.7569663849046475
1590,1.335594519201186,0.5165054605405247
1591,-1.0209981222543498,0.046750039453774754
1592,-2.977079751846802,-1.6785833283758629
1593,-1.6505860753846546,-0.9903081555279958
1594,0.9818162378663364,0.4049481623231632
1596,-0.04492594111554288,0.4349180649611409
1597,-2.0618526071122902,-0.8595938192407737
1599,-1.2966056255186382,-1.2202147666926393
1604,-2.2921842980004565,-1.700211789101633
1606,-3.6574172800095757,-2.7375446861578103
1607,-1.5542339850609779,-1.9308255291533387
1608,-1.6120486131743033,-2.082222158732196
1610,-3.3156015274190134,-2.111527807759935
1613,-1.6504310003214093,-1.1502836542094335
1614,1.1412843440385925,-0.20165383718535695
1615,-0.23955769933292803,-2.441510387805026
1618,-2.5605610048185325,-1.048096851596159
1619,-0.04401969946718681,-0.4922962383693995
1620,-1.799291796968826,-1.0273004974472815
1623,-1.668631657508541,-1.459397208796977
1625,0.3923730093242721,-0.23635166152776052
1626,-1.4825817675460795,-1.2571213892918176
1627,-0.7026002000944946,-0.8472755837137752
1628,-1.2630864652418332,-1.9076610279671573
1630,-1.0150053286940453,-1.2172328546430038
1633,-2.189320867093668,-2.008586922353836
1634,-0.16940632743110995,-1.2766582891162468
1635,-0.9566161894429718,-1.8481545972705848
1636,-1.0143545105511937,-1.3179642779815244
1638,-2.6133708796444934,-1.6719086847659708
1639,-1.2062958088360731,-1.376221113005226
1640,-1.4260251577728575,-2.05182897136018
1641,0.547117718296712,-0.018302605528599372
1642,-2.8225724963290224,-1.710205000090471
1643,-0.35823658201161335,-1.5780887142828606
1644,-0.6442722780211985,-1.9151163549902568
1645,0.3945997604858908,0.35745208693958536
1646,-0.16164880960086636,-1.5943780983841414
1647,-1.3223933580759808,-0.9252545862762782
1649,-0.764615376381761,-0.7145483109837372
1650,-0.24832378246052372,-0.7104672672004883
1651,-1.0655354963831154,-0.4386780583500665
1652,0.6022350767111632,-0.5175677266050333
1654,-2.2397903740037606,-1.446805308402912
1655,0.4075385371547654,-0.5253417293418863
1656,-2.243594981049448,-2.308575571357318
1657,-1.6288614687122216,-0.38552771633715127
1658,-0.6500401643437654,-0.6964820344983481
1659,-0.5042105076866092,-0.2686186296627532
1660,-2.2090236890293435,-2.4480049916202176
1661,-0.17531330977168674,-0.6252228106026376
1662,-0.34671185490968603,-0.858244241893287
1663,-2.8048668807011765,-0.2266493838398882
1664,-5.200061024926601,-2.9949046646078528
1665,-2.2283431321089413,-1.7490317409297673
1669,-0.24842400022937172,-1.1993244758524493
1670,1.7899449187973744,0.12383801832033782
1671,-2.4993566954512136,-1.2120606940428031
1673,0.03783102372951702,-0.2833793413929181
1674,-1.5534810904030811,-0.6181590519872098
1675,-1.0956040340156838,-1.320037910458964
1676,-3.1139978500515246,-2.551380159049676
1677,-0.5989931428005841,-1.3204976289432249
1680,0.2386282051740385,-0.655187434902105
1681,-2.602089202155365,-1.970799125586076
1682,-1.1192369208355053,-0.34752701792035284
1683,-2.2730130393685135,-2.694256891340009
1684,0.19965149365562473,-0.9232105611777087
1685,-3.624203868158469,-1.930526158970372
1686,2.5840555783294095,0.49510247096117077
1687,-1.5144913339837083,-0.9240255050281891
1690,-2.7751641955095354,-0.8365631433540932
1692,-1.1382363968139768,-0.3360984849341838
1693,-2.552971928577448,-1.2223098754081205
1694,-2.453839805748364,-1.7897433971922025
1695,-0.8386458221764721,-1.0219546938937931
1697,-1.5153569130384836,-1.2741431252068123
1698,-0.6158070419155206,-1.5375435122995205
1701,-1.2884099067286907,-2.6734467656172427
1702,1.9888473553598502,0.8684070357816501
1703,1.2946198525284887,-0.8980221081595078
1704,0.7010503112728548,0.867320031302287
1705,-1.6793232086151666,-1.9722060807798762
1707,-1.8639331028601673,0.7539144176045819
1708,1.0505846096196119,0.018953772627789908
1709,-0.7043060853945604,-1.1961425957323535
1710,-1.6928115670199724,-0.7757765698186542
1711,0.355006368487865,0.33341333800548567
1712,0.15476827659947334,0.8753676411980179
1713,2.1029627220448246,2.050176797222089
1715,-0.27749099291006996,1.1271844914528777
1717,-1.8803059354230138,-0.7061719500980954
1719,-0.2860284881651347,-1.1552736185930699
1720,-0.6568291066473726,-0.26119903018957286
1721,-2.565024380973429,-1.2047415663436187
1722,2.3386576941702337,1.5803360207423935
1724,1.0396240388456532,-0.45990011438233486
1725,-0.4380884023284999,-0.3274821433546325
1727,-2.637529533553707,-1.5951412611161637
1728,-2.567057426296771,-0.4654814638917958
1729,0.7519023213709249,-0.921660241784165
1730,-1.8129995021786875,-0.4317733931285107
1731,-0.28711605661078843,-0.45722731628602825
1733,1.060929424212179,-0.351061000534026
1734,-0.19247081218036755,1.0090768973966828
1735,-0.3697112167042954,0.3296131701292302
1736,1.289453964184241,-0.9911191787750779
1737,0.19824166804388077,0.6717707514282857
1739,-0.055699295201580235,-1.0313981153545295
1740,-1.3491173220745887,-0.8052898361083539
1742,0.4775372356994011,-0.28352533026675786
1745,-3.3337210349605035,-1.848115826283409
1746,-0.6935835937776685,-0.6901938326647857
1748,-1.5059102380276161,-0.7862486196434598
1750,-1.6276579546297258,-0.039119619023387404
1751,0.9140646350365633,0.166306685766304
1752,-1.6031331298239886,-0.21341251582170903
1753,-1.9483377173902392,0.5200160749706423
1754,-4.01618653276523,-2.7516118383131674
1755,-1.5430544405397515,-1.4110548788990378
1758,-0.4020037358728411,-0.05183378601565954
1759,-1.658592479051975,-0.9705271629154595
1760,-2.809768008314002,-1.6507334953491055
1761,-1.5715536589582704,-0.8716464346737058
1762,-0.9425868365325315,-1.0283878842641614
1763,-0.10461878715791528,-0.8631022565800253
1764,-1.1544125551734272,-1.5255816660818922
1765,2.028504020626147,0.5887604960189592
1766,-2.020440158586239,-1.893355833113704
1767,0.62571408418594,0.08343035029137381
1769,-1.6359750808396316,-1.9205889193694128
1771,-2.7587574799517767,-1.3916478363650118
1773,-0.4658703972384486,-1.5973369701446432
1774,-0.9634632664621702,-1.1703689405280935
1775,0.7176624903161557,-1.5729201196227887
1776,-1.8078407739374778,-1.9115542123812557
1777,1.2813490310471054,0.5353958918414772
1778,0.9076016957093815,0.2303654030197925
1779,0.7150417140373473,-0.3067992568579132
1783,0.27481289844588697,0.43211192650573754
1784,-3.1687047785584217,-1.9214811406916696
1785,-0.05108699386904014,1.2852149218154443
1786,-2.714079386308663,-1.9467366582255
1787,-0.3851209023231691,-0.17705279338557825
1788,-1.5540681825942886,-0.9031085669189464
1789,-1.1015323517846147,0.005006986999062689
1790,-0.11289120449633328,-0.3082219949761672
1791,0.4485202125192848,-0.27550274251449275
1793,-2.6139250794526134,-1.0916071983370002
1795,-2.14078720471837,-1.474328119875483
1797,0.4864617271726411,-0.20560906404140372
1798,-2.1542379952748707,-1.2860121537489668
1799,-0.9219533955173935,-0.994658269933137
1800,-3.3447807572925714,-3.1009445967901605
1801,0.9566410302787866,-0.43588426772903255
1802,-0.8712985708659562,-1.2643490893832865
1803,-3.879272655458076,-2.2180995834121675
1804,-2.8118602498824803,-0.04906601796171619
1805,1.0565183154551923,0.658434232752828
1806,0.12633320715246837,0.39922471859535574
1807,-1.2962476960002103,-0.9594029590276625
1808,0.43590887789053,-0.6129426974081131
1810,-1.3435222819480572,-2.7280351552901134
1811,-1.271199696759819,-1.0743426828463425
1814,-0.7397146433707353,1.1417275426697584
1815,-1.8649711017807804,-0.7723978197148289
1818,1.9531036717416739,1.642700374952645
1819,-1.8415094675519534,-1.412507856767025
1820,1.3089076717564987,0.13423326131148475
1821,-6.248942414436868,-3.47676930541716
1823,-2.3512844072576686,-3.176460687631137
1824,0.41348975489624834,-0.4516673517666098
1825,-2.896697829446577,-2.6537385558041873
1826,-0.6568404159514247,-1.178570999348392
1827,-1.4917994315499488,-1.9639140877750811
1828,-0.7416320668170562,-0.49219329660544525
1829,-2.616147167979631,-1.4547659907341337
1831,-0.6098474848401926,0.09008174838024532
1832,-2.427642653455571,-1.013518958997692
