ID,y,g
1275,-0.7984955629661289,-0.885984416893213
1276,-2.1081918578914016,-1.7442844085862195
1277,-2.659705225697976,-1.8042402688822585
1278,-0.7989366295603124,0.36609208062261
1279,0.808883168418461,-1.489100348877925
1280,-1.323329799573885,-1.3374525639170687
1281,0.6589414312399816,-0.5269915576852592
1282,-2.0705540156323945,-1.0874786010654347
1283,-1.9237556299225473,-1.8944894319810353
1284,-2.0655793536952927,-2.0580486036717294
1285,-0.46366542667531796,-2.210836163594761
1286,-1.128839047795504,-0.9008762110903525
1287,-1.9579815085054932,-2.3841704825260357
1288,-2.2111768095310382,-2.6923274519541667
1290,-0.9326082784004017,-1.2405976277525157
1291,-1.6999289927662817,-1.73920366629675
1292,-2.228977143406846,-1.7823053347636568
1293,0.9523749570016065,-1.358456024109185
1294,-1.9637036409987552,-1.5004828723642463
1295,-0.21735523907967735,-2.366409984436067
1296,-3.1284738065596187,-3.215230708393086
1297,-0.21973019472501454,-1.6176272241170642
1299,-3.154344123122958,-3.80819548807519
1300,-0.5510586526918926,-1.7316108311544591
1301,-0.6733077082505237,-1.288174996135028
1302,-3.457486838445507,-1.3844763574191814
1303,-3.254812277613394,-1.259308279729732
1304,0.08148556306387628,-0.4787947439291382
1306,-1.0335288567482384,-2.1385354602741464
1307,-1.3039705797982435,-1.2984111293137004
1308,-1.50825929355016,-2.069036390072822
1309,-0.6653867494568069,-2.012402141257307
1310,-1.7436761106528187,-2.4363548240189545
1311,-1.9773606882497008,-2.2724923779300306
1312,-0.07370239793333266,-1.553935248872672
1313,-2.230211135237316,-1.0313432273392729
1314,-3.045097964839321,-2.564185834569261
1315,0.7375780218076661,-0.7819264301475676
1316,-0.9071211372558653,-0.7275198843768649
1317,-0.9679011985453121,-1.3631441706617389
1319,-2.4907273106508154,-0.8928316858279617
1320,-3.684381309793107,-2.474703314128581
1321,-2.703045660644843,-2.2705454140701073
1322,-1.5705474814767104,-1.1051084031271359
1324,0.0773436184410225,-0.27410085997744005
1325,-1.7725539391936542,-0.993058990194842
1326,1.061565155395912,-0.31041300854474624
1327,-1.0959489730775551,-1.7285949192877834
1328,-1.8698086909848197,-1.4875766829105161
1329,-3.445125615275725,-2.019919369015325
1331,0.06585156260255609,-0.7836817978064209
1334,-1.6725640052025028,-1.8083578514037253
1335,0.7851158144538322,-1.1563891687082184
1337,-1.2686477365550943,-1.9868624081942077
1338,-2.045292551326886,-2.2733682205204717
1339,-3.0245058088130996,-0.5744370812370422
1342,-2.762458257641912,-2.4835953174433283
1343,0.05767899186339753,-1.901460029280684
1344,-0.1456613650026236,-1.0154627274003696
1345,-0.9009445997795342,-1.0470464960945582
1346,-6.192772813650258,-4.535219492239177
1347,-1.0464812361911306,-3.374984099468632
1350,-4.5470220755816655,-4.3961619843663495
1354,-0.37011120195881186,-1.0437941335269796
1356,-5.250857973787241,-3.0478545975665603
1359,-2.4613503341558727,-1.8295345629981559
1360,-2.3975548520255634,-1.738835489352099
1362,1.084432271868435,-0.7023302943665207
1363,-1.2744896418846727,-1.8710343543203463
1364,-2.478837357613298,-1.7802632857478753
1365,-2.8529638496793175,-2.6971639621801082
1366,-1.8466543225915926,-1.3519262793647522
1367,-0.9652327023805098,-1.5987150033784456
1368,-0.8739126332640543,-2.373440437136169
1369,-2.1457195507760223,-1.0090759603102002
1372,-2.2650559491991564,-1.8528713058121897
1373,-0.4076378370807865,-2.148936469279404
1374,-1.4767762810162484,-1.9794483026011438
1377,-1.316926992656468,-1.6769209527362454
1380,-0.36944214309625156,-2.152507394525473
1381,0.07377575636934508,-1.1387407661104467
1382,-1.437753897338355,-0.3836173680530107
1383,-0.619123646500757,-1.1102391420791335
1384,-0.9282976033285185,-0.9516251518493086
1385,-0.5024656766888695,-0.572602774838486
1386,0.9973046721052305,-0.33457650040528947
1388,-0.5012877033253316,-1.5673693978196142
1390,-2.817651138613239,-0.7260836397622346
1391,-1.319816541499872,-1.1831765002546544
1392,-3.1199051411785046,-2.063037045351412
1400,-1.2788446060177632,-0.2074348283919913
1401,-0.22679393913367338,-0.15359716245998514
1402,0.25450858794380726,0.44177306983212977
1404,1.154687784014318,2.1873786873092236
1405,-1.2301718995134592,-2.098560193314438
1406,0.9934736182688145,0.6978183843277261
1407,-3.236500404586755,-1.537106303165962
1409,-4.257681804588398,-4.999759165923602
1411,-1.333334745654734,-2.6992933454433525
1414,-1.692001821465856,-2.780963253545864
1417,-1.9327384282580264,-1.0666344411405044
1420,0.21148776538052116,-1.5355294359886502
1422,-0.4373639729468478,-0.946929441572469
1423,-3.192866438100639,-1.4595729480290116
1424,-1.4267355745664458,-0.9509753604130443
1425,-2.23271138425838,-1.5580526535769395
1426,-2.9908617493782548,-1.4814216491404921
1427,-2.0994575970323366,-1.3882443859920601
1428,-1.7463270060533185,-1.5721444342322346
1429,-2.933020199657631,-3.072945801382126
1431,-1.6078498052675858,-2.5239994947927245
1434,-2.589150596526154,-2.912905627896395
1435,-2.215204064357425,-2.4917827169686046
1436,-3.324861517169429,-2.513840910056552
1437,-0.5948853569504547,-1.4101976523627082
1438,-2.010563501132349,-1.6716377811714742
1439,-3.2576690479055253,-2.5676830051986856
1441,-2.100976726323004,-2.3995202369493165
1442,-4.305809325407278,-2.166395587173246
1443,-3.057340619486018,-3.105197963121488
1444,-3.56926938259814,-3.5962305709997313
1445,-1.29572818112693,-2.559621602038529
1446,-2.385028672105906,-2.9932646022125518
1448,-2.329423087654506,-1.3145899283779283
1449,-1.2649347302285254,-0.9164717471947305
1450,-3.6329154764711076,-1.9734388091703208
1451,-2.193338038361393,-2.744345373499209
1452,-0.014854111785793545,0.3045578661069511
1453,-1.5580896878146457,-1.5183019705422416
1454,-0.32294355356030946,-1.156706941357594
1455,-0.5496858398954583,-2.0753172709733816
1456,-0.5164328943345832,-0.7229246427029054
1457,-0.6126034327878804,-2.202121519878972
1458,-1.4209732211127035,-0.3012053967767123
1459,-1.4298252633001216,-1.4488673737063642
1460,-2.8574732949968924,-2.3497852748505026
1462,-1.7650505806435073,-2.8247469095315596
1465,-1.3300337096075054,-0.08842728576511737
1466,-0.9555716961464946,-0.9012805677434679
1467,-1.5514983724709575,-1.5573857321934612
1468,-1.2835230652438079,0.6370546257447104
1469,0.5026214869105463,-0.20338603745043796
1471,-0.2649232358414505,-1.2562840902982844
1473,1.030189312515315,-0.14482064649509327
1474,-2.7265984799042107,-1.9658944075545977
1475,-1.1999587336504915,-0.836161276809939
1476,1.0307038705606963,1.03091606737563
1477,-0.5270601700594916,-0.043984644871333654
1478,-1.177886267997632,-0.5344593641397102
1479,-1.1838167453023472,-0.6372623158590294
1480,0.357553354368655,0.4270220392829466
1481,0.005196988281963244,-0.9548349596848751
1482,-0.008967562145505426,-0.9444796128477053
1483,-1.7377882731262548,-1.8296101909539664
1484,-2.480991297280083,-2.3170980773009338
1485,-1.1683120728759229,-0.9277637017001481
1486,-1.9690701488546232,-1.450156112507492
1489,-1.126692904072007,-1.2329254797912257
1491,-2.010032734007194,-1.4515800110134753
1494,0.4077394124645415,-1.4063634390110302
1495,-2.5387280566583104,-2.0003364213603354
1496,-4.044254632523913,-3.2420764483767015
1497,-2.3308916886246225,-1.2942631901744148
1498,1.1493952945102648,0.3826245747394024
1499,-0.8760011494446164,-1.5789916310227357
1501,-1.243623726222825,-1.5197399132463232
1502,-2.299725998650355,-2.041250170949205
1503,-0.5475644396749743,0.20394939505641083
1504,-0.701206744643474,-2.036506076758171
1505,-1.3539729031911902,-1.971612431754366
1506,-0.518650359325288,-0.9876583900230775
1507,-1.6958193476641827,-0.3203948674328321
1509,-1.539948966950474,-1.0645050979130872
1510,-2.6590536491460623,-0.862566691176144
1511,-1.7146345899622149,-2.2851817347071957
1512,-1.4182620144090294,-1.8057941079895745
1513,-1.7761264268932924,-0.7010090456283371
1517,2.057816117822717,1.1623452193803765
1518,-2.2452982655203577,-1.2438767563672544
1519,-2.4305797392642283,-1.5607562998700115
1520,-0.8675636949913913,-1.699901160401646
1521,-1.8758972359467556,-1.0480093805598583
1522,-1.937063029466989,-1.8662453464298616
1523,1.6517800729619123,0.36504371748291864
1524,-1.498003973925036,-2.2577285956326723
1525,-1.64356646064314,-0.937536386644471
1527,-3.7054823170455906,-2.0993368054537385
1528,-2.1401583738182723,-2.6575450063412127
1529,-1.7033144684397217,-2.8394347924269407
1531,-0.8635951189161244,-0.799258218357614
1532,-3.192750365756907,-3.020142083663796
1533,-2.8342679050922803,-3.1163271072887966
1534,-2.4793625315519563,-2.00941612462616
1536,-2.0146398985299983,-1.7436640801845709
1537,0.6033786425542773,-1.0356725682799173
1538,-0.24888821558780994,-1.0507568834085912
1542,-1.8268009561813248,-1.4942023068824906
1543,-0.5405107733751957,-0.8724385914121054
1544,-4.781918933651665,-2.4957423936778405
1546,-0.7334560107997712,-2.1497635788225713
1547,0.28895027435879284,-0.9621133650489868
1549,-0.6119982073293726,-1.4554474161877435
1552,-2.642878660455521,-1.9257303838531763
1554,-1.579470041157073,-1.8554470412214747
1558,-0.9327501489568055,-0.9044996079147396
1561,-2.2823126646590244,-2.0334261942767804
1563,-0.8349333702566527,-0.6219820518195623
1564,-2.724608056737504,-2.3141910373726122
1565,-2.347276421383986,-1.946634313655754
1566,-2.5841542005168217,-1.7671391554238611
1567,-0.7269640648984672,-0.3772970160148424
1568,-1.717837287018371,-2.29868455490031
1570,-1.6126093734175844,-2.259815933277602
1574,1.4592103114574442,0.15378791277429701
1578,-2.621454073669862,-1.8946089858368422
1579,0.3768481484865762,-1.4200821438367317
1580,-1.0216385657684992,-2.2986232915788363
1581,-3.0799185093464985,-3.3673365209821804
1582,0.17328153665750162,-0.20269013661895036
1588,-1.3042730939776064,0.5263059646910428
1589,-1.6172561001256662,-2.105396508582743
1590,0.17850269184922657,-0.3279919308599644
1591,0.7751633584297024,-0.4789128502524865
1592,-1.5968897117760672,-1.9733705297691992
1593,-2.1414196287268505,-2.06752569657947
1594,1.1542465561062996,0.10529830556907009
1596,0.7717184542888389,-0.4659091633876504
1597,0.86253500803644,0.79401498274168
1599,-0.8106588232534001,-0.5656513519666039
1604,1.2450540631799187,-1.2716141832291048
1606,-1.8570905356062815,-1.7139425201077298
1607,-2.6341673968974355,-1.8351863421660466
1608,-0.4850025909079488,0.08556111629041813
1610,-2.8776945642867062,-0.9005485163501783
1613,-2.21820748122608,-1.1242261333482686
1614,0.5046379814692716,-0.26957803158902804
1615,-0.35938164485333524,-0.9811219540112025
1618,-1.9143367722838671,-1.416916270806294
1619,0.4133574491871668,0.6668143458359885
1620,0.5084942806555002,-1.472598155712406
1623,0.25009859099726184,-0.0799504155713969
1625,-1.2520323810631702,-1.4219011279364042
1626,-2.5228223675448094,-0.8135570661218205
1627,-1.6472886076528426,-2.4120519416832065
1628,-2.1766280053330576,-1.7242783146250387
1630,-0.8135821453524101,-1.057413887529051
1633,-1.9596356791920604,-1.9662869593608294
1634,-2.8936308756667124,-2.1478525278955405
1635,-0.7732814749057296,-0.6820635333286988
1636,-4.032770263828234,-2.587035637455742
1638,1.7919905050707472,-1.0051113550235171
1639,-0.196887017001096,-1.0610959891070852
1640,-1.730817194565926,-1.8408750156409617
1641,-2.097310161006668,-1.7209315714327225
1642,-2.093396469021392,-1.2446675811834595
1643,-2.8093373853251964,-1.7909330298731794
1644,-1.90195577463032,-1.6596436995547696
1645,-0.9950986674253323,-0.513562783103799
1646,-0.4893463508859336,-1.4564253649145162
1647,-2.547250639948058,-1.8420092185019628
1649,-0.7032929697845078,-1.924918676621888
1650,-0.09845863465974825,-0.7060549755186919
1651,0.9828178376761136,-0.1478344002397553
1652,0.6695935140770448,-0.4280559241107764
1654,1.0351223393363203,0.9001888155736987
1655,-1.9264942531363625,-0.17513267095036877
1656,-2.5674109764894295,-0.0006945896276313948
1657,-1.3871135608824816,-0.6661953988980005
1658,0.5986508134169661,-1.0521360889869669
1659,0.1972110160658167,-0.12476616120989033
1660,2.2556898992841354,0.8731300659755634
1661,-1.569315982458452,-0.31424799932541786
1662,1.7597052206590542,-1.2393961576761605
1663,-0.19221521620389148,-1.0679566163918808
1664,1.8447501174489256,-0.020102961700032052
1665,-0.20579299849030996,0.6459400661234086
1669,1.2473288198923576,-0.3565695891365426
1670,2.00712585824642,0.4823211758739255
1671,1.4862737039154525,0.8794096719010862
1673,-1.365238600994386,-0.5117451646533033
1674,-4.284759590030041,-1.8548117684510894
1675,-0.8884692411316091,-2.3292811713108317
1676,-0.28171511602216015,0.07714345241573198
1677,-0.7721528971299796,0.731335973693781
1680,-2.9719568905577294,-1.3599586232366516
1681,-0.9914871683268912,-1.4764923782672792
1682,-2.650000932021944,-1.7949720813547898
1683,-1.6266055831477055,-1.137234573919662
1684,-3.3681717873996586,-1.0307785366379834
1685,-0.1272587400194073,-0.9699661834550366
1686,-2.6930766550149827,-0.982898936494892
1687,-1.9855871215940475,-1.2254258057003342
1690,-0.21627924999332243,-0.1109596720157908
1692,-0.6179597125291851,0.13863391301453026
1693,1.088044466702878,0.16348633342654104
1694,0.3278668042479961,-0.7553669317766113
1695,0.5763449073744671,0.6525190071848255
1697,-4.286776507118461,-1.4193118330214358
1698,-3.686259897801013,-2.056813111917972
1701,-0.5538110511153411,0.4195753094178524
1702,-1.7500345862664557,-2.1416122089239966
1703,-1.0593363171961574,-1.1305294890128994
1704,-3.3108637332170088,-1.4068287217943851
1705,1.2305531912846508,2.013365981053563
1707,1.425203117752362,0.1913957907426909
1708,-2.245288485282092,-2.8488724740511544
1709,-4.053355904143227,-2.0072517688543647
1710,-1.260577061559331,-1.876336981796205
1711,-1.4553059750654347,-1.8288679187995185
1712,-2.2696277082176994,-0.8484264907135962
1713,-4.544079108522236,-2.5510825581442815
1715,-2.859869724964481,-3.1432411139242906
1717,-4.857516730740601,-4.125441193865432
1719,-2.1316163101531913,-0.8666040388360027
1720,-2.8668604821370143,-2.8383656692847943
1721,-0.8310495544300381,-1.1676555354097329
1722,-0.8257607518553676,-1.791894539282873
1724,-1.631174681496909,-1.8006791165222282
1725,-2.03479252587704,-0.9425336758897814
1727,-2.910391205492318,-2.568044183865172
1728,-2.4023054039492595,-1.3142388669613714
1729,-1.2358733758944636,-0.30017098476324516
1730,-3.300481274228919,-2.7418425893481206
1731,-0.5844106047169022,-0.10581585922344869
1733,-1.517415535476803,-1.006175254055932
1734,-2.836346389205592,-1.7473384264409741
1735,-1.3484988719758713,-2.0958231299440486
1736,-2.1400822209357995,-0.30343875754460975
1737,-0.6129167255917134,-1.609861780445179
1739,0.07814036943818448,-0.7423882098676101
1740,1.252433416552271,0.5974626369299875
1742,-0.3244387535623242,0.22246145943179588
1745,-0.7741264369142754,-1.6741038247779674
1746,-1.1386005107241668,-1.0267231400115149
1748,-0.0027784200502701806,-0.4581211611836432
1750,-2.0243597314862543,-1.7089131002576399
1751,-1.2025949899648176,-2.1024677436361054
1752,-2.49139244640095,-2.5005024978357815
1753,-1.989832982987829,-1.1405905468194868
1754,-1.7080186412834508,-2.6044970432565946
1755,0.34294987632752605,-0.9213128078883803
1758,-2.6696867955440142,-3.1256376972029645
1759,-1.0034979420892451,-1.5753971144705172
1760,-3.2356383450432467,-2.6102131443738625
1761,-2.274082978814093,-0.8039010752053235
1762,-0.2577613655200208,-1.266088795875322
1763,-0.4407352415250429,-0.17103605713480508
1764,-0.24032448401513018,0.6308638439224694
1765,-1.628465492059989,-1.8556459870244875
1766,-3.359565065026264,-2.8112884079835028
1767,-0.5517490138390053,0.5572430608673282
1769,1.785725805501127,0.9194737792974251
1771,1.8584481671294808,-0.29420300529860177
1773,-1.249215384263319,-0.8376724082809986
1774,0.5775915168195733,-0.8294182445434148
1775,-1.3910102051044464,-0.5437325208274204
1776,-0.10866693819234807,-0.7105859706177043
1777,1.0375139630427461,-0.7593954279403616
1778,-0.4389152252529676,0.3509115119322483
1779,-1.6404051318657538,-0.8404781893472312
1783,-0.49602615661497135,-0.7614655802155748
1784,0.23942209206602783,-0.2493362202318325
1785,-2.358613615123142,-1.7551460716681777
1786,-3.1181790716741578,-2.7020122626689123
1787,0.37991273446611407,-0.12436899975687522
1788,-2.772840298814754,-4.029124905843119
1789,-1.1811966342707692,-1.4127600888217453
1790,-0.692788303892291,-0.2847546342339705
1791,-1.422880377906329,-0.962986112712495
1793,-2.6537151885859687,-1.4817991999339148
1795,-0.8549909058155482,-1.5074464397347236
1797,-2.480890461555964,-1.9235959124264788
1798,0.22371581307958438,0.2557148437728778
1799,-2.8992486575375898,-2.4774655448931924
1800,-3.630824240961943,-2.7879219421000263
1801,0.06161578564450787,-2.3750191375919796
1802,-1.4189936167083124,-1.3708032238979935
1803,-2.47333737026593,-3.189835987934021
1804,-0.30636184687071344,-0.27168620357340256
1805,-1.930477746417719,-2.7818924455349032
1806,-0.9392635537420964,-1.0948937590262613
1807,0.8824299256818194,-0.8226983595923946
1808,-1.642892893478109,-0.9071706010330098
1810,-2.3977546346340866,-2.404146397589898
1811,-0.2886220039830458,-1.5940329885764368
1814,-0.2415978451248267,-0.3018074729387525
1815,-1.1230885904525354,-0.9024931848037223
1818,-2.8549060718352957,-1.6103354775917516
1819,1.1585384984137574,-1.1575679714851415
1820,0.13723689572007547,-0.05160763303094772
1821,0.17144101540829637,-1.6088120260806518
1823,-2.328941631447422,-1.8408975988307015
1824,1.1703838356053629,0.49628035980921986
1825,-0.998368662107058,-1.0630421710829971
1826,-0.3736423961898139,-1.0111196812811598
1827,-4.229874249557295,-2.9838862404908664
1828,-2.050262280091417,-1.4010723349414984
1829,-2.631929799344289,-1.3892322567591444
