ID,y,g
1058,3.889924398858217,2.923580872239509
1059,-0.004595740784581248,0.7112453085318613
1060,-1.4843443988091216,-0.006402855500765719
1061,1.6913853230614504,0.9644894604452885
1062,3.1727848872124835,0.8550665612487424
1063,-0.5487993696518498,0.6628154075884607
1064,3.232512615819613,2.975452397772757
1066,1.224628232918399,0.6943896923815382
1067,-0.8057835663309285,0.9558290568272496
1068,3.202740429874185,2.2879217527318163
1069,1.402012000755557,2.3283454700020076
1071,3.648949588235038,3.205015217688681
1072,1.440361374261014,1.8471922562045517
1073,3.551997773478485,2.421222156106531
1074,2.1719963519239043,1.206336629279522
1075,3.068364977531668,2.747388346839169
1076,1.1000845254939131,1.5445752052761652
1077,-0.07816867570597746,0.4271927103030962
1078,2.5836003857577814,3.357962714558417
1079,1.426803389505666,0.798223117306909
1080,1.5332437246715769,1.518741703379535
1082,2.0939665871441204,1.6809131966735935
1083,0.8675036509970719,1.3244272700602449
1084,1.7701766067236009,0.973730621588544
1085,0.943198968208243,0.8369710092533811
1086,2.286960574894228,0.2576226087221512
1087,1.484086560613278,1.7664648682882331
1088,1.168829374324411,0.913066377932674
1089,2.2281035679514978,2.2610145099863166
1090,-1.239676799645355,-0.6752989182783992
1091,3.7904385496567095,3.4165231890152703
1092,0.3910948989142583,1.222798732420945
1093,2.9934447430304143,2.5872683185523626
1094,0.8088012748687884,0.8970323138091686
1095,0.3689429208159146,0.9118962580759251
1096,3.2555860162734236,1.8309565743138867
1097,1.5223486462964415,2.781138934078993
1098,3.0292634779502436,2.723360788008517
1099,-0.1571682865358297,1.6679894931374535
1100,4.752846411365016,3.0715239764592748
1101,0.7286681883198165,1.1536845439111654
1103,4.462874030479332,2.122574296809835
1104,3.4307690445854955,2.0687353805053323
1105,0.8724998003646591,0.9887474074974326
1107,0.8285967584360662,-0.08549568994072973
1108,3.4392481459168813,2.649629461303746
1109,-0.014529815540457292,0.8063420630963757
1110,0.2622130907782918,1.2108438257788054
1111,1.2241506156586472,1.2069804371464115
1112,2.103304956789729,1.0764240934443465
1113,0.6910249990641569,1.3720083517124906
1114,1.551599502218308,0.9639391427889619
1115,5.240620808657301,2.0801496852575174
1116,2.6887124756127374,1.8403421185514781
1117,3.856636390833082,2.8816332311158734
1118,3.9031033115258937,2.0257571895669715
1119,0.48158061354691273,1.5715757796190108
1120,4.460167613253272,3.402004894827161
1121,2.7787178468959937,2.571943868394107
1122,0.5096399270497894,0.5687885002558881
1123,4.732596744886072,3.2722759140011846
1124,-2.254608876099814,-0.12724980539695852
1125,-1.3015535258818258,-0.6509217532786444
1126,2.5645973506534383,1.8720144232041271
1128,4.352863657522468,2.969230055350205
1130,0.40666886449137496,0.679811717281987
1131,2.3113804554080355,2.0142406502409536
1133,1.6582417152939168,1.5993047474174698
1134,2.038750171192191,1.4001837975128193
1135,2.8632098971843245,3.052620373551101
1136,1.2450672471461777,1.2283176611327902
1137,1.8602595873260728,1.5166899615843326
1138,1.4915476744063807,0.8373363289120853
1139,1.7386908878540335,2.2863844206715633
1140,2.089632656348976,1.8390320040178239
1141,3.533498973664681,2.667566409833926
1142,1.259113893723122,1.4092262182048334
1143,1.9904959004046257,1.1009673685511228
1144,2.9864388671755075,2.8868143015817727
1145,1.0935973457125372,1.466538694528055
1146,4.1401289933272265,2.948958575120558
1147,-1.0724257121862668,-0.13190480601065968
1148,2.736895670792774,1.7492952285162664
1149,0.7354702597674396,1.0869112105671095
1150,2.869861387536542,2.6203669630184465
1151,0.015024138998346426,0.8990184174287341
1152,1.7444068600372133,1.2353864454496086
1153,4.00178863785721,3.6065970708672292
1154,1.987517945804689,1.5480882166533727
1155,2.057214852059447,1.7149311383533452
1156,1.881241576133152,0.8686613267213263
1157,4.834377773275304,5.278357347337924
1158,0.5619279230323012,1.395137347466854
1159,2.3302384934666316,2.7039778657500193
1160,5.605226937156881,3.6824791725957473
1161,3.8926168889168746,2.3652637009332014
1162,1.4742236254105336,2.110893008112818
1163,3.0046329399026472,2.7742653134264286
1164,2.8365541016721814,4.427059802607388
1166,1.3448294843625788,1.2175090374631188
1167,1.0963892005099727,0.9690517050161392
1168,-0.07392793493218552,1.2620175717754087
1169,2.829978759490498,1.9919071572547058
1170,3.8499775813239423,3.806379780609157
1173,0.606086449277188,-0.5093007910508032
1175,0.00543641230936788,0.07526420594877384
1176,3.363753762901569,2.4890303137284384
1177,1.6145563198632278,1.7410883945712483
1179,1.2802273879336468,1.159213320805248
1181,1.3404337964151605,-0.054857802855604654
1182,0.8136532360276048,2.3880823325551717
1184,3.1097144485942545,1.9251611485420712
1185,1.7738279057693616,2.224509996917848
1186,1.7098549325675263,0.8276253962093274
1188,1.2164324957499126,2.639918663999922
1189,4.025994262050899,2.6822862646131607
1190,2.851339571328418,1.695631210326823
1191,1.321163799454184,1.0566672225865534
1192,3.24928841490317,2.1479506007930635
1193,1.2414387486472784,1.8284125800508024
1194,1.0027568214511349,1.4576412673494965
1195,0.9178058218904346,0.7907414616085401
1196,0.35518075292034756,0.8586092871126669
1197,0.9413502691422934,1.2702714864792182
1199,0.07780748117883718,0.3400252549058272
1201,4.837222743193587,3.5789002517189994
1202,3.3422159079699343,1.4999519478422094
1203,3.7680830143719923,3.2577897604310615
1205,1.7337543722897033,2.5490995670217327
1206,2.885810291463925,3.4110084713219093
1207,2.6107047979712754,2.7040089975196233
1208,0.39523949083789645,1.4067301856365844
1209,2.3803851475391156,2.6905024714414867
1210,3.5164970946183773,4.138116492128107
1211,3.4316478333633063,2.400914268263193
1212,0.9661923702895691,0.16241186149033085
1214,3.6809667722924013,3.1090167289636823
1216,0.7521610783389111,0.7694611003968851
1218,-1.1966573389106974,0.8527809657470864
1220,0.34713404939944226,0.1864961910878987
1221,3.337877615236175,1.894543630314329
1222,2.8464704547953716,1.4941263686415018
1223,2.5288431303427314,2.635898924085965
1224,1.0878354429967954,0.9666051827350994
1225,1.4575445293038665,1.921122820665732
1226,1.7923995031824407,2.53130135122155
1227,2.0807439393763483,2.0001968589105057
1228,0.881816173349735,1.8567971069582787
1229,0.8212936155816517,0.8998035409772288
1232,0.6863177665474107,2.0893163612769716
1233,1.0955583178746902,1.2223684930762053
1234,3.0833966759444693,1.8468116679824844
1235,0.46299337021827847,1.3899261067119584
1236,2.520849649285857,4.056192080529311
1237,0.41300243394957853,0.8410023138041782
1239,0.8872951393970789,1.4393643786198673
1240,4.218780410654717,3.4596663372564946
1241,4.499635131069299,1.9144503247066393
1242,2.638703854893708,3.2078241014044058
1244,3.321229637351618,2.952866688410717
1245,1.6739172931325488,1.1562992232687659
1246,-1.2074286995610857,0.9024436824457908
1247,2.3462260476839742,2.8758392275950153
1248,0.32791488748756425,0.5627360797540594
1252,1.7047497850602098,1.7404082984346416
1253,1.9828659904139223,0.3815637676872341
1255,-1.057477868057698,-1.2075979429801673
1257,-1.4151362409318566,0.13044501549624324
1258,2.209832958314037,2.3088651024391655
1259,1.5886573419591268,1.7980943328455163
1260,1.8871712557261107,2.4168354314803944
1261,1.1327772343585336,0.4982821329430231
1262,0.3389130910668459,0.7570817132585344
1264,-0.40511224409580426,0.9716345740926625
1265,-1.0200818457080418,1.6843880539354619
1266,0.9129953739201611,0.8206151137671809
1267,2.377150674790826,1.3222528444099113
1270,0.5294499389906535,0.8673607306818083
1271,-0.7544978976469534,0.9028839948111085
1272,-0.4060172130292693,0.6466520290078267
1274,2.5272736617134357,2.2537765560180025
1275,1.6197544298724162,2.37050473517264
1276,1.06795697835396,1.2460867527211847
1277,5.393501737710641,3.4583430341721377
1278,-3.0048586946266447,0.03490507629961529
1279,0.9067508288149184,2.7226737662703973
1280,3.5292579678249334,2.140026624504239
1281,3.1370311610451593,1.981488028157726
1282,0.4166009942307932,-0.4088728828774756
1283,3.583094577198144,3.2090479864262536
1284,1.771909239639375,2.6336193436931183
1285,2.958541446438819,3.4583157178439565
1286,1.8269757092412735,1.60176020356516
1287,4.321526380125187,3.0016450918616906
1288,3.0987999479696358,2.107356927452593
1290,3.507082167049098,2.1944098831821326
1291,0.8469756405923408,2.026388350519337
1292,0.7517900326374205,0.33221661868810615
1293,3.9883597957898815,2.764154999230503
1294,1.5535120237930578,1.8722240607841143
1295,2.287474209981983,3.050965649330734
1296,1.7385642933121426,3.0731630771117313
1297,3.521734894326622,2.764176037812456
1299,2.8580573656120865,2.0612587548600523
1300,0.025832623992256165,1.2638872333529432
1301,0.5025796668212426,1.7154328514569963
1302,2.0607523054952135,2.860429103652618
1303,2.7581947380917295,2.5464334499133927
1304,1.1558003855096775,1.4483810835635629
1306,2.093457710217684,1.219621965889304
1307,-0.3153402506149534,1.1543405831430091
1308,4.181029910293086,3.161836671168566
1309,1.697976574127166,1.350095584230014
1310,0.2540954156653452,1.1980513549616678
1311,0.7101893011745641,0.9021615901242478
1312,1.5630240951733039,0.873945951467538
1313,1.101871880895339,1.1626351537382695
1314,0.5964333065365353,0.7475006654920296
1315,1.8254618095647044,1.6040919997075955
1316,1.6125791461795465,0.8184793790558726
1317,2.645317030660141,2.7645907658662603
1319,0.4551228385424283,0.2348964464033948
1320,1.5736486995518764,1.9089513704740197
1321,3.300777350210238,1.8103347693943457
1322,1.1570813702527087,1.7296888889731692
1324,-0.17468822426685038,1.6004410746725868
1325,0.5502018400987125,1.1526506361346254
1326,0.8689120070421306,2.481947757967186
1327,3.090726134874572,2.249076868864955
1328,0.6592273481528641,2.131976534782075
1329,1.602013533713682,-0.44727232943003564
1331,1.6084598058804311,0.7077111679483509
1334,0.42774424159668234,2.094060604448587
1335,-2.0277376071157285,0.27964774695643435
1337,2.0152291591377,1.9893674146966067
1338,2.2763094337764755,2.7144037810107733
1339,2.0014855129463234,2.7266325840537164
1342,3.011971911122134,0.7864171344840363
1343,2.1540425975803217,2.021600836873289
1344,-0.08001839309087333,0.39486951932094155
1345,1.3220164988448102,2.7678436547035146
1346,3.2816037201255863,1.3830638166690796
1347,0.482868311313549,2.599126737422437
1350,4.098328610401268,3.3988973485002103
1354,4.092124726676333,2.7248461666734753
1356,2.219613557288506,1.6107413279081069
1359,1.8341268841899274,1.8935895723598877
1360,1.6814988471751307,1.7989962999533944
1362,2.5651620741754,1.6375871186895
1363,0.4304752307040298,1.6476430524562042
1364,0.35714059975895673,1.5913207066581754
1365,0.7657475403315785,2.449244492456459
1366,1.6676808787692359,0.8253611036912796
1367,1.3161552572443695,1.366801548061015
1368,0.14040264256714408,1.562643770282931
1369,2.8951268133997794,2.38539186919587
1372,3.407942922566183,1.9419007158033752
1373,-0.6581118203343294,0.4764767680816161
1374,1.4170111326438508,0.599041791489981
1377,1.4852132441874222,1.5008888799432147
1380,1.47455813031307,1.8103730037287051
1381,0.0022155295500467798,1.9420557772040987
1382,0.7179838464088255,1.128812205190929
1383,2.6488923396879036,1.7752500847079502
1384,1.1681576200516446,2.108612123014699
1385,0.8050656230382487,0.8330332759735498
1386,0.06380336887748417,0.8223406273134134
1388,-0.8911784802181106,-0.11323715968538015
1390,3.4071932642889813,2.39588267725668
1391,2.547839782102657,3.051211077486181
1392,3.9660027885599565,1.5321787335452024
1400,-0.8806701395850294,-0.13478674976427454
1401,0.8184090844058975,0.8413180750541109
1402,0.42773313712009514,0.1589051471065308
1404,1.5532217921758036,0.4958980509758568
1405,2.4101333817099198,1.4591126857991985
1406,1.724439133250712,1.0747284821913805
1407,2.326357910119226,2.5863393821773197
1409,1.7870066136251743,1.473991401528855
1411,0.05369684427354138,0.7815555584746566
1414,1.6132174390316867,1.4704092944115839
1417,0.6057462553714374,-0.2984724029647645
1420,2.3538260534246565,1.9418217600296688
1422,-1.376847729154831,-0.09231716128964874
1423,3.2728337720837137,2.920718913297936
1424,1.1590158636267702,0.7029058065826765
1425,5.010191129303928,2.5107714049962055
1426,2.0194147476355977,2.034855142050376
1427,3.744353892004076,4.0468967833746445
1428,1.6896287848350897,3.53844725714655
1429,0.041114367956435194,1.9384398570813117
1431,3.0671562712054445,2.8032436460937693
1434,3.3614183907090442,2.558589811583882
1435,0.642111237755041,0.9658189078778179
1436,5.290852330154824,4.284123837307515
1437,2.316065425820778,2.2974440890087715
1438,1.9817498757074397,2.7211119758677484
1439,1.778039999406627,2.688760007251983
1441,2.5166572548446626,2.582325695990839
1442,2.160830833283902,1.4188221857678267
1443,2.6905072250614075,2.3185161447237626
1444,-0.5297997673456536,1.3844532984141207
1445,0.552079933547537,2.4947938667499474
1446,2.0683687875236334,2.9449140252312342
1448,4.427555783357644,2.1746642472447455
1449,2.7670931318190246,2.3444991692303785
1450,3.894997324856797,2.98946133072793
1451,3.2409818804326322,2.5846557797715874
1452,2.9305298637139443,2.058294885561151
1453,1.3138968749937288,1.9004837565768926
1454,1.6783765738279601,2.6420497930552145
1455,2.022117014665875,2.12559268158699
1456,1.4392927292041102,2.7446092102839352
1457,3.3078170102175752,1.6680063303508614
1458,-0.993747320509687,1.0347607046450842
1459,0.06483237825009502,1.6471848571017953
1460,1.522872444878216,0.7860231670998099
1462,0.9864103770987743,1.3713190826793973
1465,2.178268737212046,0.999767762173305
1466,1.351208444843042,-0.10837068679251918
1467,2.9155143139586697,1.4995232618033132
1468,1.7059388579993477,0.4032709262694133
1469,0.8851847462728772,1.4954181786283645
1471,1.7193130086388302,2.6343266526766507
1473,1.8734284139282127,-0.7484093112435194
1474,1.436580155260076,1.9032351218239896
1475,3.0651254665401164,2.468580975036541
1476,1.5575999874815414,1.5324063425249395
1477,2.3453144046999213,2.7095513047927775
1478,0.33813929133306464,1.0520041911773417
1479,1.4781327768436836,0.8960475546348847
1480,1.800212522780421,1.9045894153510508
1481,-0.15225196656561069,-0.7234044423052562
1482,2.584454132106629,0.5020384719341447
1483,2.3807156222485757,1.1909560399208283
1484,2.8159022154967195,1.0041987638274312
1485,2.0601878716609945,2.0753481117978736
1486,0.878182801505293,1.4944696047581738
1489,1.3255855382741597,1.4904221888592155
1491,1.077994484791315,1.2943119190490697
1494,0.6097414201806732,0.852601494760927
1495,1.3847148375859788,2.090096474625095
1496,3.255150407038708,1.5498968531074213
1497,1.0528526404371172,1.7780410657578445
1498,-0.03847164806116554,1.0162806158629925
1499,3.255383729454402,1.9772872425039618
1501,1.4724640457139608,1.2060482840123312
1502,-0.1858859830064714,1.4968072255324218
1503,1.7566074446859696,2.408746472556325
1504,2.887561371467208,1.225362014128421
1505,2.475513278068969,2.643116257953457
1506,1.45443191341797,1.148700032615924
1507,0.9362498747503345,3.2374182426706475
1509,1.43302289844911,3.1204305165486574
1510,0.637787700136752,1.1525287073927888
1511,-0.18122641367360148,1.406016683763694
1512,4.0078381734361415,3.1552817614477235
1513,1.2852010942787593,1.5624191076213763
1517,4.2103128149246425,3.0110951594537774
1518,-1.6455662734989092,0.4731580501949024
1519,2.4397755263144902,1.7661864011243067
1520,1.5360890141135337,3.2383605648814635
1521,1.5193440939057448,2.7048356790185384
1522,0.15631608781508233,0.08930411408839917
1523,1.502424606763817,0.2789677789602651
1524,1.4415318437760087,1.3415543566030248
1525,0.26131024945019266,1.8957090047382168
1527,1.6484918369238586,1.373622781980907
1528,2.336464694254193,3.3293809489305777
1529,1.6567891244295259,1.2362419091977606
1531,1.8707357874847617,2.4420278405891556
1532,0.541860441316247,1.1644441937735497
1533,1.452511518613405,1.7346878781609847
1534,-0.8213261913258065,0.013950136496859441
1536,0.5861194177413886,0.2081304947920522
1537,0.9552777235127706,1.4877366559120366
1538,-0.23501275405148658,0.6753325719286604
1542,1.6151275150129725,0.5050685202620221
1543,1.9426201567759362,1.7213146004108253
1544,3.3386054026132514,2.911465376340162
1546,-0.010816229029393387,0.5547090400095244
1547,2.3007229918145846,1.520013597148306
1549,0.8163154245529756,1.1893588556001695
1552,3.127640446171265,2.203720171750039
1554,3.493504288033948,2.7071519260766763
1558,-0.392777710325379,0.5778692940156483
1561,0.9132594413553616,1.1088121072700752
1563,1.797280469136314,1.22266989272505
1564,1.969062155363582,1.7097185764593297
1565,3.190095601629817,2.109235951852977
1566,1.0396164937230599,1.1996912336778642
1567,0.9782876290583697,1.9814300859191214
1568,1.3612710904987728,1.184661768377101
1570,0.10170120728389234,0.04033182539655536
1574,1.434039773135442,2.2144097502751316
1578,-0.19302133877639116,0.11693232862257175
1579,2.530521934458627,3.282031914099853
1580,0.6498705669987573,1.5390366635967185
1581,5.502054865039275,3.49554405838105
1582,2.2183745267683914,2.588852563985547
1588,0.9147147225673142,1.8513113400757764
1589,1.646115282224704,1.1457897697982296
1590,0.2636005435165141,1.511830365174766
1591,-0.9858239499858139,0.07207665620001502
1592,3.3265940995976835,2.1621026093472535
1593,1.2704941632756808,0.8795518654475564
1594,3.3752878474506773,2.972853242051485
1596,1.9001192110794625,1.3054236456551254
1597,-0.9601925415153378,0.1406876205417708
1599,2.4039624665810586,1.9378905870933172
1604,2.1301733749758105,1.3117406047457398
1606,3.57784650684962,2.2479812506896306
1607,0.9796730060926069,2.0663008552495725
1608,3.010213427815936,2.3582497986541227
1610,1.3822275730979054,1.905652571315072
1613,-0.6444401732746364,0.7840472485140936
1614,2.4512154551127225,2.3197655765186607
1615,2.4227267184104666,3.461314642996557
1618,4.482272690929882,2.4054521805594717
1619,0.1302221964498287,1.14681729779104
1620,2.1048038800049116,1.6693163904177992
1623,0.10501597310979771,1.9150546244397868
1625,1.6081747799252153,2.736976666556023
1626,0.21275421684308438,1.131385142892195
1627,3.847767166175479,2.6582830307676977
1628,0.4291662454234433,1.1253474258626812
1630,1.7396418547027221,0.3189384129354428
1633,1.2078506925382082,1.8816011181370897
1634,2.35108849096837,1.928080263236191
1635,0.7840200602884037,0.9969409985726763
1636,3.1844630366264264,1.1711654455020344
1638,1.9527133629559534,1.9697178994677282
1639,1.7852240869803164,1.7459770162869108
1640,2.4503038105633714,1.611084243959894
1641,2.3153320597414018,2.3899714085414483
1642,0.21219044105257093,0.42980763312557074
1643,1.8968064983277637,1.136480249458554
1644,0.8781027834901511,-0.29312227613938163
1645,2.9304121482771404,1.3722797492874181
1646,-0.021596161414008608,0.44368179285161324
1647,1.1435580375368173,1.1438578412517018
1649,0.6152830749167235,1.5484931325489977
1650,2.2127605828056405,2.3598506421081784
1651,1.2694199284966299,-0.17932118234625385
1652,3.9906190561031543,2.5376637181474955
1654,2.672084921124771,1.517728372089187
1655,-0.8484447329468283,0.4029044116283344
1656,2.6945437699062507,1.525044143201053
1657,2.6117789745041677,2.7931222479418842
1658,2.5917125554646825,2.2052000618479872
1659,0.9120330667588785,-0.13066992034612854
1660,2.708273905425133,3.527080449470276
1661,0.22544966020776172,0.08399529633391009
1662,2.762977589167509,1.9379045778874004
1663,1.3433225608083994,0.7054178140186216
1664,2.692950245534202,2.792991782428824
1665,0.5486641795344386,0.7626811377467675
1669,0.34757771300949064,0.613423965318867
1670,1.5795255145495712,0.3615313891306552
1671,0.9399694155685667,2.067374242836094
1673,0.51599033958426,0.5088963203824501
1674,3.0200194764264676,2.251465714632467
1675,0.1632002331071969,-0.5192378360309392
1676,3.0435924041363096,1.5271207998513467
1677,-1.045905363710661,-0.1732682378073182
1680,2.0399093325519364,2.4906309747347786
1681,-0.1137442310737663,0.5145103720702818
1682,2.5281416854425505,1.9803878760369131
1683,0.08655345229734501,0.6276030845918062
1684,3.6179998140681646,3.1833784977191346
1685,0.5263764152757915,2.0087484845249826
1686,0.5608567768030913,0.6360755988880056
1687,-2.0195047005853533,0.24287599452068942
1690,3.2181730407106093,3.165218274827163
1692,0.7818368926360728,1.9654163139984564
1693,2.1338862593892665,1.8084158464641327
1694,-0.21016380831652381,0.8162605431959511
1695,1.5824473388767089,0.8054019448433635
1697,2.165816067649536,1.4437247838128295
1698,0.8642907926198518,1.6200029958167645
1701,1.4529494268830587,0.33927122842797286
1702,3.1187837736821047,1.2677702024204809
1703,-0.08233807757716982,1.1904612294672787
1704,1.525492022236258,1.065618386980232
1705,1.9812778492064729,1.1759166291787875
1707,0.7681872012709298,1.0568280191348938
1708,2.1917321010451207,2.4122063577000614
1709,2.752998535237223,2.107113117862264
1710,2.39717771690459,2.179498266659897
1711,1.2831054792716439,1.2743124516136146
1712,2.873627050298252,2.564149041485811
1713,2.3494265510886905,2.7722179258203914
1715,1.3458796509476139,1.5404153990092482
1717,2.512880652304378,2.6879482904814345
1719,0.35714808880212123,1.1394027627674816
1720,2.3202739868138353,3.1277404167778986
1721,1.121563164963892,0.37662764746404803
1722,0.626709451763461,-0.4848634467124308
1724,0.275955111668018,0.43786400988793467
1725,0.9364864255677705,0.970585110132937
1727,0.7175764465582438,1.3053176251303031
1728,2.6300391605609548,1.1284972219923386
1729,1.1647632310439235,1.7360696668365754
1730,2.102439705282736,2.1929291672599778
1731,3.403903765936556,1.7232481230173928
1733,1.6128223728944455,1.310569138046266
1734,1.5352131255798023,0.8486258274291877
1735,1.1951641448906036,1.0490589962685652
1736,1.3255664655991524,1.4820675483548431
1737,0.6005819698270547,1.357193290763559
1739,1.9994433475654836,1.1252774048879783
1740,-0.35968764178990453,-0.5535078675586921
1742,1.7256638246037688,1.3917627985132155
1745,3.358010296987355,3.169529173548934
1746,3.847241107032795,1.9895463112209024
1748,1.1927840703817925,0.26266045145706685
1750,2.3416394755768457,1.938338223002505
1751,-0.005198361657224565,0.16657866776513697
1752,3.885113045364858,1.5978872502338317
1753,0.03419591259693291,0.031557501235496756
1754,0.9046310290010726,0.8352906233249959
1755,0.7477563325637916,1.0298672563888986
1758,0.8053482644417729,0.7485758327722741
1759,-1.3099692745917433,0.4663338324752547
1760,0.1398044360605688,0.5341902355908579
1761,0.22120728993784056,1.0592089166438767
1762,-0.4993168217511418,0.5133307561991166
1763,3.0805733254752443,1.858945292892287
1764,-0.09999620109115759,0.9964313115275886
1765,-1.3361913819434383,-0.3549656489788836
1766,-0.6980650667900605,0.09333095763780293
1767,0.7828817326495894,-0.15697499700675513
1769,-0.7150250789322435,-0.6477939509758737
1771,3.9688564983973107,1.6153448748260075
1773,1.5992610639383078,-0.19431407856793945
1774,-1.1905796208728638,-0.35807822005815315
1775,1.4690520405481258,0.5057946718228048
1776,1.6672367722424126,2.8299509616678113
1777,0.933986576484473,0.7895876839783775
1778,2.6684595759875043,2.889944713930761
1779,1.7030952369053831,0.8998878605737208
1783,3.523793485751561,2.3667378471097953
1784,3.087837849845288,1.7289121768869542
1785,2.162114490433296,0.8364555477339092
1786,2.025387550801435,3.4982874264131154
1787,0.6299001393937798,0.7645083835396962
1788,0.2827097171545627,0.5970838643006391
1789,1.6334518455480547,1.1076251306981797
1790,1.5408772212279591,1.0020947560288702
1791,4.488349940144303,2.120711387054331
1793,1.1782170650006583,0.8605184323309993
1795,0.889324573907649,1.5929907689853546
1797,2.1284423531606786,1.5498661144739776
1798,3.954502726385381,2.784069817006509
1799,1.5986488954039,1.553163202048991
1800,2.8276217179366174,2.1840540894750147
1801,3.161848038612317,1.8201508229169863
1802,0.07332718518046688,1.1248267678023243
1803,0.4279842523192521,1.0775638687726383
1804,-0.5726995221781693,0.29567559201445837
1805,1.201313251225562,1.1644901530961371
1806,-0.5561869864839296,-0.32158433391945035
1807,1.5882263931537126,0.6957879572103268
1808,2.3108451863695354,1.593789161453724
1810,0.9915122856077536,1.9659808187724537
1811,3.119154783586589,3.0577672250695294
1814,0.09361144712730274,0.3569390572752404
1815,0.7281657113654838,0.5429763128208982
1818,2.832338157605088,1.6971638242356482
1819,1.2453674758075741,2.205153403350658
1820,0.820960800943336,-0.05640560742883135
1821,-0.7638741844157354,0.7437169105453908
1823,-1.0567882484216913,0.5041470395760906
1824,2.688895141327193,1.7344606492420083
1825,0.23606062184332224,0.2902026918680619
1826,-0.7632651826529672,0.5815011050460493
1827,1.0416669944557315,0.7529022288949957
1828,-0.1707559725234341,-0.7158244400438201
1829,-0.5817713107086153,-0.7985241935742211
1831,1.1932778566883213,1.336984243994982
1832,0.37073462234776644,1.1022313924802878
1833,3.3125546400397856,1.8646771348375288
1836,2.6043319856043334,2.6486667068064125
1837,0.9423603501026653,1.2150639881704404
1838,2.248338282131072,2.5803397508917474
1839,-0.03798996662944243,0.7648533401642467
1843,1.346360760714491,2.1546118197831934
1844,1.1648722846355346,2.106775957936699
1845,-0.19035452608251305,0.1997002866563223
1847,-0.56868076564835,0.6478632820017042
1848,2.724661453476665,0.7029731453799241
1849,-1.4885124275036674,-0.07119246663246007
1850,1.1978057451698465,2.4974365202545856
1851,1.8593209818348346,0.5598726869431001
1853,1.4569889154789326,1.7158456964387474
1854,2.3679308376861057,2.1114209952250462
1855,3.3944598602803473,2.7574285016926994
1856,2.4450154036856024,2.531416539969892
1857,0.985104648652193,0.6213184118065579
1858,3.1205382472895953,2.4943552475941235
1861,0.7470321407777016,0.38141900311465343
1862,0.9420252620604688,2.023718875782279
1863,0.2413572464485534,0.3579282349732846
1864,0.9245501255792501,1.376748726015752
1865,3.061491979349043,2.973860308715594
1866,1.775418100036218,0.0173283577373921
1868,0.7429824854653667,1.37135513177149
1870,0.5750102978531231,1.0207779531999523
1871,-1.1424106643584535,-0.6297200326829412
1872,1.2319579043980318,2.130142196661167
1874,1.478337925315931,1.5781886919920836
1875,0.5735308081108871,0.2308086120765482
1876,1.000719943183411,1.1245854173750944
1878,1.2272134898444556,-0.10636021555874424
1879,2.1052035396498168,3.19215616301672
1880,-0.5383102487727959,0.564137431688228
1881,3.132181984272671,2.4813359215775845
1883,1.5927510299692997,1.8347298541938817
1884,0.7120490418480387,1.0269032996964993
1886,4.671113174887806,2.039975190199532
1888,2.292852130256643,3.1427134768037863
1889,0.49749848712802947,1.2612406473456408
1890,1.4258749917102298,0.7475480965025353
1891,-0.8863039933828724,-0.1382454362892271
1893,2.4236681691542885,2.2295263233017932
1897,2.1760844672062465,2.19685259788838
1898,0.8040925588664918,1.3108399950203322
