ID,y,g
1107,-0.7436445616467834,-1.2828828183109549
1108,-1.861244070578139,-0.9652109192446661
1109,0.7539845824215926,-0.7461272810989631
1110,0.17388019951727018,0.772279711560151
1111,-0.6977271033156924,-0.3272485881503117
1112,1.1224953874918981,0.10672079766269987
1113,-2.274011241964756,-2.387565540476762
1114,-2.79741138587186,-1.092168327446087
1115,-1.6575971129873452,-1.5723918926781444
1116,-0.9003773951052859,-0.49557676948968093
1117,-0.771334246076504,-1.5280119105578778
1118,0.9656149369351293,1.3145767483425044
1119,-0.05595266130914145,-0.43897504671724785
1120,-0.8210774470006954,-0.32507276431120835
1121,-2.750437608510526,-1.6788413609015933
1122,-4.095610538449754,-2.720214208997528
1123,-3.0436012152115017,-1.8764534276164824
1124,-0.018670161631009985,-0.6689570308536742
1125,-1.7736743682246663,-1.699351047357663
1126,0.507435884665211,-1.5313378194135092
1128,-0.45941361636280564,-0.5909715279791921
1130,-0.20842706208246142,-0.7684834403181945
1131,-2.3280054404729604,-2.460710190871042
1133,-2.687484108304509,-2.4546023454038424
1134,-1.7089403415083677,-2.0177551441663306
1135,2.3359975406591396,-1.0000301571695422
1136,-2.89590173202017,-1.7238616938045752
1137,-0.3465202787748379,0.06163564614546086
1138,-1.3511391316902728,-1.723470917486434
1139,-1.4163476953557337,-1.446840405688265
1140,-3.1822812316161917,-1.2738175585965985
1141,-0.1935339419584492,-0.7201444648665193
1142,-1.5256276162276978,-2.4530635488618286
1143,-1.6071786972083288,-1.566795527191839
1144,-2.2401799660477866,-0.9740143818758957
1145,-0.0953821200229612,0.6875054193186321
1146,-0.4312982117175186,-2.231022753307362
1147,1.2140598717708597,-0.42120772359760117
1148,1.1911114347107565,-0.09238000529218054
1149,-1.692812772774247,-1.4587440058747847
1150,-2.4345290310955745,-1.112992050370758
1151,-2.013553453397411,-2.6189804240635746
1152,-1.699389935804092,-1.8458349998261903
1153,-2.455148054329495,-1.158709279071269
1154,-0.7657419877710165,-0.1962580046937926
1155,-1.317879794708557,-2.3718336744144133
1156,-1.863817715932203,-1.6356245055671448
1157,-3.568700436970291,-2.442191010189724
1158,-0.907602165081254,-0.6741785302535184
1159,-1.6970763131379702,-0.7877889368734913
1160,-2.3788779334312973,-2.6279422737286073
1161,-2.673457334485013,-1.6037164425066124
1162,-0.5810244488948084,-1.710992584116494
1163,-2.114908001497902,-2.328868611635236
1164,-1.2277921636187235,-1.4615042963296527
1166,-2.6599816603962347,-2.0760721339271093
1167,-1.0407995191596724,-0.8384530356877149
1168,-1.6542336917319882,-0.9284073207530789
1169,-0.33721301664972936,-0.3480737132818824
1170,-1.5802233953180864,-1.9704472515061728
1173,-1.233364079484785,-0.5888946276422138
1175,-1.6589370815989126,-1.5033281849123514
1176,-0.9059085884913152,-1.257541929957536
1177,-2.668572639702562,-1.764492961784692
1179,-1.9764064933825747,-0.06646688631036363
1181,-2.8571315899150607,-0.9823145713746395
1182,-3.5775781726400893,-2.6453675650593076
1184,-1.3494224582391563,-0.3556195424640695
1185,-0.1724234965425877,-1.4070424947164473
1186,-1.922447615755413,-1.7530005336282086
1188,-3.1056862545705,-1.539296176465817
1189,-0.4204448910115961,-0.9349957809821796
1190,-0.8942099199905119,-1.8467714084395779
1191,-1.58212973524813,-1.2031713259331833
1192,-1.7808772829815345,-2.773771169672979
1193,-0.5409333821650435,-0.6005799132851146
1194,-1.1753966680713743,-3.0283974095319004
1195,-1.4580797463205633,-0.8077402621396034
1196,-1.642133086906925,-1.622894169463453
1197,0.766195679267226,-1.2210176583507286
1199,-1.6774152430126494,-1.1342052950278723
1201,-3.450081680497658,-2.3845805802154607
1202,-2.059508551057463,-2.0193860153594296
1203,-0.3613037728805195,-0.7336700553957762
1205,-0.48716706143348476,-0.6251824029346256
1206,-1.4645215974357406,-2.1961008735553755
1207,0.5407504431451426,0.21184992199158242
1208,-0.3079729298430903,-0.7453982368321429
1209,-0.8703306208068575,-0.8655235261705774
1210,-1.2220226958165519,-1.7688312993108113
1211,-2.223106407035419,-1.4094526208478746
1212,-0.28755531193286166,-1.096529283306167
1214,-1.1451165869892026,-2.2396468739579016
1216,-1.9396517393402415,-2.299156185007504
1218,-2.7290151605055084,-2.596285400674175
1220,-1.72810116378706,-2.4501606780185874
1221,-3.2960096520281756,-2.578615681812595
1222,-2.951385637339146,-2.4561142600698953
1223,-2.7499338786804834,-2.1095899651965433
1224,-4.891502745044226,-2.9644419188498787
1225,-0.5936790105704228,-0.30963037139448935
1226,-2.8605972495668626,-3.49073122082464
1227,-2.1214873748032343,-1.1273287388943891
1228,-1.7571323953000215,-1.0947865100394956
1229,-3.3512737625890225,-1.5346344572866004
1232,0.7465750217647984,-0.013012722609135653
1233,-2.542716213398006,-2.9865357849809806
1234,0.8625817021271257,0.9125618377694125
1235,-0.4237766523724996,-0.3902200151264528
1236,-0.5342766807765754,-0.8183356336731415
1237,-1.8869186465153507,-1.2332922301275488
1239,-3.4643261068622815,-2.6797748037734666
1240,-3.4821226671864505,-1.9135905051894393
1241,-3.90811043310202,-3.127436822577713
1242,-2.6568456126720874,-2.4617276262502443
1244,-3.235484362931931,-1.8743378476190728
1245,0.061200904600225314,-1.1977710353766062
1246,-1.9318508867392836,-1.7821901715391137
1247,-3.287277012276126,-3.451313089230241
1248,-2.4912771458262517,-0.2140575241548928
1252,-1.1398743330769368,-1.2386686163170144
1253,-5.324230676686929,-3.9782772651803087
1255,-2.234709045353931,-3.0065799797339903
1257,-1.3695152835129625,-2.6339041050566663
1258,-0.8279017928146464,-0.9451447857552557
1259,-4.985995676118064,-3.5050742604926146
1260,-1.1418593044943899,-1.4605633614440137
1261,-3.452063599320245,-2.6335521889748974
1262,-1.7779289367069437,-2.864631560719018
1264,-2.2240004530034674,-2.509525633953974
1265,-3.0846440992937376,-2.008951948756891
1266,-2.872461499978513,-1.9022625938225646
1267,-2.7563239512866513,-1.6248321111265234
1270,-0.8112820346463927,-2.0570330096108562
1271,-0.187018712749615,-1.075597632594621
1272,-2.8871740989191745,-1.331852933259485
1274,-4.051904746199471,-3.677471775600827
1275,-4.709034751706675,-2.361073661419852
1276,-1.5775509635639646,-3.100316426392684
1277,-1.0167440367143301,-1.0917842006638965
1278,-4.111390636587034,-2.2325594470166754
1279,0.8686597650162318,0.2739716520800734
1280,-1.4584418565204853,-2.5237069558253236
1281,-1.1452590386395882,-0.9151113364982921
1282,-4.4390249844893015,-3.524001486705814
1283,0.53065402162474,-1.7945839127810923
1284,-0.13613172999066708,-0.22062713395246328
1285,-1.4840586034864869,-2.079452940329601
1286,0.3183866159989255,-0.5461877755685639
1287,-1.7060742890475282,-1.8287609843330208
1288,-1.024373607833257,-2.200304672708392
1290,-1.916624098664923,-1.3804614466480856
1291,-1.7176808225713827,-2.4201265886960126
1292,-0.519055042801093,-1.0752076327282056
1293,-3.5123524264643455,-4.6441902904508465
1294,-1.2058783766964252,-1.532079229159219
1295,0.08624377267302141,-1.6117067675422274
1296,-2.491775278754144,-2.6330416240431496
1297,-2.0648440883223977,-0.8949310604113149
1299,-0.4878838964411981,-0.45832304318108585
1300,-0.8384385906046108,-1.4303015205781127
1301,-0.5199741496880028,-1.1635491683894956
1302,-6.285833437998821,-3.363389425209409
1303,-0.9727319181451355,-0.19440016493947632
1304,-0.7285070653492941,-1.6424433941041983
1306,-3.907954953053615,-1.6638312475052859
1307,0.025530161843102306,-1.6237163463813589
1308,-4.142899950165038,-2.1747602082208624
1309,0.38493672996013206,-1.0090668668507115
1310,-1.0716246051958547,-3.0854780476152164
1311,-2.720927507953383,-1.849485793371786
1312,-3.945879549560428,-3.1225745191043224
1313,-2.059407204595907,-1.9300684795114544
1314,-1.6858605802941333,-1.8021473900674039
1315,-1.964826808915476,-0.9383565251800671
1316,0.09448482563576596,0.24346404434592622
1317,0.2908271335868296,0.03302605778034641
1319,0.15047328016349093,-0.727422257606949
1320,0.1848023678765711,-0.2407944614150934
1321,-4.036985900136168,-3.2534511754601416
1322,-1.7697529172122002,-1.3436608942194554
1324,-1.2932612187986077,-0.39530189428941187
1325,0.7049984403475573,-1.1915210458836643
1326,-2.0311112936755054,-1.534186242334356
1327,-3.4718044485874118,-2.639614751339412
1328,-2.923756463360915,-2.893651380895786
1329,-2.270889028969886,-1.6416988175206182
1331,-1.374481897003853,-0.8816358675311178
1334,-1.557207882217161,-1.8116762401705029
1335,-2.3416783198195965,-1.791959570895608
1337,-1.7360213024754274,-2.0850460698782753
1338,-3.7153841887100416,-2.995565465482401
1339,0.39499771967307273,-1.1054948500005823
1342,-4.955540505076849,-2.3218476916035837
1343,-2.8842435966644016,-2.481175537375891
1344,-1.0247310361456514,-0.8226439942226863
1345,-1.5248373526682382,-1.5261031804631775
1346,1.152661922179666,-1.0700347203573053
1347,-3.3518482525429345,-2.934803307156985
1350,-1.8420715247684498,-1.7635811630480647
1354,-0.6553024971167868,-0.700725805032296
1356,-1.9934057318667935,-0.7504592797544399
1359,-2.0245287241268857,-1.5723413313552383
1360,-1.0201900403475093,-2.155893104611915
1362,-0.7107841962322156,-0.7655398464832083
1363,-1.5986851393956798,-2.6347749283141058
1364,-1.3767721175542709,-1.7498334269364182
1365,-2.1089496074534204,-1.6526455064242682
1366,0.006088449772441162,-1.3716960265615339
1367,-2.0540459721749675,-2.1300005990478814
1368,-2.962476478521641,-2.770030834328391
1369,-0.4985803625312496,0.13042745157139982
1372,-2.739117493175493,-1.5291527558958562
1373,1.6356863669063297,-0.3464320782886352
1374,-0.8668361108352163,-0.13553136520461498
1377,-3.435037127411495,-2.4140179464572147
1380,-0.4643653442472855,-1.0376430578199156
1381,-3.7946105928358262,-1.7037540561600442
1382,-1.9142881142875043,-1.159343530114576
1383,-3.5495567904157896,-1.824362380120308
1384,-0.009207051909210007,-0.7922631745401029
1385,-1.3769035861811545,-1.3180740384807592
1386,-1.2855398785455523,-0.895447916455859
1388,-2.0825133882909537,-2.1345530846410234
1390,-1.3322493934003734,-0.4188992008852051
1391,-0.9981226234420421,-1.179211403242084
1392,-0.5715136988629609,-1.3666085369333663
1400,-1.8250819597202743,-1.778248023046686
1401,-0.036293279291013,-0.44773664550837317
1402,-3.1450196504807972,-2.0746429718817576
1404,-3.340040524885394,-2.6213925822817745
1405,-1.2905419069776538,-1.260556240099049
1406,-2.3314177553872764,-1.4988254729204862
1407,0.3071410759729717,0.613623393703967
1409,-0.6099792657842354,-0.2355847942437291
1411,-0.7812826187365345,-0.9737946135789786
1414,1.000571617056717,-0.012885964314145905
1417,-1.519242907320025,-1.8253628938015094
1420,-1.2045509313775238,-0.7633244590131268
1422,-2.623948264814628,-2.5041161560721314
1423,0.42891042308707406,-0.7878787114101832
1424,-1.0566029177532654,-1.7524860522235914
1425,-2.9662236542062166,-2.6171050299512
1426,-1.2628796136714973,-0.17087856400282928
1427,2.0041379030333526,-0.7920798214629957
1428,-1.251426966314616,-1.296874619190905
1429,-0.25729479859870974,-1.1865847695202656
1431,-3.319105129510272,-1.1351945414428766
1434,-1.7286275034294722,-1.3324646006691476
1435,-0.04806950043451952,-1.4959819181290142
1436,-0.3493232352868121,-1.669071543274259
1437,-1.125621895352397,-0.970654853959178
1438,-1.2093865308318335,-1.3826816035427
1439,1.227511822982711,-0.4000078216428113
1441,-0.9650025153244002,-1.2567931659308278
1442,0.5587943752512109,0.2210514905779196
1443,-2.1081466166727005,-0.8233507902835647
1444,-2.1509936691489733,-0.8983694557465025
1445,-1.9072817671205076,-2.1775591882331744
1446,-1.0068205499690839,-0.7686073001313581
1448,-3.247431038900764,-2.826326206600567
1449,-0.8559949254609911,-0.7564979703809714
1450,-2.3095725901048643,-2.4243937885596045
1451,-1.926247570451265,-1.4014820619334176
1452,-1.0097100924300924,-0.562819988896362
1453,-0.6414100248543646,0.16088627922371357
1454,-0.47673218555767927,-1.4037046112905154
1455,-1.6308685160316974,-2.083485064525984
1456,-0.7440082888177193,-0.9027725367765128
1457,-2.200970941915299,-0.947425825224582
1458,-1.3704196199405847,-1.6295772807847981
1459,-1.4209031237341105,-1.9628810470831293
1460,-1.9880226032199697,-1.9986700800664503
1462,-4.375742803797602,-2.3898910404042053
1465,-0.7391515894456298,-1.0285714415169895
1466,-1.1376741506441208,-2.210432341233851
1467,-2.0803753614094536,-1.325224065042774
1468,-1.1824442430824063,0.1683104844713899
1469,0.1387086470116733,-0.7337682884454478
1471,0.03132317929409645,-1.303894551894176
1473,-0.8241476022952933,-0.4112570766915958
1474,0.3344489034066896,-0.39371293814316105
1475,-0.62511225635269,-0.16420312319065383
1476,-3.7789800280167896,-2.176688459971917
1477,-0.6634977377864744,-1.0155546681255465
1478,-1.3154532212220413,-0.8761371269473756
1479,-1.2576955329671666,-1.0564890722949813
1480,1.1172780744917465,0.8752454955967449
1481,1.1084618421323356,-0.9316992637888563
1482,-0.257393864467812,-1.709315558639941
1483,-1.3063730306681172,-0.6975582098337211
1484,-2.7406399083070747,-2.073878175078129
1485,-1.421794838239346,-1.3476709825011002
1486,-3.680141452005903,-2.620552880356408
1489,-1.6537444451850978,-2.0815142065918475
1491,-2.063021580595454,-0.9996626437379464
1494,-0.9745637550082833,-1.3391107124284436
1495,-1.3526220584838724,-1.5424226544687902
1496,-0.18815086612490028,-0.32221120869335695
1497,-0.5120636122792757,-0.5494608658316336
1498,0.772432729948244,0.6833280872067634
1499,-0.23476515240893087,-0.4835046800157763
1501,0.2926793919053853,-0.7767915097513437
1502,-2.8763334174944464,-2.3961128010310637
1503,3.4069646896693198,1.5765901417268962
1504,-2.577008346834779,-2.1865106782686383
1505,1.3332338043911869,0.3727812096379002
1506,-3.4883523394932747,-2.8962727905892662
1507,-0.29730376806920783,-0.07761507534646538
1509,-0.4992113121586361,-1.5295462280465095
1510,-3.3300893084945127,-3.4427757092143008
1511,-3.911119331627605,-2.0606769476398568
1512,-3.7309176473970296,-4.323555994672417
1513,-0.5701356037857012,-0.1054519354359104
1517,-1.5742129570222367,-2.368657014089698
1518,-5.120769463786206,-3.3787312647433656
1519,-2.7230950399940532,-3.2578452847096506
1520,-1.0151931078669185,-1.9670326376846476
1521,-1.1909643151156686,-1.4468834179676444
1522,-3.1445116699032414,-2.691221519572454
1523,-2.0304332680064094,-1.866404871931604
1524,-2.5268535186649252,-0.913293713809715
1525,-1.4282175016725087,-1.7647361939323412
1527,-2.5690353775602723,-3.083597652355839
1528,-5.147563352780119,-2.4544075986814806
1529,-2.7197262508554845,-2.201840993505971
1531,-0.9182047972744316,-1.9884401487379322
1532,-1.9723206093385794,-2.320626999296986
1533,-3.2401423916469794,-3.5521015337462702
1534,-1.5257637496037795,-2.0436195222553653
1536,-3.3026018179606837,-1.6735683133541746
1537,1.405810167983414,-1.9917780955954068
1538,-1.4986978552029464,-1.485250069869388
1542,-2.6159327436884747,-2.4003056142349606
1543,-0.23505151814231362,-1.470578785849226
1544,-2.3970738932985394,-1.5429970648069
1546,-2.889407667404744,-2.8376475709182745
1547,-3.6875133870034884,-1.979099567305926
1549,0.043380316738575786,-1.4050246950688654
1552,-0.2038672812642487,0.505327090071311
1554,-2.9793497426924764,-1.618616915657694
1558,0.21551045113172063,-0.7583020955088917
1561,-2.2621948600083464,-1.2801016645873318
1563,-1.305692040008182,-1.3464808998839746
1564,0.5434240251759757,0.17070218889152286
1565,-0.8656831286235325,-0.2632722765376612
1566,-3.1185195518528217,-2.625422063973663
1567,-1.742020492111068,-1.3823550223172463
1568,-2.9847170340981712,-1.6826654196197053
1570,0.294601803159713,0.026152231920703265
1574,-1.342437920808603,-1.4162245395534445
1578,-1.4138225982650117,-1.3942651931421928
1579,-3.190378433321189,-2.2692118445616067
1580,-2.016915852895423,-1.0874776946847384
1581,-1.7582539874604581,-2.0807720439918644
1582,-3.407873936881919,-2.1677931790186213
1588,0.5332561465821497,-0.8454988271713675
1589,-0.8634155293915802,-2.2710067338344007
1590,-0.4018619394847849,-1.1944299596590666
1591,-3.3147618120958686,-2.4539318731202346
1592,-1.0719139351092746,-1.9130471079739584
1593,0.03668845794747527,-0.43857893679123655
1594,-1.0725663919357893,-1.5413599562282574
1596,-2.095336806169035,-2.126074603117956
1597,-0.44188242891534246,1.375245942512562
1599,-2.411802985483989,-2.992077322927167
1604,-2.0647344228215636,-2.7207551590142884
1606,-2.824788504889325,-1.6552021331204945
1607,-3.1558301905319555,-3.909941759207647
1608,-1.6187672494497973,-2.2889104867653622
1610,-3.3727540817450783,-2.7528260048030297
1613,-1.3757774577543096,-2.401785338198737
1614,0.017151857218753674,0.6753414021723974
1615,-0.5475632785644654,-0.18839379647270776
1618,-2.0618615370680002,-1.8496605642232333
1619,-1.6752661589159965,-2.144064679629437
1620,2.5549963122144934,0.5984002528801244
1623,-0.5228582712612561,-1.3298373931960061
1625,-1.540375111032772,-1.6551981784542262
1626,-1.240173856267015,-1.1282238408439096
1627,-3.2125626017710753,-1.5345647126637403
1628,0.33488172824335394,-0.5285602739499163
1630,-2.2867557837797547,-2.11283112251284
1633,-2.743915197074299,-2.3828807007957877
1634,-1.7445957182876792,-1.5756068460891872
1635,0.03587848984628206,-2.192715326058262
1636,-0.9056235939026231,-1.9595154915702897
1638,1.4540327424056358,-0.4761677170652655
1639,-1.0366819310553097,-2.5078430401081024
1640,-2.0764114453198337,-3.020256696582924
1641,-0.7369839437536756,0.11948687991036047
1642,-1.6162238765787469,-1.5173714289766642
1643,0.38041577766972523,-0.09126763290220709
1644,0.5603242352146273,-0.86288701834726
1645,-0.21200680574072228,-1.214556265493859
1646,0.1529879353942163,-1.043557148922179
1647,-0.14508257942633818,-0.3211132048990026
1649,-0.8269432776816609,0.13910382471164928
1650,-1.087503310328055,-0.9062703294145343
1651,0.03094668467345507,-0.5503069139431375
1652,1.0745280702886095,-0.360419984462739
1654,0.20198859116165135,0.7467576726112267
1655,-1.3283236527366424,-3.0119911292600774
1656,-0.4442452646679669,-0.9863665060683524
1657,-0.1942514090619818,-1.289831512102042
1658,0.02704727849519606,0.315059238540863
1659,-3.7269914703531155,-2.3453242638296135
1660,0.7103383849063535,1.0465474934063481
1661,-0.6793373537362755,-1.5162093753966346
1662,0.2679518479142638,0.2970769604306576
1663,-2.319314239288646,-1.5218523633824335
1664,0.04456446464823244,0.4426303658303195
1665,-2.8851837123453805,-2.420717405008361
1669,-0.9328047647511244,-1.075641737467478
1670,0.4949885659117388,-0.5777824586144047
1671,-3.135088219334387,-2.2541855941390243
1673,-1.6895623852905923,-1.987636047891644
1674,-0.8762400010571278,-1.0024483773634054
1675,-0.2041397300203227,-1.4236421907705328
1676,0.2380844504494195,-0.7147185461324874
1677,-1.6876700301795857,-2.631203009686571
1680,-0.7556328512943674,-0.7933842373711704
1681,0.5979865447111046,0.28311657949576907
1682,-2.8296666836478654,-2.2561134157365608
1683,-0.9061080476031361,-1.1976627608855825
1684,-0.7970809905134438,-1.344345045420097
1685,-1.6032036300819352,-1.6430040304162072
1686,-3.9819747071185034,-2.1799606407725984
1687,-1.9400671862063354,-1.176979205204671
1690,-1.9994391808250782,-1.297757344708123
1692,-0.7760467635617688,-1.4865297351477118
1693,0.20223369316698225,-0.5406128132864617
1694,1.192842023792326,0.13413109115751212
1695,0.7796465577764735,-0.21748787134993505
1697,-0.7683358274736544,-0.6989218813060886
1698,-3.0710383611121084,-3.2538732506682053
1701,-0.2766691555357877,-0.3453726479936163
1702,-1.6710141004205483,-2.1255657295708192
1703,-0.6089883013851456,-1.9742371397384926
1704,-0.5976249293586351,-0.4697016731005848
1705,-0.41740595987617857,-0.9751624863110808
1707,-1.2798457293932917,-0.8811005881102048
1708,-0.7880012950055078,-1.2778732145710832
1709,1.639030670179017,0.3817711020571144
1710,-1.7629222151859958,-2.35666367597457
1711,0.17103610178217732,-0.3024299351387654
1712,-1.7852313668722615,-1.828435563008519
1713,0.17540122787820867,-1.6797619237759118
1715,-2.7518720746453997,-2.586803013527226
1717,-2.6113754063776837,-2.9233366352439156
1719,-2.337931378891974,-1.9608538096480292
1720,-2.184299540363415,-2.7393520338201
1721,-0.7464988365695542,-1.912587021576547
1722,-3.927299146666173,-0.9723461182459792
1724,-1.1825908400163518,-1.3614780105735118
1725,-1.6832002073226002,-2.4439632234922772
1727,0.23928243527250725,-0.988405099972547
1728,-0.03599099228692837,-1.051855866155915
1729,-0.2791016924292731,-1.281810437867117
1730,-2.341220473104813,-2.188196490122506
1731,1.1158349066203623,-0.12690344269299852
1733,-0.2701659938255797,-1.1313049162444464
1734,-3.477449715115401,-2.4853209611746117
1735,-0.8458305614281751,-1.6843899375795939
1736,-2.904338569070207,-3.1700005428221907
1737,-2.2494242461917713,-1.7305339102279567
1739,1.7779465282659492,0.006925157147599707
1740,-0.28023542524302514,-1.1794721941360307
1742,-3.50150713876244,-1.7109321418140775
1745,-2.257317484941775,-1.1154698872443336
1746,-0.5650968349840773,-0.8873277421728598
1748,0.36090250811598956,-0.04898040213553648
1750,0.9247185189202469,0.16692639285670505
1751,0.5657175318889252,-2.5880686328554128
1752,0.03750274326519265,-1.6136463254581728
1753,-0.9208631401882588,-1.0245060113135398
1754,-1.915100787988817,-1.076285874877125
1755,-4.213461803829997,-2.762773594195611
1758,-2.9773124538032927,-3.072743001816259
1759,-1.7639859530510336,-2.6372786094680922
1760,-2.3801595385111742,-1.833562652810562
1761,-2.7853846782634504,-2.0754209681745777
1762,-2.4291299824162604,-1.0060159731392346
1763,-2.2780475917109815,-1.7053946359349794
1764,-1.2054026910544933,-2.3969490608455892
1765,-2.7329955373799444,-1.7598590792986868
1766,-2.310859308680826,-2.134662566099607
1767,-2.6265254948170504,-1.6907394150251926
1769,0.9724052485319692,0.3253626025484872
1771,-1.1489510579567843,-1.654062859313252
1773,0.2571606439326767,-0.06990431111818701
1774,-0.2199577961503829,-0.7675388370824682
1775,-1.1516593202434073,-1.6062157501679306
1776,-0.6288584201472114,-1.690818864759803
1777,-3.1503588277729304,-2.251344269027003
1778,-1.8849677178404303,-1.3574282957497308
1779,0.26867552460300803,-0.8382357229044038
1783,0.33452072846555136,-0.06254509530957716
1784,-1.1821497502113147,-1.1457808475521072
1785,-2.411045842026793,-1.6617564149977873
1786,-1.534992711114352,-2.3989856482057523
1787,1.224823362793414,-1.7410216937165408
1788,-3.087571115440301,-3.315840429889356
1789,-0.34222777203709315,0.43436720936502665
1790,-2.757621962009114,-1.6171540110833507
1791,-1.7295981042260142,-0.8830127225442082
1793,0.11233847622527338,-0.5152872224742937
1795,-1.3199134096936647,-1.6454432826415992
1797,-2.3545946465467003,-2.253029960311042
1798,0.14633997928056797,-0.8486693515253895
1799,-2.068143462937704,-1.9663511662743176
1800,-2.455422890300997,-1.5061489795692813
1801,2.3152117081356223,0.29690857212710514
1802,-2.5842354098232247,-3.1917150352468986
1803,0.07571743068254322,-1.0744199001743264
1804,-0.2629029154000053,-1.497474759925099
1805,-1.9660336741709177,-1.7204022424354146
1806,-2.4347900666093416,-2.435817089101817
1807,-2.7921786042273053,-2.2559025106739883
1808,-1.6646148198301283,-1.5842199440582405
1810,-0.05877454735821841,-2.3029377424514483
1811,-2.3347911293456765,-1.4162179500608594
1814,-2.5555841698580064,-2.821974192223794
1815,-1.2996230280573993,0.06748179915116882
1818,-1.656160511289454,-1.5124602253879158
1819,-1.1644889230125905,-1.16059671575599
1820,-1.6446821563053122,-2.5231637560054936
1821,-2.1795804958047698,-1.561525876009515
1823,-3.3232774781937255,-1.7089198979064486
1824,0.6873019096237459,-0.6774067924070429
1825,0.17749843512890562,-0.9667046276294337
1826,-2.0574491992095654,-2.3527112097213547
1827,-2.2943685658186928,-0.7707279341687872
1828,-1.438642239176525,-0.7255958678740385
1829,0.36913668902646957,-0.7336573525702839
