ID,y,g
1054,-1.1945816215333545,-1.7527831335568749
1055,-1.4902478234715126,-1.3845355791986362
1056,-2.5780905528989977,-2.2209528124732083
1057,-1.0856643062313802,0.3592071946770419
1058,0.3791214327043305,0.30728699638347323
1059,0.0008848924841347583,0.22770589911751213
1060,-1.8680946753080043,-1.3992581193310507
1061,0.18747609858171632,0.9043079276798986
1062,-1.2956564965261663,-1.339817922545276
1063,-3.4123252732101097,-2.173782147573596
1064,-1.6619946890322435,-0.07497933252441662
1066,-1.7396122773290101,-0.400519125966048
1067,0.19773963161533864,-0.17477434341359194
1068,2.1303714676276235,1.5412232663003855
1069,-0.25998513224276976,-0.6245516836888685
1071,-0.8769398839508127,-0.752214804754901
1072,-0.39065630162194975,1.015009488410995
1073,-1.3248645173236562,-0.843481470996243
1074,-0.9954980117013872,-1.0396958665193798
1075,-3.223601076211462,-2.7650015749642822
1076,-2.995829932442853,-2.5896161703730023
1077,-4.411930219871085,-2.787727309588791
1078,-2.4346536306535294,-2.160907730771789
1079,-2.5059614519769395,-1.1992654382870678
1080,-3.7432369954053746,-3.0491339373983615
1082,-0.08108411653857339,-0.8652599784180746
1083,-1.7698136148222596,-1.376296345812895
1084,-3.1470040805487027,-2.8102605032064742
1085,0.1611537216540413,-0.4445776656347564
1086,-1.4011862274243412,-1.2001765519538816
1087,-0.33918997857029,-0.525460111469833
1088,-0.7875933694747013,-0.6319705959096503
1089,-0.9033714687142196,-0.2983195168983314
1090,-2.590629699965736,-2.931747808574242
1091,-2.5881802581744977,-0.9661212855961941
1092,-1.4137886114474616,-1.91042355817049
1093,1.7379163705262992,0.5791447076918235
1094,-1.595573152544855,-1.2557005154956755
1095,-4.170257263712533,-2.7660436479156436
1096,-0.78270618754497,-0.1686975948504298
1097,-1.4560724449439042,-2.0540825389039634
1098,-0.9674994866893573,-0.05825072391632035
1099,-4.278998507640255,-3.649425982215134
1100,-0.681360019163708,-0.5454353406989395
1101,-4.231299897641877,-3.1985806468595177
1103,-2.863796154081494,-2.690544409312493
1104,-2.425344040396542,-2.201341547587119
1105,-2.3052640580183144,-2.0732596942414605
1107,-1.7796615251360115,-2.4430065834059667
1108,-1.8135610202116357,-1.777162259134224
1109,-1.1950265594712166,-1.9898964141672724
1110,-2.6118503409390277,-1.664892267271014
1111,-2.038931950470511,-2.007674709773145
1112,-0.6741206550690175,-0.7976542587489536
1113,1.7893364382788817,0.9360921967706615
1114,-0.9328537375871705,-1.3835913314779542
1115,-1.7020842134606613,-1.733079657513535
1116,-1.7850639066122607,-1.596961157016694
1117,-2.6742743327934937,-2.270686003963618
1118,-1.1235840444448846,-1.2966751029562713
1119,-1.6272584947578654,-1.1943750916303846
1120,-0.66115116951036,-1.070982683717804
1121,-1.5934964586493194,-0.7860156177928761
1122,-2.4268958598584067,-2.4060304714465364
1123,0.3298370172470748,-1.3845736485854485
1124,-1.5497662865639874,-1.8296557876767998
1125,-3.0628274325879996,-1.287595186190125
1126,-3.602544094179135,-3.3502536293730016
1128,-2.3143470548368525,-2.2442621570987984
1130,-3.5736016691245793,-3.808583718185956
1131,-2.1615930386735984,-0.880066401191381
1133,2.073372759523976,-0.3765459269734482
1134,-0.6082427552832508,-0.7782687080600748
1135,-1.789843276571013,-2.3223790966401547
1136,-1.3450474168172364,-0.5374079241086829
1137,-1.1712177432527913,-1.2472585758905144
1138,-0.642829258110983,-0.6447993307311265
1139,-2.977575503783256,-0.7881493505854767
1140,-0.25440611908757593,-1.4231010798623271
1141,-0.4035209847766499,-1.9459589219162008
1142,-0.20525733406385438,-2.058538144129114
1143,0.17395611749630757,-0.9378698673136165
1144,2.250906598238622,0.5924823468790251
1145,-2.39523913804591,-1.03223312547156
1146,-1.2789883514733138,-1.129381885275035
1147,-1.440388122749841,-1.094544072030971
1148,-0.9476606436577945,-1.0308355256170647
1149,-0.9253095211814137,-0.9367778220193352
1150,-2.446928597386239,0.06926938904859321
1151,-0.13855467176171676,-0.9331346769275243
1152,0.2159882490567967,-0.9128489875429576
1153,-3.3388042618022378,-1.9939347119263988
1154,-1.0517391628769555,-0.5868840402522866
1155,-1.693754866597466,-1.0340111020598062
1156,0.13505996428905742,0.4505467248801116
1157,-0.5666883920732285,0.07751167333714774
1158,1.2357327436312353,-0.33258662830028685
1159,-1.633418617341182,-1.3290448963580892
1160,-4.196012632269915,-2.758029601954497
1161,-2.606598770314296,-1.6279480236517787
1162,-1.8189526407833134,-0.1486102867601239
1163,-1.3110446569580982,-1.372862419092676
1164,-1.7570492368072954,-0.8911700526207172
1166,-4.944758380314402,-3.842353957135972
1167,-0.9050033957930999,-1.7589009950550516
1168,-2.3308238164172908,-2.54157294139519
1169,-1.1268647416932023,-2.0794845672955202
1170,-1.1118516213759984,-1.1602478757697692
1173,-2.0248375356172126,-0.3933754419022149
1175,-1.0544811810196795,-1.4819950258835672
1176,-2.085475139513771,-2.70568864415456
1177,-3.6116951055591744,-1.6215300508957464
1179,-1.3428339199493866,-0.7891112056543687
1181,1.8704621155491918,0.01831494623160224
1182,-0.4555325896155118,-1.4826321480917575
1184,-0.38304716906655867,-1.2003150786940784
1185,-0.21215536848409133,-1.7100800373597564
1186,0.09092691791441693,0.5277376006187435
1188,0.39104837628639366,0.13559297428349606
1189,-1.1679370298640894,-1.173586518702778
1190,-3.256006814048508,-2.308528119752444
1191,-0.5575764975622556,-1.1065140502794204
1192,-1.4690573627456858,-0.7125646325818898
1193,-2.508741889362929,-1.6978686267799823
1194,1.5038191773372815,0.8346584998393884
1195,-3.294757225087124,-2.2433646970410854
1196,-2.504977001403129,-0.6656990607931621
1197,-0.6873819662375478,-0.6806370902088452
1199,-2.228238920400326,-1.3637466691605484
1201,-0.9686845447187138,-0.6679558499857676
1202,-0.11639838848407469,0.31787917819707484
1203,-1.2682346118727783,-0.9913266031553938
1205,-1.5459406517573377,-0.6096489508720953
1206,-4.91624383951549,-4.380728584661826
1207,-0.35389724645454873,-0.7358564913256876
1208,-3.5552408381422227,-1.9440451801974297
1209,-0.9955899355295339,-0.8047977234842727
1210,-2.6844914619063305,-2.8947183010563147
1211,-1.1403462277554781,-1.9194059693663745
1212,-3.7101083958861567,-3.534542702487721
1214,-2.1052842537780303,-2.213507619899972
1216,1.9646542653336683,0.5800396786470922
1218,0.4718951540788001,0.5973997108563966
1220,-1.3647441504050875,-0.7559974696652023
1221,0.879570736767426,-0.8027107857351506
1222,-1.3600898247850435,-2.00406817319391
1223,-0.33764812081861817,-1.6760323729272102
1224,-2.267961636245464,-0.6950886608633795
1225,-0.17417920235835538,-0.582849347336017
1226,-0.7011190995455806,-1.3741772231462137
1227,-1.6510939181516422,-0.3646843511917938
1228,-3.219324116985036,-2.577079569166342
1229,-1.7478880836499084,-0.2133586290315572
1232,0.6196798659808567,-0.08290044106768157
1233,0.900489037345408,0.27405877016980346
1234,0.1716451882420835,0.30180615717477843
1235,0.31559448651378885,-0.58543688807847
1236,0.6499986060011893,0.07177299551199229
1237,0.21137737642851118,1.0941484071735679
1239,-1.9305215136820797,-0.3593432433290378
1240,2.014532114359778,1.1557308929807806
1241,-1.6576439766925648,-0.29724386371006983
1242,0.18266810750589205,0.38425693679988787
1244,-1.647026354310698,-1.790955868193837
1245,-0.5089334022445946,0.355160580958266
1246,-0.9271025912142494,-0.6490554941849518
1247,-2.67483813451388,-2.4141206033315012
1248,-2.6580548066242216,-2.05172787495451
1252,0.5964927864104639,0.6890385142696303
1253,-1.1337956334342152,-0.1704093311507211
1255,-2.731362367009284,-1.972972159503437
1257,-3.2773937390947037,-2.0660674674298667
1258,-2.4503794183912913,-1.154367626151298
1259,0.3128190118463276,0.5966248535700425
1260,-4.100085601546157,-1.0965583746012473
1261,-3.5496332468425846,-1.7569640241885887
1262,-1.0790046087097942,-1.5495091278031776
1264,-1.0860683808760778,-1.1530145703782666
1265,0.09327032326027479,-0.29603012937257783
1266,-1.0797690170498406,-1.300093688899871
1267,-0.6469400007067214,-0.6891382445117923
1270,-0.28100526070373316,-0.623193731935458
1271,-0.42780566068274917,-1.3315074812656953
1272,-2.5457769791719405,-2.20232284169513
1274,-1.5246645835852832,-1.1403468166399569
1275,0.6371309163099301,-1.0794794346786971
1276,-0.7590647493375869,-0.9856836468205077
1277,3.1832106991777227,1.497978164143541
1278,-1.8627957304077298,-0.7447416004822867
1279,-0.477438460130025,-1.6105515092092102
1280,-1.8432102193959905,-2.0036363049220527
1281,-0.9346376199799385,-1.5228860037560936
1282,-2.093805042991198,-0.9059562412809112
1283,0.3561557798892817,-0.920991488082661
1284,-2.366699615830836,-1.8858941118179764
1285,-0.5847894692517817,-0.39075496786953845
1286,-2.6046068096768344,-3.010759199025702
1287,-3.455292315986009,-1.9778155209666992
1288,-2.7775899080905777,-2.610670649015244
1290,-0.5681834507552082,-1.1500257927026147
1291,-3.4729239337642657,-3.4998251590867517
1292,1.2862455967024353,0.030070242692986388
1293,0.06714457183486372,-0.43231331019331165
1294,0.2925859263339381,-0.7349230913158116
1295,-0.049387137347520205,-0.9854034467316487
1296,1.4789103861302575,-0.8038959295272742
1297,-1.3437546744932831,-0.5649754054670147
1299,0.9026519900108255,0.21358112047342293
1300,2.070546438738929,0.23906695917946555
1301,-3.9024085878602524,-1.964517130917575
1302,-0.1710015890122547,-1.4475301229142463
1303,-1.6795324538695682,-1.6307208662065016
1304,-1.419330303777723,-1.9031618169705258
1306,-0.9884072955150629,-0.34706158564312584
1307,-1.198467833483259,-1.7623838970247225
1308,-0.733154458997517,-0.3126000589224167
1309,0.420349617698919,-1.5444634902836767
1310,-1.3554647491769745,-1.0465482886940252
1311,0.47971852476883103,0.30702233926598294
1312,-3.785775420658904,-1.0799936743694407
1313,-1.5535938072581945,-1.2770945728635397
1314,0.021809865595915467,-0.45317492953276745
1315,-0.8810338487436435,0.29715498359312637
1316,-0.9644376048665246,-1.2285473612234084
1317,-2.106060982594182,-0.9244826007131283
1319,-1.967968022253892,-0.41288180407684744
1320,-1.2151977052620317,-0.8313327274349079
1321,-2.6787695600406383,-2.0843747063635942
1322,-0.4684929015685486,-0.21087616670710693
1324,-2.3376376740845526,-0.5212680031070707
1325,-0.3168541427389886,-1.7217068220456293
1326,-2.5673664693026126,-2.176367346742638
1327,-0.34985310862136787,-0.463708384571714
1328,-1.2573784849976035,-2.274784862159248
1329,-1.2798295567176396,-2.434481305799017
1331,-2.0063384809034384,-1.2231216012119424
1334,-0.678657995491477,-0.7423147321299975
1335,-2.5780349738154062,-1.8013051640994338
1337,0.07208522753238744,-0.9516058241762454
1338,-1.2583864477594935,-0.9850104875354093
1339,-0.9911879434895396,0.4170190985412126
1342,-2.0475262655844646,-1.331387277219038
1343,0.20438939655366944,0.39020960307564917
1344,1.1346612442412358,-0.3952431845020774
1345,0.3048556077349813,-0.4438323822492892
1346,0.47542145883916687,0.1141403388594798
1347,-2.484613538659331,-0.8630693257112368
1350,-1.9051461124528681,-1.702917763272189
1354,-1.1880549300288823,-1.2560692788921086
1356,-0.28598812663033946,-1.3136866523154263
1359,-1.4298785556254976,0.3183055231131612
1360,0.5294402838860617,-0.07122804585227854
1362,-1.4665621329418328,-0.9554521027244552
1363,-1.1998880941377243,-1.2928372081831239
1364,-3.0688813521116654,-0.6039020097390816
1365,0.8281924465731516,-1.3306851280306138
1366,-1.3161780429583747,-1.4852087447501388
1367,-1.4610415560924612,-0.8559422478111199
1368,1.2118061394793238,-0.08358368918273533
1369,1.4278010193151722,-0.2552808340483052
1372,-0.19930855591169863,-0.03796180310451844
1373,-3.034819635113216,-2.495107589388991
1374,-1.4542549978520105,-1.6120737911951015
1377,-1.2610138782769411,-1.0700127135066981
1380,1.7607010039047144,0.8234580529048783
1381,-1.9279395055094273,-0.7173223390340904
1382,1.3433183787952823,-1.429745447769053
1383,1.1603922766552626,0.379365511683859
1384,2.679121515138384,0.729653412343741
1385,0.6522027693188273,0.2603374519276317
1386,-1.4740461825055262,-0.6057741330376514
1388,-1.2687366561543774,-0.9026605986386591
1390,-2.488029765183233,-0.5485309447187245
1391,-1.6749360724951017,-0.8767984431611003
1392,-0.073848682147164,-0.7176736375022241
1400,-2.8934716542727936,-2.069754230391148
1401,-1.6984384715240441,-0.93388202064865
1402,-1.626242108619749,-0.3981827536695532
1404,-1.2264623179154186,-1.0643234015399703
1405,0.305299022407763,-0.20907614247699807
1406,-0.6108028323255786,0.06214112639449002
1407,-0.9509461995317663,-0.0838422951333573
1409,-0.13400441605582916,-0.311711506268343
1411,0.38869929480448145,0.09630660924776939
1414,0.40588556344104265,-0.4039633880455341
1417,-0.18518777434186295,-0.6940504266565373
1420,-1.4355515237966676,-0.3916105618723631
1422,-1.1512627563958293,-1.417504793627537
1423,-2.632228708346511,-0.6825190556055
1424,3.423172561725174,2.581514727154443
1425,0.4801089215958836,-0.6156493328637107
1426,-0.09897676670158162,0.564495027279145
1427,-1.3099977221452939,-0.9434042082380989
1428,-1.5474627200385398,-0.371034114288567
1429,-0.2001879614161553,0.19036520524166156
1431,1.1864456841104765,0.9072044854542142
1434,0.5789207205849307,0.9408854930922279
1435,2.1907201542124395,0.811691832265552
1436,-1.3958612852873769,-1.9880810646498253
1437,-0.36923599063137547,-0.6546427499760371
1438,0.7334630138433068,-0.8533529769437008
1439,0.4564729092902655,-0.11844103743253022
1441,-1.2198961911693187,0.11383845272448277
1442,3.075245702686931,0.022792987218680286
1443,-1.8047120912841144,-0.8312811388581096
1444,-0.057076414339494286,0.4416025887666951
1445,1.4570027904370157,0.030227938879859577
1446,0.8312828262823846,-0.5132400080952289
1448,-0.1520427590896487,-0.7639011382222666
1449,-3.4884369755550884,-0.5338664786737076
1450,-0.5450222322251789,-1.1095979772792668
1451,-1.3263762198373703,-2.3619765043236494
1452,-2.273940208112606,-1.8821640322393196
1453,1.1818118786087783,-0.03748660148506798
1454,-2.6592470600584113,-1.181248435077556
1455,-0.8484886616264294,-0.10445569671203705
1456,-3.4512140514060023,-2.1682145379105537
1457,-0.9500671271602673,-1.5199607907496113
1458,-2.0536556880199637,-0.9631856938255863
1459,0.4335829794528321,-0.46603591858074056
1460,0.15675653594683203,-0.6074477048534892
1462,-3.281959754685213,-0.8023160714261824
1465,0.19391480684787898,0.9204120302078425
1466,1.6907295676091079,0.35167740239867007
1467,-1.7056998017719116,-0.8976232561046485
1468,-1.5296156602310003,-0.29547127044256427
1469,-3.5433286734155325,-2.6721997522967467
1471,-1.6621311001670718,-1.3407010897907865
1473,-1.260168257867301,-1.9705633810764167
1474,-1.8895247773097663,-1.4266235834025964
1475,-1.7155304635938728,-1.4680623661952228
1476,-1.9998611038436624,-3.5167697100212107
1477,-1.018201854592353,-1.4790760829188376
1478,-0.735148972237504,-0.4944587723895516
1479,-1.8927775063173344,-0.7648329413826266
1480,-2.2893837881968127,-1.5882216078590798
1481,0.010616828727209482,-1.2979228239165368
1482,-3.583192908869111,-2.706085753108448
1483,-1.0218845135667314,-0.6156283321632502
1484,-2.2141998669916023,-0.6090281631644683
1485,-2.2727178789014477,-0.8817534721384168
1486,-0.24698765753982288,-2.318020771856811
1489,0.4375066614261478,1.691841241631627
1491,-0.5058030303000374,-1.5204041582881767
1494,1.2373530476588244,1.143518080611042
1495,-0.38071171423473604,-1.186364435147983
1496,0.8677618756196732,0.4524005139500427
1497,-1.2752370861891675,-0.7799402985110785
1498,-1.302226602668454,-1.4868667595714251
1499,2.0610958550008958,1.0994979960123896
1501,2.982416181852085,1.0756616727360382
1502,-1.4968111680155114,-0.7083518462545437
1503,1.150593992886436,0.4382329151191239
1504,-2.9195466650464166,-2.105081046087151
1505,0.26739177991364066,0.02900754424911434
1506,-0.12871484568417002,-0.6076200651394912
1507,-0.9624415037523926,-1.0089469147229344
1509,0.8518740190790864,-0.749948904126838
1510,-1.4792154035410028,-0.24178346284618255
1511,-1.299230096913734,-0.7400480659720494
1512,-1.6581729487829302,-1.2747542634332598
1513,-0.2976449525531046,-0.6804186746924697
1517,-1.818838074896488,-0.8212260217657156
1518,-0.5408393965200862,-0.45596066454198675
1519,0.8039908448680602,-1.056011699048982
1520,-1.3032340363433874,-0.9480218112764099
1521,-1.591011874797752,-1.3296277916495784
1522,-0.2762225072969331,-1.3547348132764756
1523,1.1239545872700982,-0.22144696612749415
1524,-3.4706586711421457,-2.2253094257718735
1525,-0.8851960041910983,-0.8259629375961222
1527,-1.123283103494985,-0.6878019223711719
1528,0.02568463864588777,-1.2180186457605846
1529,-0.25141455898072906,-0.2862724823763488
1531,-1.1681020602784065,-1.6674892606896146
1532,-1.8836228700747564,-1.384461985816956
1533,1.1462507422896657,0.03240339230842275
1534,-2.441662008121571,-1.4345067770744613
1536,-1.001180121717708,-1.1667046938154564
1537,-1.027519301376204,-1.5720089806732758
1538,-0.20668861033814512,-1.1520121696861643
1542,-1.4615459084093854,-1.4173209081664917
1543,-1.5742749951544917,-2.238597210197971
1544,-0.9673054706108845,-1.2844024686799296
1546,-3.1168524565066384,-2.0091885225817356
1547,0.6405983886396056,-2.3375370497082115
1549,-0.5912143222120727,-2.0967698561534163
1552,-1.4699049529254784,-1.8826629643294086
1554,-0.8287774639395001,-0.9591379893834837
1558,-0.2596089899660595,0.2633376142138376
1561,-1.154583203215114,-1.0614531489543428
1563,-1.8454858464319057,-0.8262654804466454
1564,-2.203062627750655,-1.7021134588100746
1565,-1.0331209436286048,-1.6298561909635005
1566,-0.5155470890423743,-0.6202580905047205
1567,-1.6151227727507969,-0.7256145859288629
1568,0.8363850326344988,-1.3286265940327675
1570,-2.156618584981554,-2.0572505423225382
1574,1.0230372355453827,0.8198417464442802
1578,0.4393156155996554,-0.6229361496060668
1579,-1.413910063913125,-0.6913745258943482
1580,-0.27879103547725026,0.806865553473604
1581,-0.6935968765013374,-0.39433272656089013
1582,-0.4024402665375043,-0.14479903868454855
1588,0.19633344676352066,0.24853002226801194
1589,1.173066724876624,0.7935567966810012
1590,-2.160559773077912,-1.21412497676352
1591,-2.775960017059923,-1.6005367279648366
1592,-0.08176448475783205,-1.544261605007695
1593,0.5249424332140357,0.07324412582183046
1594,-0.23674035404402272,-2.1550543190866946
1596,-1.4426585907028615,-1.1216711345102888
1597,-1.095955162595955,0.08099922215768225
1599,-0.4648629050460679,-0.6778199928185742
1604,1.9732975067710394,1.7952130440652243
1606,0.4859645374917365,0.5980759210359679
1607,0.4773200737639353,-0.47615105210819647
1608,-1.3325717135558006,0.021527308270991457
1610,-1.1409245141012465,0.263310723683819
1613,-1.1336792465108605,-0.7412796187463877
1614,-3.42855063646182,-2.1001303817325114
1615,0.9479472861565914,-0.47190261243666737
1618,-1.3625507957352077,-2.255303722957055
1619,-0.5260548920230265,-0.5801434839405136
1620,-0.6740685363578874,-0.7785986425334211
1623,-2.5201680938590263,-0.8175416948724378
1625,-0.2807940500471293,-1.558137466167647
1626,-0.2981384337579241,-0.5585441979589598
1627,-3.4149115528144454,-1.1840719438376208
1628,-1.7330433604667375,0.19205448279279466
1630,0.6834675776757215,0.3960734906342139
1633,0.7532766868834672,-0.3573651116842177
1634,-2.026084280980868,-1.533679708732233
1635,0.6520241310938665,0.7832930517915145
1636,0.6528465082889885,-0.008996328393846788
1638,-2.7625787449201438,-2.1312551784993103
1639,0.02970841488955822,-0.9426058528464413
1640,0.9512920704862055,0.14447488240709458
1641,-1.3800629843493546,-2.2642938433792983
1642,-0.7773731631007345,-0.534683027888107
1643,-3.4286061344400585,-2.4442669741281846
1644,0.531607484376007,-0.5989046637262598
1645,-2.4573064018043196,-1.2383179957084836
1646,-0.343038095175674,-0.30407412074141754
1647,0.46026531367413887,-0.4218223481114443
1649,0.42533138010346505,-0.9549761012954014
1650,1.274688768521843,0.40225850492556126
1651,-0.4023244655656843,-0.8268185387121012
1652,-0.940693956292974,-0.2143041876312578
1654,-3.7756222119046177,-1.393782198742991
1655,-0.9086734616899736,-1.1854096726575392
1656,0.025107315313120493,-0.8360374538988992
1657,0.9871263075484629,-0.36180915147583526
1658,-0.49524863155066345,-0.4583116091090929
1659,-0.6697883149333062,-1.1789666014301623
1660,-1.2909611162045278,-0.5018172976386429
1661,-0.5010572690346833,-0.3795592356465796
1662,-0.4286263453712416,-0.6127872074042101
1663,-0.8655912318318296,-0.9170570969589432
1664,-1.4459110013214749,-0.42535785383158164
1665,-0.9696073332378405,-1.2173101045723522
1669,-1.5105037129951486,-0.7612713755484196
1670,-1.703197386078422,-0.3594635984136102
1671,-1.3209908351494746,-1.8842217479536334
1673,-0.16284123640663628,-1.9477113947689377
1674,1.1941764351694377,0.27413727462365495
1675,-1.132534468292285,-1.472195049152711
1676,3.4483565863094405,1.9280968522485418
1677,-0.6214838166907317,-1.0432521067006406
1680,-0.5611476813055143,-0.16310357650102655
1681,-2.658610721273674,-0.9900344767477667
1682,-2.6626777164793967,-2.28365193016339
1683,0.7141972403102049,-0.85747825603023
1684,-3.392819371731975,-3.025940524234922
1685,-0.21638509097699626,-0.38025324868330107
1686,-3.8908622686334544,-2.326293005882165
1687,0.1895660821847387,-1.004503016361436
1690,-1.681023843621737,-1.2037721829076076
1692,-1.6410843801442199,-2.154211905797265
1693,1.8232012247455807,-1.720189870165857
1694,0.6252582813589462,0.024039163577982386
1695,-2.1934438286700515,-0.6881936355557499
1697,-1.9426357440022295,-1.2494729683714603
1698,-0.47390540384338875,-1.0861722807525278
1701,2.8376465214573323,0.4690136794099857
1702,-0.5095031459360619,-0.9763805191258157
1703,2.179015345067017,0.2636421760016342
1704,-0.27596279904689713,0.7246938668184184
1705,1.252284773996608,0.5439502542517832
1707,0.3160821542306275,0.3530503072586696
1708,-0.4900886566106448,-0.024904466763398327
1709,-0.060218566543127405,0.4971952797697805
1710,-2.3780604168798023,-1.0037204694804283
1711,-1.0398711265376923,-0.13284325601024302
1712,-1.262242047855553,-0.3846610672664233
1713,-0.4993544455083016,-0.9198444338570646
1715,-2.8067630097873946,-2.455518495280628
1717,-2.5129192235323985,-1.6612340965033283
1719,-1.2801568525939766,-2.3364519210741914
1720,-1.4948483220019984,-2.3306045814129552
1721,-4.765466504810126,-2.320730917544904
1722,-1.5916128831477698,-1.9733213405727639
1724,-0.757852668216012,-1.6382834021910442
1725,-0.29328076942011516,-1.195962670041902
1727,-0.3876146197307852,-0.4209301553694865
1728,-1.6001156467624806,-0.8632113201652378
1729,-2.131671675557792,-1.2611022754180574
1730,-0.6412428839820002,-0.2984235130225334
1731,-2.1932447107910273,-2.429822058976675
1733,-0.2011832349660242,-0.5383118364376938
1734,-0.28042998664108254,-0.1523111753641628
1735,-1.832834076634589,-1.6661378256296249
1736,-2.6306680293009497,-2.3044015309217554
1737,-1.6372765899050918,-1.3149147106833987
1739,-0.12967121684118155,0.726897218338479
1740,-2.7315062093359286,-2.146359536972887
1742,0.43831479581298843,0.188127779114391
1745,0.29498177065262415,-0.3108685831605536
1746,-1.2392081117123381,-1.7370988335730848
1748,0.6479463558335088,-0.06705487104718785
1750,0.10312136960786566,-1.6038216584516138
1751,-1.6387216248938499,-1.2720095503694258
1752,-0.11950375202140173,-1.7162396322737148
1753,-0.9251249689991401,-0.32939536330946767
1754,-0.558124100244517,-0.69672237763328
1755,-1.818542658140807,0.9502435678598596
1758,3.5436399067780897,2.1419411272785815
1759,-0.9527992637434908,-0.283946110277921
1760,-0.3891290105148366,0.07380275350671474
1761,-0.9469891477669048,-1.5993464810609832
1762,-0.2994926997544783,-0.5608396667650413
1763,-1.1910940693246521,-0.3412752350648225
1764,-1.0483233015410944,0.15805175210569025
1765,0.24923760828099661,-1.1625737855934737
1766,-1.2693374092788723,-1.3030879402795499
1767,0.4561264951663013,0.025830129496743667
1769,1.080255879756146,-1.2086199188281879
1771,-0.7037598584174247,-1.396172086274012
1773,0.13317722661255282,-1.5905113072847685
1774,-4.212980930288528,-3.026300088382243
1775,-1.9893039002128685,-1.2805783631017793
1776,-0.5797656620005199,-0.39356976713827074
1777,0.22955864668518622,-0.8650916503559789
1778,-2.447445057398548,-1.9170447930566246
1779,-0.9901661105460834,-0.8887298113674976
1783,-0.20816308215308532,-1.2850164202802479
1784,-2.558156447425449,-0.8450838740846395
1785,0.1289643038266909,-0.24732165284410987
1786,-0.06194339594500725,0.251548570585245
1787,-1.4588057729874402,-1.0602365625575265
1788,2.610978414410563,1.9700417138689106
1789,0.11806405329493072,-0.21718714492088445
1790,-3.457140799949899,-2.7956959394549368
1791,-2.0883264528820367,-1.0537603108484672
1793,-0.5338033614939734,-0.6594527212774788
1795,-0.05672195305614819,-0.33299004544387406
1797,-2.719962839189461,-2.5621008713414617
1798,0.20693271215680564,-0.7444229776099235
1799,2.5135155595568124,1.843865638142338
1800,-0.9230010418967094,0.2621681503217021
1801,-1.8607061316891456,-1.3794620384174556
1802,-0.8040285027381352,-0.6066601953421916
1803,0.8200412564286035,-0.37758074403409214
1804,-2.382687027985286,-1.2016818530800275
1805,1.4826166271511345,1.4760800260254276
1806,1.124260928880703,-0.43467413590959303
1807,3.2284479267487227,-0.1343212536844138
1808,-1.892239470693077,-1.5521022782748486
1810,-1.3617057743857155,0.000780005410417364
1811,-1.076379768472115,-1.7182160025372712
1814,1.4241768845975384,-0.27641216685198666
1815,0.8600991294771269,1.283409742026484
1818,-1.7354965339266868,-1.2287492026296842
1819,0.9188596794656799,0.0073616512353890055
1820,0.18111200821120615,0.570881639914998
1821,-3.0153861064963356,-1.9632903064446472
1823,0.4391101461038849,-0.7725388875857484
1824,-1.4081555100095189,-1.005542036161973
1825,-2.3168666963150626,-1.9552344258729837
1826,-1.4883899086608385,-1.6945422276114581
1827,-0.49348690561843833,-1.647387013621912
1828,-2.0980154345501467,-2.2963155944359013
1829,-2.252288902738908,-2.565319993983886
1831,-2.276658310971577,-1.0495718222912682
1832,-1.8740843112395935,-0.9349969915740659
1833,-0.2944096258070876,-1.8119639173548552
