ID,y,g
1258,-3.759162086346751,-1.943063484115191
1259,-0.9795624054486396,-1.0666093840581983
1260,-2.613467461224443,-2.278199827493268
1261,-1.1308966213592766,-1.3179270968624126
1262,-1.1487031190594368,-2.5572428453670115
1264,-1.2562759660438858,-1.9586980865518946
1265,-0.5460325922068774,-1.0776118265835495
1266,-0.9001620880638541,-0.38968444181332096
1267,-3.8437362515377913,-2.5493376279818825
1270,0.41481278208000366,0.5037236305659604
1271,-2.0012263592587485,-1.95319074048691
1272,-0.05417355443821431,-0.4438179180045527
1274,-2.188705263351685,-2.458758854058488
1275,1.409085757157694,-0.3929136767090905
1276,-0.7178606362736113,-2.06530407013305
1277,-2.3920252719990316,-1.0414059407904424
1278,-3.6288920055722658,-3.6784562361823707
1279,-1.458415543698336,-1.4599019337796824
1280,2.2697640175444422,0.8758439889456042
1281,-1.3619916276344406,-1.40695642638569
1282,-2.711038776126089,-2.0037905716035063
1283,-0.9634576223921177,-1.7401118897506567
1284,-3.016047442499172,-4.084661115926676
1285,2.081882209250461,-0.4032642453151044
1286,-0.2745434544174703,-2.8507149096563222
1287,0.8178228173987709,-0.5185814876422785
1288,-1.9973189314922672,-0.5865995034045219
1290,-2.534725654017256,-2.7053369549301474
1291,-1.9663456561072366,-1.5696455269771012
1292,0.19827837753231714,-2.3138220299719428
1293,-1.0226702854470522,-2.3898860935415724
1294,-1.5997954311364107,-1.1236726043696224
1295,-3.8072929693837594,-3.078026463093366
1296,-1.8524110437249641,-1.7758862956742498
1297,-3.1228593408760754,-2.200487622481808
1299,-3.075762546040317,-1.5712328272357534
1300,-0.7297067553714154,-1.0883306984936054
1301,-1.8468990045304468,-2.0920152415053814
1302,-4.176207282311849,-2.846962168834603
1303,-2.2064051782094625,-2.1213771641325616
1304,-2.3460043258219154,-1.7145258654626852
1306,1.538602300438996,1.3478195427967452
1307,-0.7418567347157277,-1.0761257602537264
1308,-2.360101117442342,-1.5286006870648134
1309,-0.7998437321907201,-1.2026966117594915
1310,-3.5453619116127038,0.06703386146861955
1311,-1.4149846738954197,-0.3820023622105466
1312,-1.8663395001658736,-2.2416414000180613
1313,-0.42879667695143464,0.06026401082510589
1314,0.4909603640268486,-0.6382139123422491
1315,0.7531480450081411,-0.34385434257291675
1316,-0.5373892776224873,-0.9295234627396636
1317,0.08849432542119873,-0.7610148110370062
1319,0.46265618014210763,-1.2303200129611813
1320,0.20799530154726922,-0.002736240401582205
1321,1.524550807583378,-0.5048899391292284
1322,0.49099166805636446,-0.2752036044140112
1324,-3.5580307756940264,-2.5896821025256416
1325,-2.9061838770375523,-1.8421023472210118
1326,-2.607883635766802,-2.0259673167341896
1327,1.3312091444021383,-0.39863690913861866
1328,-0.0499046650817645,-1.3619026887290624
1329,-2.8251398256876255,-1.1312223538196766
1331,0.21362414150514542,-0.8292385857021558
1334,-1.032829273079561,-2.3715151802739127
1335,1.2709013196843801,-0.3603393641125552
1337,-1.0556069858887291,-0.09338272675751724
1338,-2.2621547941320324,-1.4959165749130907
1339,-1.5712342865221693,-1.642270320377155
1342,-3.2383680501840986,-2.2670098845198554
1343,-1.7973603655897585,-1.408582205264508
1344,-0.7299916709738337,0.2032205718842839
1345,-0.4227352525767233,-1.385588833271705
1346,-0.8748972405494263,-1.6028662288927644
1347,-2.033065555648829,-1.677604421391316
1350,-0.6580051805887328,-1.3293324752350455
1354,1.410411544397649,0.4819781100259826
1356,-0.8704557173311598,-0.704117328309547
1359,-2.6396340596812466,-1.3135451194916181
1360,-2.799087507547686,-2.765608908539139
1362,-2.7901997022109906,-2.026494956016039
1363,-2.3318715731054134,-3.1597559465777088
1364,0.550931661840464,-0.7295709568555819
1365,0.38784816462071303,-0.5678583065774802
1366,-0.27709721332338944,-0.06721082834293508
1367,-0.029513601711834543,-0.012359278174601617
1368,0.3022030880688793,-0.6669399223003876
1369,-1.689665263287005,-2.4086298290494947
1372,-0.029745366969172737,-0.9800395708740537
1373,-2.510469408650402,-2.042171286900703
1374,-0.4053924570390067,-1.2050650417375488
1377,0.1180396814960043,-1.0428714796493828
1380,2.0085779259721406,0.5510165955463523
1381,-0.6750235407799673,-1.4063284247862282
1382,-1.4793082299782954,-1.424407874793045
1383,-3.735655567569869,-2.9058680493504534
1384,-1.5399845810662862,-1.1389486555099755
1385,-4.007394966378316,-1.6756620343462807
1386,0.6646709450718189,-0.5191661264675658
1388,-1.0214782351730343,-0.7628361212718184
1390,0.004493169137948616,-2.5821794050836595
1391,1.8178606222307034,-0.7120306541071483
1392,-1.3176121593975656,-1.9072780178667064
1400,-0.24935937427703422,-0.17992433836066138
1401,0.8874586229964908,0.5776841585196472
1402,1.6870047237094916,1.4547067781158645
1404,-1.9073011225867638,-0.3736189353979948
1405,-1.6426133749437475,-1.9573271573526656
1406,-1.2985831432532862,0.17935735258072352
1407,-3.907249188663426,-2.1492007215437776
1409,-2.7708990092946206,-1.7016703898491912
1411,-1.0856762226092296,-1.0723354100237958
1414,-1.113718801909027,-0.38983267970545676
1417,-0.17125831031790928,-0.9552298009025642
1420,0.5151783512784105,-0.04522323468717785
1422,-2.5727720727062198,-1.6747327571040644
1423,-1.2833995635667599,-2.0595197412499258
1424,-1.186354058659773,-2.097412045121882
1425,-0.5746034248672223,-1.1861029192754005
1426,-2.818333150814122,-1.1906426882183871
1427,-2.067317184047644,-1.4626838699774491
1428,-0.8290507385993433,-0.9015538712399681
1429,-1.039752846469137,-1.139279475467006
1431,-4.27882748001602,-3.4723981376708375
1434,0.9832050595192539,-0.6132783034660245
1435,0.8920875541806017,-1.085405550328022
1436,-0.28134590776219276,-0.5381272726070453
1437,-1.5038370981510816,-1.7681899533894507
1438,-2.8461262413433666,-1.726822381444565
1439,-0.328314289134058,-1.5134568307270764
1441,-0.20991316836672924,-0.9790178086072132
1442,-1.1488767863877716,-2.5158477863702666
1443,0.7179037022974151,0.7374894413042649
1444,-1.1774668339597398,-3.0557955373122616
1445,-0.017529040217645675,-0.3272014494498901
1446,-1.76802008623712,-0.6663570056290364
1448,-0.35736462802397245,0.22294066141525598
1449,-1.2923756066867942,-0.4103018528253089
1450,-0.6723387312784759,-0.9053552009751872
1451,-2.85396809626371,-1.3785610595231936
1452,-1.6253225472553743,-1.157749081724978
1453,-5.456931805612504,-2.1459820068905504
1454,-0.39166796043188257,-0.5430768210372526
1455,-1.2291129738384015,-1.2599998373545997
1456,-2.5443146503328906,-1.4098021738067672
1457,-0.8582088441635976,-0.8671114281140007
1458,-3.9703381153655894,-2.9397071893268585
1459,0.5406104003200417,-0.883025288083053
1460,-2.216588790539216,-1.741815916923751
1462,-2.216436865714281,-2.403206843706374
1465,-1.8071433484495532,-1.2185333545875694
1466,-1.9681892592104229,-2.4501438498863455
1467,-1.157970405503716,-0.5539099878302193
1468,1.423982715101408,-0.06922260242644657
1469,-1.3290028925429123,-0.7046014521758057
1471,-2.6300543106676697,-1.601369074062042
1473,-0.9315327511811101,-1.7210927289674458
1474,0.6451604361356421,0.06458104283635295
1475,1.0025609654219312,-0.28061837364383446
1476,-0.6943503796924363,-1.2461643604523562
1477,-0.4359471370463979,-0.7892750447011975
1478,-2.744738611751449,-2.465871685809605
1479,-2.9196915632847404,-1.829504724997996
1480,-2.4450939184404437,-1.5678987333885566
1481,-0.31459536824021717,-1.4853021916764835
1482,-4.117232076048346,-2.404711234668113
1483,-0.6577985519390781,-1.457624202474233
1484,-2.728274860330707,-1.59854012545478
1485,-1.165674321640993,-1.305212485199124
1486,-2.3251256263447124,-2.0176372885645293
1489,-1.2867635512361066,-1.9300967256854678
1491,-1.3247501035379714,-0.6134093435389804
1494,-0.6638228656803686,-2.3920933886491054
1495,-2.1122257540350757,-1.195332132669956
1496,-0.3816107035709299,0.3541450724447463
1497,0.9176752706643023,-0.6095587255466581
1498,1.5580845717161735,-1.4499080716419495
1499,-1.2360530119652424,-1.6418674997914011
1501,-2.454997493451308,-1.4769668246536007
1502,0.15231216850380047,-1.2787878395861452
1503,-1.181472187580074,-0.701641024936463
1504,-1.7275800722282755,-1.8551062092198838
1505,-2.086970892507326,-1.7568523136179293
1506,-1.5526759964396688,-1.0410171875708447
1507,0.019336259108826026,0.31585772375272614
1509,-1.107658038692614,0.19494158890096494
1510,1.4299809348488168,0.21895825161531154
1511,-0.8494218874090271,-0.49008899685775165
1512,-1.9758520530372605,-1.6067766660238263
1513,0.6181665763533406,0.14084708752217587
1517,-3.0318937468058147,-2.388530375800015
1518,-2.7560858990150554,-2.318164390415562
1519,-2.7738903501804764,-3.240738818503649
1520,-2.184161977515011,-2.304863657445275
1521,-2.5064392717627095,-0.8604220587763418
1522,-1.35654529600827,-1.9493822173235582
1523,-0.05996262569923372,-0.9275907362295409
1524,-2.3516731207748593,-2.995125973338588
1525,-0.37934861694340705,-0.10366425120449954
1527,-3.050913731429746,-1.8832805929807466
1528,0.5888198308491374,-0.3938117942803441
1529,-3.0272081021509045,-2.285325828561713
1531,-1.6180514800006256,-1.4156229357510353
1532,-1.4511280025265658,-1.641595178552662
1533,-1.7369016510496258,-2.461124295226192
1534,0.38311604316728987,-0.1596233035852451
1536,1.0863948213509325,-0.8268082410283364
1537,-0.3859470315485489,-1.1849718076259683
1538,-2.2431098435340964,-2.8967738845985127
1542,0.6112800419046747,-1.0194795531260443
1543,-1.155143626931007,-1.4765730126342214
1544,0.1883814133421583,-0.30091426997396686
1546,-0.5949209730108221,-0.9628157728829978
1547,-1.2901942265188127,-0.7198521484716419
1549,1.1779429173496303,-0.9211561045336986
1552,-0.2913786615096544,-1.124146956112803
1554,1.4914870815237995,0.6625441641190031
1558,-0.4027975207585941,-0.637736387516656
1561,1.6974915256052576,-0.09119490696323887
1563,0.9914510862281727,1.3492365164944853
1564,-2.524562232346261,-0.8779073211482873
1565,2.870691882903607,1.1206855135153793
1566,0.061100081056562505,-0.2934010589670165
1567,-1.3725964361013265,-1.6139016594582025
1568,-2.1169906128069567,-1.1260206253511118
1570,-1.9209884058612527,0.2169473633091725
1574,-2.595713978219348,-1.5028726483274892
1578,-2.829606667803333,-2.239140919756431
1579,0.012243609422576518,-0.5155915667452297
1580,0.7634565650917967,-0.6125527744423275
1581,1.9738020138694052,-0.21223968551333977
1582,-2.67638087973952,-0.15699990086332355
1588,-1.2457783765374684,-0.21827412048184935
1589,-2.3837226082257,-2.4732597224854396
1590,-2.915794434548573,-1.8862238569271106
1591,-4.112153275349562,-2.911714696177248
1592,-0.26419092606213446,-1.579136752744882
1593,-3.498208901167382,-2.3315127326941383
1594,-3.3498908268961602,-2.2591714322798744
1596,-1.1547984039282482,-1.4303710883252152
1597,-2.3504989074343636,-2.168115717518234
1599,-0.9652231638961786,0.7720457342647467
1604,-1.8530618127218226,-1.0152028011220382
1606,-0.9266515528238525,-1.0182814200745043
1607,-0.7351925689153705,0.07210122642196286
1608,-0.07653256570930411,-0.04064727934767338
1610,2.031906907694396,0.9735345452762855
1613,0.3146133139159638,-0.44317871108657325
1614,-2.6257985486695903,-1.18150753576814
1615,-3.5569676918736866,-1.7526306639649258
1618,-1.5060777993536667,-1.1353696613317528
1619,-1.603931402578601,0.07081090516939598
1620,-0.3076340389912873,0.883682208647699
1623,-1.2130035593947854,-1.3323186725911118
1625,-1.7434985863115937,-1.0437086231372774
1626,-1.8223255092874713,-0.9873699055385247
1627,-1.84866363209342,-0.4871029069443232
1628,-2.4201202849973433,-1.7862619116822114
1630,-1.5243998242365815,-0.7566007613455208
1633,0.2846719048397099,0.17548479260042552
1634,-0.6617640191765326,-1.6744498396505576
1635,-1.0497455187128983,-0.23620496568147212
1636,-1.6689210832261532,-0.4971467942136685
1638,0.40247712284212533,-1.1312355351581418
1639,-1.7998734835105763,-0.692631088134774
1640,-1.4029144720892375,-0.8436423166922172
1641,-0.7731558695371915,-0.11309263223548774
1642,-0.47547543922992364,-1.4873630021970703
1643,-0.7597324193769395,0.03602566693803798
1644,1.2538242695686006,0.28366065774499594
1645,-1.7004767370929204,-1.9208402266430136
1646,-0.14811005505084973,0.3327201459561923
1647,-1.7738336373533619,-0.27478568743962634
1649,-1.5095678444216831,-1.3894781953495734
1650,2.5657579389197402,1.4883250191347313
1651,0.8503142402282228,0.30032575378361215
1652,0.4546209331406801,-1.0082889789060694
1654,0.4752044392058181,0.7090421679016595
1655,-2.5565671355225787,-2.587602162645448
1656,-0.27631085734733796,-0.8225483112947161
1657,0.03174567203174927,-1.3328184058873893
1658,-0.3947711405719422,-0.5241482874816822
1659,-1.2330249499556887,-0.3409567307912448
1660,-0.5893306377129879,-0.4521260020413899
1661,-1.1972343095017506,-1.1432443434508193
1662,0.8266182597705976,-0.42286241759481896
1663,-0.3962031000961861,-0.9467369198218787
1664,-1.1371129418902985,-0.838035244982184
1665,-1.884269619982525,-1.4798791116410663
1669,-2.0538874831270255,0.4240050001431874
1670,0.46824907462010845,-0.65762371984688
1671,1.05457694317301,0.39654845106484565
1673,-0.06581848090138309,-0.5702490410032864
1674,-1.2534533739130944,-0.4242607995595485
1675,-0.316408105526337,-1.3756075339052403
1676,0.15509452024141313,-1.0808096888758079
1677,0.8686246572809111,0.18955559350343754
1680,-0.6852204595271483,-1.7550592904626872
1681,-1.8988659930838825,-0.7359707970809993
1682,0.13168749647393607,-0.5518940363046861
1683,-0.7263896179313915,-0.7692279184435247
1684,-2.3276009826954365,-1.3661852975870266
1685,-0.9627986513341403,0.5425455575918957
1686,-0.17069740650921195,-1.2855760646260805
1687,-0.1527858077927104,0.4676133801249051
1690,-1.927010598144882,-1.2883543258697863
1692,-2.255025729565192,-1.9480842604553783
1693,-0.2374661190794859,-0.5091461128101563
1694,-5.060974928507387,-3.306479984673315
1695,-0.7639907200236798,-0.6631474112706458
1697,-0.03432223463335243,-0.2071734852456405
1698,-3.981599038548737,-2.7126401819977537
1701,0.32583579084078695,-0.5866807963842757
1702,-0.2611404139867416,-0.802863939574473
1703,1.9190643342061815,-0.7512329882563774
1704,0.33428197263515247,-0.8868864447826423
1705,-4.41429811298288,-1.8103214026046028
1707,1.1591294235812581,-0.6242284797099954
1708,0.8394529637654783,0.11170567767548696
1709,-0.6312551793403198,-0.3806119665988388
1710,0.7145970527850773,1.2062935627929217
1711,0.2844637778379069,0.3723976199355675
1712,-0.17561689914423362,0.5561122922392255
1713,-2.517167226816035,-1.1080298755367284
1715,-0.08419193528085378,-1.0033338066058264
1717,-0.5784007174946404,-0.4703693056197944
1719,-4.432627252272691,-3.3253173152396274
1720,-1.9898922033414697,-1.4713686845704532
1721,-1.305750322575844,-0.5999221401990882
1722,-1.4152408099794749,-2.355473993701832
1724,-0.38747823675455495,-1.3278814608952605
1725,-0.6168290808553512,-2.611525636535736
1727,0.7036868193916401,-0.3182966207884507
1728,-1.5044200529162337,-0.9739705277484246
1729,-2.2384839491195754,-3.444858936158472
1730,-2.9110194309295565,-1.2728429150576521
1731,0.17518414754441491,-0.7973345453292481
1733,-2.222829023108394,-1.8250761028867983
1734,0.6001565669360099,-0.7817522748044389
1735,-2.2188418492571325,-0.8732291248300521
1736,-1.2256297058494119,0.06753634636385711
1737,-4.266495647283213,-1.8229224769245456
1739,-0.7763920954843718,-1.6656961103993246
1740,-0.2732009243242,-0.5584149066540581
1742,-2.3382996377395506,-0.6250528165634072
1745,-0.42997760536409524,-1.0161807798436207
1746,-1.3165081950356412,-0.25214741905681093
1748,0.22067468474033736,-1.0494118514729778
1750,-1.2815848164948977,-0.09296172650082363
1751,-2.3619553993819573,-1.8933286564344938
1752,-3.3346248280455235,-2.481910004597875
1753,-0.9254378382579722,-1.724015531954782
1754,-1.525166354958126,-1.932591405446822
1755,-2.925461208778571,-2.0384031947782457
1758,-2.2996693198100235,-2.870230533442985
1759,-0.5703986526085124,-0.5497413081434707
1760,-0.6631475345696861,-0.2419138953765808
1761,-0.050692292813776296,-1.418556172759347
1762,0.5554684091530437,-1.0222084017447488
1763,-0.3986011056443377,0.15267737325055028
1764,0.0024302073543547853,-0.4811773626782819
1765,-0.39900498512829025,-0.778585542363477
1766,1.1555436528890162,0.6715423127570465
1767,-1.0314657179436315,-0.5788106226801913
1769,-0.4599244729726951,-1.1571948344040546
1771,-1.0567861338667233,0.3936675781725377
1773,-0.30010273336057924,-0.5854341639013428
1774,-1.8918551543096136,-1.079295283052649
1775,0.6017906309099845,-0.21628978275392002
1776,0.6325044543030162,-0.21913698337164952
1777,0.1932317638303081,0.4921917415456242
1778,-0.55449433713664,-1.295338489228703
1779,-0.2702820663187722,-0.27587563278360583
1783,0.027908733302478242,0.14632922944948515
1784,-0.08344095386394168,0.6943282847341303
1785,-1.1996136314979486,-0.4652806529643483
1786,-3.175690876994204,-2.788023543917466
1787,-0.07583213598438526,0.49483005398857655
1788,-1.5802721066668828,-1.761181067701296
1789,0.7653141905499173,0.03940873820332081
1790,-3.2296690437834,-1.3148484140353758
1791,-0.9973661262193194,-0.12907954120754023
1793,0.21458047109144646,-0.015559220551373319
1795,-3.0217061375642817,-1.6032970896460554
1797,-1.5005281300311324,-1.7641129484479479
1798,-1.6396890179651005,-1.004990539637513
1799,-3.4169238692614226,-3.3847411082888215
1800,0.9430606193733911,0.5307768032275594
1801,-0.311137764952368,-0.5455063098430218
1802,-2.2242362367637,-1.775488329313787
1803,-1.1487614651980125,-1.3266045141883054
1804,-0.2544620297141253,-0.31116665602271104
1805,-2.7137817498895296,-2.1877790972015614
1806,0.06839996242180926,-0.22014599706384755
1807,-1.6309769989082386,-1.2911591600990815
1808,-1.0200477096638196,-0.5654478441323056
1810,-1.6744371203413584,-1.06686265451776
1811,-1.0955173325032674,-2.2617295992629343
1814,-1.84391807782751,-1.5639320620423371
1815,-1.4841901823782049,-1.6713224695856586
1818,-2.688268527721704,-1.0841185441528833
1819,-1.8852684884543933,-1.200198427579106
1820,-1.1555499459545282,-2.5333086800288944
1821,-1.806588373143246,-1.5768342228356185
1823,-0.7075746824628092,-0.4926664074261565
1824,-1.6691300603368666,-1.1173569899236768
1825,-1.1565931749585139,-2.7447288171669646
1826,-1.3275695607826896,-1.40686968640674
1827,-0.24439413474229865,-2.0350288171076123
1828,-2.328452620105094,-1.3784838363855911
1829,-1.6775638525866403,-1.1871677065221902
