ID,y,g
1235,3.90792796473938,4.167284019634484
1236,0.9361018506849035,1.1849367384604292
1237,3.5847281717245267,3.5476974606359546
1239,2.663628032562081,3.2620954394521036
1240,3.4804533821314325,3.761006032518315
1241,0.965155831219811,3.1969096576231695
1242,3.2321137892879315,2.2856236842133515
1244,5.201452945772227,5.005653153140955
1245,2.5039226311717138,2.783502035325413
1246,3.8153202564840267,3.8286562643904016
1247,3.444311210793158,2.858307817526534
1248,3.7304831578359146,3.566066003823838
1252,3.0142180524326347,3.7230050815025293
1253,1.5050945732629617,2.564945499962692
1255,5.2533898675879245,5.169756923193085
1257,3.773932497340147,3.818698384244678
1258,2.659593429185061,2.5277282125898
1259,4.330205545768035,3.2702397727578623
1260,-0.06275340881925873,2.088623548000954
1261,4.608788278293254,3.982056527142535
1262,3.2436934840198535,2.7625213263322754
1264,5.619090019185089,4.141444444093637
1265,0.3609513377538822,1.5040723528229232
1266,3.0323083611472184,3.661230077563588
1267,3.3784388059139947,3.0004993678442693
1270,3.6187468034266765,3.928893609889252
1271,3.9123211702884744,4.606766404876992
1272,5.5695415142813545,5.285615935553527
1274,5.2424364097950935,3.3936233293733826
1275,3.8465623535519526,2.9662584295947383
1276,1.9680114099313277,1.422861806179649
1277,0.26764455358180506,1.9636648697994767
1278,2.01853071133676,2.881886569347738
1279,4.266110153098527,3.712002637493653
1280,0.9196692648138931,2.004105575397606
1281,3.2539838476300567,3.063115811750121
1282,2.1097624090216347,1.739352067787373
1283,3.765632566795663,4.043781541380991
1284,1.971363938438362,2.041885754300371
1285,2.0731439228382174,3.7791833849807515
1286,2.202621618064284,2.752089100792358
1287,6.109072547399661,3.3847690226287965
1288,-0.04367194618089898,1.7269595140859935
1290,2.5968913806551868,3.683901776509674
1291,-1.0766884027442052,1.0208359544171859
1292,2.2247715134069064,2.9295186440093888
1293,2.761762447241079,2.2505319583739225
1294,3.0742206794482567,2.9416865244570203
1295,1.7311005685646241,0.7643215440413603
1296,1.5270017506523796,1.7417866311880905
1297,2.4453214165325363,2.260835210689917
1299,3.0064002092918054,3.016225006061584
1300,0.30450045318813257,1.4071646455977074
1301,2.2496386084797977,2.163838120557273
1302,2.405560763369785,2.590803879719839
1303,1.9657633064464266,1.5916325358787398
1304,0.2136494812084555,1.0598030054615148
1306,2.7504987119629587,1.756457380879063
1307,3.9783798181278662,3.315406118459626
1308,3.9911401196988803,3.0848871154959387
1309,1.5669121489344962,3.867394850162533
1310,0.9361021784664096,2.215814304358366
1311,2.9018694428077376,2.906777015126653
1312,3.074805420503849,2.7658101270066604
1313,3.6563215033758594,2.2866528814655216
1314,4.263071423642249,4.335904282234074
1315,3.695833154845236,2.031247541849139
1316,0.7717844210574669,1.9866736516202674
1317,2.2932365641455137,1.6559095312497367
1319,0.9798272843963216,1.7596419899241047
1320,1.5584333620675,1.1552358698772816
1321,1.4020226053439613,1.0438548020126346
1322,1.732852889825456,2.5206412002858136
1324,2.9039796434828027,1.5049593435622426
1325,0.6849307617434457,1.9524926798885631
1326,2.885822030698921,3.6803000335986376
1327,-1.1871016617921248,0.3009559536271596
1328,5.204212140285959,4.7551106121634295
1329,3.5750326682543054,3.5648501368924643
1331,5.003384890258123,3.6986677335003897
1334,2.9009793232654424,2.6198709082200535
1335,0.3259498484572667,2.104670213054645
1337,2.723895431455423,2.852279176292795
1338,2.5601190158571834,1.1557014269561527
1339,4.792609940992132,3.4845716791568613
1342,3.580265265217236,3.3959303812114108
1343,3.5607745698648054,3.461957485137139
1344,-0.23640201301633978,1.6820696315702461
1345,2.3155913265884482,2.9603666414694163
1346,2.7054674224549826,2.687682957421496
1347,2.5628338327564455,3.2977963585791983
1350,4.150490015903237,2.381610780190048
1354,3.214260288332306,2.08541580844657
1356,4.657007502204948,2.9150022258399244
1359,3.388520040577479,2.50087942182543
1360,2.8725461637190337,4.386620623766915
1362,2.086854498160149,2.040709350867685
1363,3.3284372585697373,3.2802080115036656
1364,3.8985655894317026,3.579729195210488
1365,1.1721501863677621,1.2627587164876088
1366,1.2717965879919833,2.615986668079221
1367,3.6152212785287667,3.1585030737863136
1368,0.8639920099340088,2.003066782060798
1369,3.6644853698365387,4.117068884461001
1372,4.562917369938217,3.724652274345225
1373,1.2572672729795613,2.13959625608094
1374,1.282212869633461,0.8379692001900789
1377,0.4772705232760074,1.3049563092873382
1380,2.8771120928207283,2.1661633527838084
1381,2.895520191431305,3.310400870034133
1382,3.1736796552109037,3.6427386724655424
1383,1.9983149519867152,2.7404385735845813
1384,2.411359719067942,3.8985435518906524
1385,2.378020401220945,2.5915806777755526
1386,2.6815465250627835,2.5026731388087478
1388,3.1336689261137365,2.4863137502237835
1390,2.495027643796295,2.655983607335828
1391,0.7127745883447036,2.4680243382225533
1392,2.593980831331427,3.3845366941809902
1400,3.4805404031604343,3.262217712921319
1401,2.2432931286006297,2.8849138979053457
1402,2.852210575474886,2.7818509280199537
1404,1.3328095123821937,1.9393863086511745
1405,0.7552907368684081,2.899429976137251
1406,3.8160272223119898,2.894809358485541
1407,3.28958886762576,2.9145046066558975
1409,3.293562459302665,3.099883730861309
1411,5.3494347658054,4.575709134677165
1414,1.714592851431138,2.6844074187032114
1417,3.164506658660647,1.9172618293311496
1420,1.9583975817808306,1.8990026986918953
1422,4.094744508326812,3.0532966978400746
1423,1.5041033000907111,1.2204215627289299
1424,4.280145488753689,3.8149147103446657
1425,0.562025101199003,1.189124187335642
1426,1.7321325131039058,2.6027570386479857
1427,3.3196319514632973,3.217580449600612
1428,1.5190364013754087,1.1685025945333694
1429,1.5228746947502572,1.7237281063259418
1431,3.152466453966277,3.6072729318730086
1434,2.9947174046919947,2.861511312630346
1435,0.8632302830911586,1.8614418713389203
1436,0.8751021411473512,1.9552303235809565
1437,4.962052097988511,3.577115391106342
1438,1.7987526400610387,2.576797191394787
1439,2.0445344323137995,2.3554339047463286
1441,0.2898513182205673,1.4272942778765498
1442,1.616249544761634,3.2451175105422414
1443,2.285990149896109,1.75352116094682
1444,5.301737923030753,3.5478539392074353
1445,2.2418347975583264,1.7883353942410418
1446,4.158477790657623,3.667234547573867
1448,2.968708391845304,2.4973646499615145
1449,4.563217560858035,2.438323795072467
1450,5.069392496122845,3.1463768814056774
1451,1.1866918033679672,2.1987435992355238
1452,4.423090102760142,4.226482587083064
1453,2.4463031226509164,2.3676728393936024
1454,3.9397593231559913,3.7102508360783055
1455,3.669197679070247,2.838491859619172
1456,0.9967213973035192,1.890438860281284
1457,3.08160494994359,2.155817504652779
1458,0.6218408076327551,1.3278373548460494
1459,2.646219697259612,2.5460443590380315
1460,1.9633478177539423,2.15385158165777
1462,1.9415063837207558,1.7270224269273042
1465,1.427918583616505,1.9465525862521968
1466,4.637162361045498,2.8289606775046696
1467,4.117569036504075,5.395180178770464
1468,3.418569901864367,3.780089315638056
1469,5.347785096125065,4.518892572785937
1471,2.769154463493495,5.2313149906257435
1473,3.8738422395249454,1.6112807429994878
1474,1.6415561068224442,2.0868344395891145
1475,2.8533458714717668,3.4342183977758913
1476,2.697663780476912,2.886907234541869
1477,3.767587625600802,2.877995172806828
1478,3.00653063791405,2.8401653120532955
1479,2.001616734127267,2.750368042166364
1480,3.05102787320884,2.8840014619952865
1481,1.668646371683049,2.121926668460706
1482,3.819729226270494,3.82229193494337
1483,3.1117584358746178,2.605565162682689
1484,3.0832947606124192,3.404934620540607
1485,5.279159492975626,4.096561077014849
1486,3.3936753420889874,3.6926526183171515
1489,1.7722811198860162,3.3545607609667276
1491,2.5533991387744437,2.9453518684600115
1494,5.744560908013922,4.121852124078698
1495,2.0866701753905375,3.6050349430517725
1496,5.341599163917344,3.926050978658829
1497,5.571214799637308,4.288989780317367
1498,4.444414742977675,3.396561372784645
1499,5.596303850393916,3.9195751552212004
1501,3.274173857624779,3.8076725042352795
1502,2.2091823363131615,2.1532710846705054
1503,3.770754480258373,2.428274608575476
1504,3.4381753496118996,2.491624358147941
1505,2.0105923177999845,2.373458940127212
1506,0.2863506242798665,0.630529846762262
1507,1.9837659802117065,3.422359308602878
1509,0.9520872991390794,3.2474877935942406
1510,3.55374884459541,3.09255714827921
1511,4.346041576227692,4.094988833727262
1512,0.9944482415908422,2.7924267917479657
1513,4.129224296850637,3.4493038062852706
1517,3.6498636695447195,3.0924476255513214
1518,3.2010396318850525,2.676607780658165
1519,2.255103563972903,2.52436064215782
1520,5.320337303739059,3.9041672975942507
1521,2.372426722828515,3.348384687638812
1522,4.794426990226667,3.581781606634303
1523,3.836229422619817,3.1161791235211274
1524,0.8349297664709222,1.7707843836479922
1525,2.5625789099139387,2.597057399873735
1527,3.4607514420896264,2.6276553966872536
1528,3.620628092602145,3.470910484814054
1529,3.6058948362056653,3.6150402259978347
1531,3.833110716298613,2.456245773250644
1532,2.6132357203332024,3.0399598480645733
1533,3.2434304137065144,3.600558931411305
1534,4.024966139671106,3.7285571693693442
1536,2.4938556482832905,1.476903894383816
1537,3.67506948813646,3.3123822747694764
1538,3.8930491783818875,2.3633743635006246
1542,2.824412995931872,2.1795239618255438
1543,3.809979393201522,2.542555680535572
1544,2.551567025140642,3.3203634260060966
1546,5.241067313669785,5.606776124508029
1547,0.20654068355768695,1.1517590535573328
1549,1.9442280446253082,1.4237819423006253
1552,3.8152355063499344,2.9443336513225913
1554,0.9993987217684581,2.189310108889356
1558,1.254412835216438,1.5682310665107035
1561,1.9936796585184808,2.449983743018374
1563,1.7295806642841884,0.7226107824328453
1564,0.4236787083831586,1.243472581251134
1565,1.5463255445774036,2.015138274280138
1566,3.061552848784004,2.9966899799415434
1567,3.623946569308955,2.595401715799553
1568,2.0192490349762013,1.322954821168621
1570,4.160590070137504,3.507397778891118
1574,-0.19495531621415962,0.427930216631781
1578,0.1931151036410692,1.1428000211749727
1579,0.22409095672125623,0.8841866592891303
1580,3.897329792093227,2.3259637850606794
1581,2.0672890412404223,1.7418437419737607
1582,6.127231011782042,5.321534674883435
1588,6.605965317949622,4.6958708512224545
1589,0.7062319609761671,0.6514376753057234
1590,3.7262867438950242,2.413440791554584
1591,1.8700805603549182,1.2164957052743939
1592,5.1984833741093475,4.432728890392818
1593,0.9018041617833841,1.347412430847125
1594,4.247051055231735,2.4017534644992327
1596,2.8761510279691658,4.079052864372187
1597,1.0284881088901425,1.247482956019011
1599,3.3763315000070286,3.7326121213340158
1604,3.1686875296239534,3.206399305688626
1606,5.330852662814451,3.6760824228370064
1607,2.220758950714841,2.9652349374310543
1608,4.158906360300172,3.842064397206117
1610,4.917271685399463,2.7192034665935214
1613,2.2480476652113603,2.7820771382077605
1614,3.002849296962931,4.407660592065298
1615,3.4574224942355096,4.522996388081792
1618,3.514819521139518,3.109543247447753
1619,2.5500347469833406,3.2497810951960697
1620,2.2786911035268917,2.343560256405143
1623,3.259023963403138,3.4929836681174797
1625,6.057488959003594,2.998998123236215
1626,1.9910429625720394,2.965418219272387
1627,2.069978610512956,3.2576829726127
1628,3.6508916566349963,3.0030684717588265
1630,2.1129437752137585,3.39016770840091
1633,4.764823980992802,3.8669181081468684
1634,3.711115970930615,3.5768566361581815
1635,3.8897480315687316,5.159691917312519
1636,2.9699712181206266,3.6576591226100863
1638,2.6851007584064304,4.1111855351081745
1639,2.257825756565805,2.9034814449332953
1640,3.553531529988222,3.9249759305205334
1641,2.454134792999736,1.6208538254814413
1642,3.332626647793812,3.268202701939714
1643,3.90979738752473,3.769824169145219
1644,1.8900332139689207,2.2337159015299894
1645,2.7737031166356774,1.8878712725704814
1646,3.346939800292897,3.356323647072749
1647,3.079892453171334,2.6342413628731123
1649,3.524011850524394,3.7265212883900105
1650,2.662442840551854,2.792825522139959
1651,2.5534028370560145,2.6387097490430578
1652,1.6088823659061027,1.5898644800000765
1654,2.1074970767348753,2.1999178655411957
1655,6.090531727020902,4.332163091174725
1656,4.375386177294496,2.769062729246725
1657,2.369576187918793,3.0402322117633784
1658,2.090878161371121,2.535795615354168
1659,4.521079608169705,4.221975658127531
1660,1.651024624508922,2.014815661358975
1661,2.6313666256770367,2.389338117595819
1662,3.066794929806999,3.6419169003056635
1663,5.742887593760175,4.627671522647761
1664,2.4941789492530946,2.628185739597367
1665,2.659163306083793,3.10689430316707
1669,4.2524744481831025,4.0007436639482705
1670,2.8422861943281195,2.8504644444845324
1671,3.4367200463229572,3.8609339564904763
1673,2.2593315346547787,3.181564873657994
1674,3.768004500269023,2.5377873319057627
1675,3.997748987991266,3.8549155745169825
1676,5.527404174889782,3.5559307884190385
1677,3.2974751203009474,3.809140999325467
1680,2.821429651472519,3.6064032786386564
1681,2.165759403223384,3.765743930187829
1682,6.150502422273405,4.0527007251929055
1683,2.2339959509145286,2.81200666470892
1684,3.440147205417147,3.409393600357685
1685,5.2832793845397825,3.7214259550341175
1686,1.0436577061940226,1.7997506122989666
1687,1.7787678793460775,2.5628325816735296
1690,0.3246347352617398,1.882279255402388
1692,0.4569075759734422,2.417316638022461
1693,1.5830781665486908,1.6410225415100959
1694,1.2833061790915743,1.0637241318339308
1695,4.087449560847347,2.25742098458504
1697,3.027127303531095,3.3023770186341492
1698,3.2959649857229136,2.9235932322588765
1701,3.34703992786667,2.7187267601805356
1702,1.9990182106491408,3.576590827783619
1703,2.1227128526770778,2.381702905666308
1704,4.072831489264926,3.7351707303764936
1705,4.683965103023465,1.6095899649305618
1707,1.6922566654091356,1.9066915400696387
1708,0.6771676162380804,1.1164145543369686
1709,3.720678034634027,3.7666726872067633
1710,4.894784185265742,4.277238178145042
1711,4.878365925411326,4.208884843029065
1712,3.6294225881617903,3.032230574229622
1713,3.4246075683877804,2.3538165717743307
1715,3.761778210723349,3.0797993444453855
1717,3.367534343116138,3.33538264502743
1719,3.4190033091419854,2.5842532196319232
1720,1.0564691049399029,2.4297166920036593
1721,3.9814258904383566,3.0268821767877534
1722,3.1577769377844573,2.2334229407588726
1724,3.994718643189442,3.2019901755462072
1725,1.2814815745238264,1.6373032002022048
1727,2.0541850785339077,1.5219050398682843
1728,4.092579663782044,2.5898806351168275
1729,2.9558504482574905,2.4740005641970177
1730,-0.17725368461265578,3.121687105865412
1731,2.8934426794150037,2.880653022263166
1733,2.3826359600490505,3.4535191665921583
1734,4.201482869811833,3.9603210551861565
1735,0.108956377524146,1.593518264269374
1736,4.518596638292867,4.319380043721217
1737,3.420412465828119,2.3567202659354614
1739,3.413757707687455,1.7639761533699008
1740,2.9775265607320813,3.4391341358593093
1742,2.2241652881654925,3.187638127713301
1745,3.997627952886864,3.8178800817491005
1746,2.162259044721129,2.867507575445034
1748,2.8962099215648216,2.402430516762333
1750,3.397838419359543,3.3766198880870335
1751,0.16423880185549433,1.6165679918832878
1752,3.1397716334815957,3.6510487361121733
1753,4.047717282426874,3.498314732117396
1754,3.8654254162672066,4.113669900474164
1755,1.5541424012859295,1.276603951500567
1758,1.105715657120482,2.1465172853087133
1759,4.839259873797305,4.15631223427522
1760,2.4599930979000098,2.326213977061527
1761,1.6202235535657423,3.0425146873289486
1762,3.446655215825851,3.243206124998888
1763,4.222807310516805,3.9512109363165693
1764,3.9190873975739025,3.540258625789479
1765,3.973683398572,4.373199473907121
1766,2.574713674521326,2.8201151222563263
1767,5.282101570070423,2.558234420018212
1769,2.160943694630973,4.031831106298809
1771,2.1107284809285507,3.2395148042444704
1773,3.6382395371021405,4.114407606618215
1774,2.823593314565466,2.65477195066616
1775,3.5639881502187563,2.744949802145514
1776,2.9480084915944142,1.5514330716103921
1777,1.9367918620938183,3.4868098502482825
1778,-0.07069077763415899,0.7338031984287448
1779,4.409610643269632,3.1721051210362257
1783,5.27919650138835,4.869221480314902
1784,5.063734746174973,4.063852307595142
1785,1.0611878901902423,2.704215817009317
1786,2.2797225207102834,1.911345589225174
1787,2.199569720284649,2.8275291244102787
1788,2.6968150846905985,2.1608041744619935
1789,2.0784268200144655,2.4795145781831605
1790,1.671264617476511,3.2713261151958615
1791,2.750223805589699,3.030150918354347
1793,3.6684711240851144,3.9846632510066766
1795,1.5542761855828118,3.138150594397187
1797,4.719818228358316,3.2118702642307744
1798,0.3687119656008202,1.4882816141218609
1799,4.233085067139571,3.045394865941721
1800,4.0341015621421015,3.8391531333016493
1801,2.952493053591045,1.9005898730628028
1802,3.8241997222328914,2.1049629638068734
1803,2.25474221198554,2.56128566798914
1804,3.3960841713065575,2.380040817065134
1805,1.47785434586011,2.3987428402316278
1806,4.4754905055407175,3.5650667094965507
1807,2.558816144019529,2.4927890661991627
1808,3.825592858422593,3.2109493437688688
1810,5.494726483464072,4.305956758597822
1811,3.5300145653700485,2.9209215571545624
1814,5.008214628585154,3.8728520852323385
1815,4.262873083088137,4.069651376061591
1818,3.6563095794804434,2.401672582925795
1819,3.785940891851738,3.180994778318019
1820,1.8291076724375324,2.2639834281768776
1821,1.738873527104758,2.0723483591267824
1823,2.4318052751699657,2.184957387939211
1824,3.7267970939987705,3.502012395228515
1825,0.1710216848157049,1.3738886806806199
1826,0.26045045839306624,2.5325387814594404
1827,3.542266853152764,1.3084402152163843
1828,1.6611236010666677,2.8773973173005443
1829,2.112297893302365,2.5611367785621275
1831,0.10937691862245136,1.2133383513673561
1832,5.350213905123628,2.9160185743814724
1833,2.9836911542962374,2.704970854269627
1836,3.6406930925660728,3.8515497741598828
1837,2.458952028705541,3.057409819693508
1838,4.8650043180244165,3.7788963921401857
1839,2.354348696793141,2.8265626847093865
1843,4.868499413338443,4.053436475748804
1844,3.9442360780064547,4.167297107694151
1845,4.2619847788431535,2.0728873955201457
1847,1.074908899010705,2.454086960236188
1848,1.4495422595246017,2.9993091062885786
1849,1.627280354068583,2.963382056134822
1850,3.572407925891082,3.220228029078151
1851,3.200852347739576,3.5375851359741834
1853,0.655593225818176,0.7194171322063574
1854,1.1634802375334998,2.6404681133095096
1855,0.9240022215897525,1.7279355352897572
1856,4.550555843593136,2.9055705323261662
1857,7.107796492282889,4.89400136681339
1858,1.7641524653791707,2.6838232713968524
1861,3.590283649487625,4.777877549661785
1862,1.2942678482732943,2.2175832372163784
1863,3.365113370606674,3.131269800554818
1864,3.673911352116478,4.554524476453046
1865,4.219713618593364,3.9802147721660006
1866,3.7905715808130265,3.8739066771001776
1868,4.618686527123414,3.508924219761065
1870,5.078027570096083,4.439941409291323
1871,5.176014336533594,4.133507766263238
1872,5.478485641927773,2.614785927575662
1874,3.6089647600079435,4.490099132425498
1875,4.622530520644845,2.9912228271579524
1876,1.5843169364850964,3.1048600075019506
1878,4.169930210784375,2.8142684807599228
1879,0.8256736447406388,2.046499513750623
1880,0.8869642837040774,1.0772235379800987
1881,2.6571373126268383,2.055280091287234
1883,1.674904254133407,2.2995558909367437
1884,-0.3465036927434735,1.3654454821396267
1886,-0.7179428358583403,0.7501790792169657
1888,2.6764546036349635,1.5884667882089338
1889,1.064830702432127,2.287188383348101
1890,2.758277251731897,1.3310953865785131
1891,2.6699913069878005,2.7905312448676187
1893,1.1531151038610936,1.4401293430559954
1897,3.68632876566707,1.809112488050929
1898,4.695674793932171,3.4231160470535626
1899,1.1791988805583715,3.29283452070547
1902,4.991026428812007,4.34652045005253
1903,3.300469346710798,2.981254825628289
1904,2.104308507406509,3.1755969757248645
1907,3.3664505943756304,2.9662993732185856
1908,2.6557561560559,3.5669598486941325
1910,6.248089983870263,4.5861834015747425
1912,5.104817632851642,4.821451895848472
1914,2.550051725866018,2.0492876452732314
1915,2.4420550797546072,2.992693829994289
1916,4.083328130468055,3.9806870258504095
1917,3.6585154885924855,2.551847483779418
1918,4.563896768076669,2.435502244204082
1919,1.6767975693752082,2.9509764318413976
1920,4.622420470860302,3.9840554763356844
1923,2.7710949375743246,3.5694495786683462
1927,0.9605655635175161,2.0600189958165953
1928,3.4741310606117946,4.1231714558147585
1929,4.848782559188581,2.1362583847340564
