ID,y1,y2,b1,b2
1035,-2.06725289244139,0.7365132762260005,-0.7202092218862777,0.3976235362635488
1036,-2.052352067568365,-3.336480057321571,-0.6707990135634112,-2.3629960588135175
1037,-2.0457684259568545,-1.2546777139849379,-1.3673705181350027,-1.2097476809422176
1038,-1.291989097431001,-3.593940692603659,-2.3125460131251185,-3.2522190333740686
1039,-0.3400500369764452,-1.5543875057413077,-2.191660945169953,-0.5415754914759697
1040,-0.7782363122776843,-2.6041373180908356,-1.911611868395754,-3.0490795090983154
1041,1.4691427677555189,-1.7206504116770773,0.47739837917648453,-1.4668328848230687
1042,0.42733090854780853,-4.933662053228961,-1.1830098174519998,-4.302715212754153
1043,-1.3162896907214718,-2.096745097720742,-1.5644227145106768,-1.6958810092924066
1044,-1.1065198128354656,-2.0915938246879033,-1.0105113994059631,-1.334497390419617
1045,-2.210153643920236,-2.194589079755797,-1.930893694664551,-2.935849747212409
1046,-2.285270420025477,-1.1051813969206417,-1.8918480242644966,-1.1111219601495617
1047,-1.1521462124412924,-2.248619795298204,0.07739001947814539,-2.3951318619727386
1048,-0.36575948968600475,-1.4597404116945076,-0.8219887743440678,-1.6232938161279642
1049,-2.4439638486437874,-1.3512739065229558,-1.0676437018547384,-2.579422467267635
1050,-0.876021951471315,-2.3024163317610817,-1.3413878452120034,-2.462415699094985
1051,-1.6489151475068677,-1.9582048965225147,-1.1996230490214013,-2.005248221471861
1052,-1.3059576959212233,-0.767945209334938,-0.6219861819049407,-0.6966251587084648
1053,-0.9969757432493559,-0.28431084057101774,-1.1116199698968643,-0.6123293802676121
1054,-1.4280265891848005,-0.670777698701566,-1.129266851558738,-0.40111557934328174
1055,-1.6998625391713442,-2.916694786190088,-1.1167772379995689,-2.5913917969141846
1056,-0.7506464064513079,0.27425936790194566,-0.9206275482677294,0.39404502827647575
1057,-1.6145061643020129,-4.704998704987995,-0.9243895419007938,-3.914656913769187
1058,-1.734305930732926,-1.76232517959657,-1.381661574182172,-1.870244112136039
1059,-0.9650613668730608,-3.919794557632245,-2.5940049256490307,-4.018454191480539
1060,0.14954680896572736,-4.394215638321852,-0.9150739520252452,-3.0032844097282236
1061,-2.6383075518459007,-2.3323821036303056,-1.6661343677046767,-2.7937573261018147
1062,-1.1458113161721661,0.023169430021334925,-1.2857961439804169,-0.42990767432496646
1063,-1.2613035462712494,-2.965348319678828,-1.7622550721813504,-2.0777308646700265
1064,-2.062900585270384,-2.230093309288965,-1.4185973496174427,-2.7512461792867997
1066,-1.3903488723959072,-2.711705022616654,-1.164368164852251,-2.533288567545018
1067,-0.06444243542851091,-4.0352639391875105,-1.6519271589823556,-3.688584893825946
1068,-1.040265849109115,-4.157456944436648,-1.1984471424610295,-4.495207847692491
1069,-2.55541372182825,-0.32936318888784477,-2.2663344196848008,-0.599709170970565
1071,0.26158403938928965,-1.0808820841289966,-0.5255655366440661,-1.6852264478171175
1072,-1.2467310907696005,-3.172128010960085,-1.2965549588344487,-3.3346126564844187
1073,-2.0875408556878545,-2.7647513556234613,-1.5414547464756325,-2.2209106907692933
1074,1.163973154145105,-1.7233101846613728,0.4042894156894132,-1.396504653824709
1075,-2.263388148794876,-2.7899052142105836,-1.4734268979041307,-2.399714992323622
1076,-1.8455007573982094,-1.5991143787596538,-0.7706542956468813,-1.5454305918381248
1077,-0.9664261157981249,-0.4228311321450018,-1.195868280132978,-0.7955083817065486
1078,-3.3664299770091075,-0.522213184124629,-3.111640939856647,-0.4762867434814561
1079,-0.8086697904902624,-2.0214247958290557,-1.2067025461145517,-2.4337451671993855
1080,-1.1592128778779311,-3.522266147606914,-0.9949667859648198,-2.9674941886501838
1082,-1.9856512728239941,-2.693585707566628,-1.327090061526787,-1.931712899642514
1083,-2.392478507491006,-1.7021153373360933,-1.7175152036913406,-1.7488003476794722
1084,-1.76953628115047,-1.7720693884979732,-1.546847747914654,-1.5699818379334949
1085,-1.794305193744632,-1.0796194209084826,-1.5754558284157716,-1.4475352654282911
1086,1.1323520318385616,-1.9733810056181589,0.5743626022593133,-2.3050829800034998
1087,-0.6359188650993355,-3.6960031205726027,-2.175618187925823,-3.310630227273279
1088,-1.0371960453106421,-2.2276529719214486,-0.8095649378217218,-2.5561457141787023
1089,-2.220981872997688,-1.82210470667764,-1.7688629400789824,-1.6052081206788729
1090,-0.9334241865801862,0.09993859329156707,-0.48377286598317415,-1.0070587064314018
1091,-4.338560630262789,-3.75475023214027,-3.3948627157557825,-3.10540998816258
1092,-3.2037403141526664,-2.0760819752156254,-1.500875437958116,-1.6047827295928558
1093,-1.4183587008297824,-2.7727268891972674,-0.23019272138816071,-2.732094396215766
1094,-1.5202433388145051,-3.9524762754672396,-1.1324382656730025,-3.403146607838677
1095,-0.07487395547590525,0.011488662311095021,-0.3869723500967002,-1.183304043605248
1096,-3.3348144066230643,-5.228777155463639,-3.8225618924895444,-4.732959934783722
1097,0.6107007163319909,-1.6770046466890036,-1.1410380561080133,-1.316250389611537
1098,-1.998242644479515,-0.0896707710365342,-1.3122710362571501,-0.445173313559294
1099,-2.1845718352141685,-0.5373360149003017,-1.9413031519925779,-0.23759216631466695
1100,0.2530807007351349,-0.6279460844154225,-0.6089106017849891,-0.3047264257526327
1101,-2.341738797460875,-0.24747025637910264,-2.1119502768947234,0.39853951880402566
1103,-0.8435753635753909,-1.8007632162240923,-1.5185665019793522,-0.2303640853856367
1104,-1.8376171978972797,-3.4163220091370143,-2.9262694349870513,-3.023659036482359
1105,-2.41137919431233,-0.5874064246361343,-1.5174305850562055,-0.7065551803719343
1107,0.2999802608774788,-2.8676320371057202,-0.35531705381046724,-2.122624434207729
1108,-2.014838201699914,-3.0134537810763034,-1.9104605499899963,-2.955127980906144
1109,-1.3732704330343108,-2.6940320370729682,-0.9729036086771972,-2.752732627701442
1110,-1.1777265084312176,-1.6044555425646199,-1.6044303436348895,-1.8158891101162324
1111,-0.9740450291985887,-2.9509481240044173,-2.205897383040168,-3.082545609388585
1112,-2.1905621944459277,-1.3824900356142362,-3.234356015314029,-2.0205995736957547
1113,-1.737999019517252,-2.7746062698581224,-2.3482014343577697,-2.5611411712548766
1114,-0.42861926695262015,-1.8363466855208224,-0.4445589310598066,-1.9782615021140741
1115,-2.895604225361077,-1.8248830474646445,-1.4001807991621975,-2.2277052612932424
1116,-0.780640998104452,-1.6491196647238218,-1.7220544992599889,-1.56167607794611
1117,0.36809068048344595,-1.6052230290106018,-0.5207280842442759,-2.1044122071125058
1118,0.7253904107857154,-1.6879154953056876,0.16666453961496602,-1.8816445821778403
1119,-0.4610968636975705,-3.3140936698071193,-1.8109209009906047,-3.1518568488160508
1120,-0.9887429583090366,-2.93925551244614,-2.0850118881336153,-3.5508017992964933
1121,-1.5589787910597939,-1.7131998299658533,-0.9988341294250349,-2.068998885752013
1122,0.032987932017171095,-3.676577961121457,-1.8429359046648648,-2.7041364672261157
1123,-0.9858040859839257,-1.641003048430745,-0.6010062902532906,-1.3952649897929421
1124,-2.9756333219477336,-3.2184690999683614,-2.133535469219916,-3.2259666567424894
1125,-1.2943466947427962,-2.213710350911425,-1.0002490485389655,-1.980558185828693
1126,-1.3523722492315422,-0.33544969921958123,-0.9030571421702865,-1.3737553320911555
1128,-1.9354783944752032,-2.9041440127112246,-1.9572152872396318,-2.3859108778839193
1130,-1.6381430977920592,-2.806287591182266,-2.158404250788697,-3.0925433375340616
1131,-1.9065528050874962,-2.722962681951278,-2.535855184974489,-2.0507630030969333
1133,-4.2080203894954575,-1.560337456024561,-4.033059101102412,-1.5310938998072166
1134,-1.0591277482636328,-1.6821511939920797,-1.3115411813114621,-1.6696708899412935
1135,-1.1317237369751691,-1.9828921707737832,-1.1922202275614193,-2.1228492226717255
1136,-0.5850127233387815,-1.7822972148551923,-1.1318108985806292,-1.3757758485103522
1137,-4.716063738235898,-1.0682092625693407,-1.0667209187115902,-1.3152968539993195
1138,-1.9394705275360107,-3.360615960853445,-2.242225493647907,-3.22784342924159
1139,-0.3063265444181555,-1.4958687535024522,-0.6674908650066965,-0.7099604147985907
1140,-2.3630269303062676,-1.778446309417813,-1.3499795464485354,-1.919810400004151
1141,0.7618826971415525,-1.8562251279098954,0.39610160075742895,-1.8632627939923796
1142,-2.980374675365904,-3.1889671142568767,-2.786582338301115,-2.889734681209918
1143,0.45176743048238355,-0.8613995694000893,-0.7317475668954945,-2.1201570438376094
1144,0.9539814859039469,-1.7539173444239013,-0.6935621981433618,-2.054568923567662
1145,-1.9783186114753812,-1.6245523853212136,-2.2200944047327607,-1.9510292607070452
1146,-1.924679116600085,-0.8940758584471987,-1.1842888400503564,-0.8333418631002624
1147,-2.265215864768427,-2.258540708582354,-1.6641081469891732,-3.104402507905598
1148,-2.889445786413257,-0.5057614067110794,-2.459772960512693,-0.954719445587623
1149,-1.4155823028201475,-3.7888390927137534,-2.227470262523275,-3.8572291535717325
1150,-3.5455949366013266,-0.8297363017338266,-2.868415397970294,-0.6819396705966055
1151,-1.6874039111088766,-1.398718565035387,-2.4632857452361514,-2.0846046348900757
1152,-3.007922123419139,-0.7895687624684684,-2.3833751503674554,-1.0507376850807268
1153,-1.2189542644682587,-2.7533564321319206,-0.7606791713254741,-3.0458240551125932
1154,-1.7961213364307331,-1.7716354469891362,-2.166181644698763,-1.3354568484003322
1155,-2.182049318039318,-4.425311596523149,-2.365938819694592,-4.66834741107959
1156,-2.1967310308943806,-0.7566608901786255,-2.411626390042704,-1.262641305617391
1157,-3.3363367812480242,-3.7202724923711035,-2.566816534243088,-3.959804367103962
1158,-2.339398117312223,-3.0921629979457235,-2.502552388273591,-3.113743793043187
1159,-3.9866776589126647,-3.6361738991165398,-3.126312952951596,-4.9452061673207055
1160,0.06946464016964815,-2.22338320925065,-0.29164822556449943,-1.6991119970073674
1161,-3.1411787225749768,-4.915043526393527,-2.312458753141325,-4.824476631351828
1162,-2.3339310402129003,-2.6945999693921974,-2.1583971505767545,-3.437574355714363
1163,-0.7659863704040029,-2.29492490182229,-0.8916672163174283,-2.7766366519318395
1164,0.6974496976905433,-4.737299834641428,-0.2741472806234087,-4.262958384704716
1166,0.3429311784111546,-2.364157547963031,-1.562574806666578,-2.7951978552960894
1167,-2.7530313724590507,-1.161899100769547,-1.2768279683125296,-1.4622022859044275
1168,-2.451367030584755,-2.372007642480175,-2.207178410699176,-2.725311786930899
1169,-1.2583168923471404,-1.6381868992445172,-1.7617486347927744,-1.7443675526832771
1170,-1.3702187643859545,-3.2944843938483626,-1.0969938757192301,-3.526156586040618
1173,-1.717243254100624,-1.9571489130443034,-2.126232163763322,-2.171297765774791
1175,-0.7492316081038612,-0.20853500836260885,-0.3044229240318414,-0.5745662851418273
1176,-1.5617410266434644,-0.799275086853358,-1.2806897332000435,-2.4622482317632772
1177,-1.6698928698981697,-1.9898871087892571,-2.106783172627339,-2.3419323359920563
1179,-2.00483375888719,-2.3830735315933547,-1.787294326284495,-1.9251969575052215
1181,0.8266309538135046,-2.086094797403013,-1.4103743221135059,-2.718851674774889
1182,-2.2949017712910913,-1.7999550509461997,-2.0784842907732384,-1.4646081086580982
1184,-3.2974922462682987,-2.3116796469542327,-2.3731579341169304,-2.1704136608925957
1185,-2.0240667505570173,-3.130652997252852,-1.581985985578455,-2.7985139892138595
1186,-0.6753931475558947,-1.4849115951410532,-1.1634334536016497,-1.807786686530029
1188,-0.9399029291606378,-1.5376013388350627,-1.7555598475823697,-2.1183403577515807
1189,-2.9242694575457318,-0.4162451514580101,-1.8024967096568787,-0.94106648606966
1190,-1.7943894232809094,-1.9049950521081562,-0.9036221055818422,-1.843957970407052
1191,-1.765948557336997,-3.0654895568862437,-2.065554840514054,-2.3712017190129173
1192,-1.6061092934531205,-1.0759964165114806,-1.6658592174193478,-1.006173811582577
1193,-1.7533880137366133,-0.865041404599053,-2.369684093100893,-0.764926213876566
1194,-1.415832105383807,-1.731192609333157,-1.7159451703628068,-2.1115664107342855
1195,-2.19055901178397,-1.6916620395662014,-2.3027888145638675,-2.4363535918672663
1196,-1.582689170694872,-3.802322524874044,-2.06917323068073,-2.9140002447861475
1197,-2.595582072543115,-2.2570346897744202,-1.8758438142186111,-1.5476299151462865
1199,-1.3012124820811073,-1.1804902726627273,-1.7753181635663489,-1.716388987965752
1201,-0.3599632696019465,-2.544671787531512,0.005375913619126315,-2.702205882650181
1202,-0.831979058910471,-1.9883210291625921,-0.5634513936104819,-1.7380350811533491
1203,-1.2320981385535932,-2.5536550579730206,-1.0335210388982792,-3.3398663616423625
1205,-1.1936953874664538,-3.2344931695778953,-1.1332566426122874,-2.509054470763732
1206,1.618240287233239,-0.7199981293729032,0.5409256141396616,-0.7209809168130726
1207,-1.6009848724782256,-3.1169774057909105,-1.6581137038419154,-3.2440880111769834
1208,0.37938879419908045,-0.4087549852620241,-0.4533977036537655,-0.8611431818292914
1209,-1.679568449321356,-3.88658827302354,-1.6327461240272032,-3.5619550341931308
1210,0.41095973865471924,-0.436300911480392,0.26890625070937696,-0.06134351270724881
1211,-3.341132492078347,-2.5859426328182833,-2.3090822560764357,-3.1213120855013257
1212,0.0007716377807980845,-1.8645156294696703,0.2848629650366506,-2.233518157677891
1214,-0.06271123773484794,-1.6083975996554294,-0.23887415692940855,-1.0659139031814857
1216,-2.4844943117437253,-3.779056543166423,-1.0239385706885376,-3.8608418535024804
1218,-1.5154117841749188,-3.9469734436189077,-0.8122516603429252,-3.011373349453723
1220,-1.3956643125520507,-3.818249477761033,-1.5043597741515133,-3.9160570520804434
1221,-2.744394814067072,-2.156033073677718,-2.465808973694804,-2.210121269433288
1222,1.0756283622913427,-1.7943723106463882,-0.5466816628789062,-2.4387972700730858
1223,-0.12623359732953154,-1.842862069434716,-1.0318465291996417,-1.8979519170681223
1224,-1.5524612477991957,-2.1999534886830903,-1.7702500797701606,-1.3843186508164838
1225,-0.5747615418626504,-1.5506067763373728,-1.598159049927619,-1.9857417913840476
1226,0.1521040790091897,-3.1821660076974316,-0.12856967614429865,-2.2036778511400605
1227,-0.5787707899478476,-2.4739869715551333,-1.8112737840384925,-2.4430453431187056
1228,0.6199819134314464,-1.4069621087941997,-1.1311198408261274,-1.2096763486039244
1229,0.6061451831904136,-1.3301369261273157,-0.02348713732754407,-1.2472574579341666
1232,-2.5931318909495698,-4.134611052432348,-1.4705980726603647,-4.370220021673768
1233,-3.085134551114833,-0.9076913798557324,-1.3517395322852752,-0.9851150082844063
1234,-4.158368895108824,-1.8199893412797663,-2.8555493457208594,-2.3283797810946845
1235,-2.755645284580247,-2.1449124153049803,-3.2423515613603233,-1.6246748254753876
1236,-0.53588554132456,0.5532166069108517,-0.3327776987307884,-0.2991465023035905
1237,-2.8824590106395207,-2.800964657965518,-2.5418358963821395,-2.832162188890695
1239,-1.6805596035916168,-0.7819444198533992,-1.221571314856257,-0.8135470380768366
1240,-1.9402039513667595,-2.9030815933441603,-0.9884762315604035,-2.367555490190654
1241,1.6887654141118236,-2.271362333546087,-0.46335183320312195,-0.9915929678667427
1242,0.6658487660330106,-0.4195534854120604,-0.8202353345515148,-1.3260844968180514
1244,-1.8388746811676522,-1.1476690048413802,-1.219917791263984,-1.7486952950131052
1245,-1.9776007060627152,-3.694358205016595,-1.3827725880840187,-4.631917047774915
1246,-1.4794325604161402,-2.640075935494274,-2.4542875456158817,-2.8688075701986375
1247,-1.8697306047390692,-4.147365161658265,-1.073177348031943,-3.752028306651525
1248,-2.3070235473789724,-1.491331787681529,-2.7511256673331843,-2.410120522178484
1252,-0.8255366104689557,-2.272879944481566,-1.5952456414636658,-1.646611891578719
1253,-0.9833589285197933,-2.982106517583828,-0.7702055170546591,-3.775718366408971
1255,-0.6826014935044519,-4.709739752271849,-0.8061103768309623,-3.7716402750495126
1257,-1.5721252936758277,-2.639028500438123,-1.4036514825853617,-2.2016356504099504
1258,-2.146844401805074,-2.473677326336564,-1.284858194397341,-2.6278374317084423
1259,-2.0502736120384477,-2.3943783170507023,-1.2706127839846661,-1.9641883623816643
1260,-2.2394789270597437,-1.6113762240610607,-1.9634546539255695,-2.3155024878726684
1261,-2.678652394721048,-2.042686667712006,-1.8563089357586948,-2.775628519537832
1262,0.4092159595202607,-1.1934333213919468,-0.5759641602376052,-1.249045147541459
1264,-1.0530277074589403,0.35446800298432685,-0.020188845164375097,0.10184377837929258
1265,0.14674134966734098,-2.841191704163371,-0.655321655725786,-2.213876606594272
1266,-0.3552682382417873,-2.0902252896459173,-1.1406150874259233,-2.0793605221112985
1267,-0.8949962633606481,-2.9745036621248335,-1.9742560945950451,-2.7923239833668134
1270,1.1181182544594541,-1.2259637307383078,-0.1264179794423336,-1.130315202335855
1271,-2.739425779937592,-1.5569918720410356,-2.321787107107071,-1.5219720392975893
1272,0.207019586649704,-2.0893904633140825,-1.2035810427398155,-1.936545646168004
1274,-1.7562722759569454,-1.887968374515866,-2.4387147803404607,-2.2756571784418096
1275,-2.652477745105808,-3.372173162240072,-2.0087225548160643,-3.2655799821693487
1276,-1.1004383605347903,-2.2096281249357097,-2.1279702159561333,-2.3715751447003917
1277,-3.0162878094088654,-1.221018767128605,-2.121410260512883,-1.3338404334114948
1278,-3.7785569189222175,-3.105078287900663,-2.3393179020327386,-3.2230811000540895
1279,-0.708561579962114,-0.6564223809468047,-1.1089761109027,-0.7369746242130799
1280,-4.099409018204161,-1.8226882502169683,-3.1755429779022935,-1.5364640157401035
1281,-1.2746173060973547,-2.8896071477626672,-2.1721452157587704,-3.6318398142178006
1282,-2.5578226791349583,-0.39394723446063296,-2.309429782129523,-1.741604190990123
1283,-2.0143643690531636,-3.3900025398648492,-1.5672982220563332,-3.0490574567659547
1284,-0.036049592498847094,-3.028796870594031,-1.19684955794092,-2.933265014401337
1285,-1.2420359763873874,-3.17255313768103,-1.88002500620351,-3.0096592723674735
1286,-1.47445316443108,-3.6394080049710307,-1.5789035345252334,-2.8053196752558582
1287,-0.02582296862511113,0.19679209607869458,-0.9738602286889666,-0.06527190607052175
1288,-0.4638390427211423,-0.3782295808807109,-1.2954624586838026,-1.2986348081673003
1290,-1.8972850667656789,-2.2937662557756306,-1.1276672584135798,-2.2122589055740627
1291,-3.5559884502616668,-1.97548346852447,-3.59109991250903,-2.103846957656185
1292,-1.2962323233234085,-2.359278869032755,-1.2710061464119506,-2.2405617290377933
1293,-1.9230791259567832,-2.989275842745965,-1.6692989962341196,-2.7801753459530643
1294,-0.6325349762098615,-3.7201498803028015,-1.5247714589194603,-4.023424221798628
1295,-1.1964489651699894,-2.086818019544359,-1.8783801288871218,-2.0388246686988154
1296,-0.9506175115788456,-3.0937463662368136,-2.2005676897500717,-2.7693591427724975
1297,-4.033048303956375,-2.477269894578533,-3.5390361802438837,-2.4981817365702144
1299,1.471460724900766,-1.0593416969116556,-0.7644964856013455,-0.9638959257866812
1300,-2.9362218886887685,-1.6514470363449134,-1.3860976229639381,-2.526405198384537
1301,-0.7113653103417336,-1.5763163249334045,-1.3404171391033324,-2.1125833750086644
1302,-2.6194288199993605,-2.182383824053141,-2.193652613127779,-1.2849571217512727
1303,-3.1101707463752524,-0.6452131488053143,-2.1234683621088535,-1.2532466339042978
1304,-2.809799860017279,-1.8919256935552506,-1.9320073340976678,-1.2064658580658234
1306,0.9815874690793018,-1.123540073265498,1.0369315127456074,-1.1400889954619398
1307,-0.1821105187905543,-3.2704038051087374,-1.8012922229552424,-2.7786775411742877
1308,-1.9985569727868935,-0.4470974287093346,-1.3494169513216665,-0.8159774202222754
1309,-1.9009402492701482,-2.9747365528129293,-0.8811699529765122,-2.5741468524545867
1310,1.6365807677125033,-1.3938695740778186,1.0967799057018464,-1.3918195341204702
1311,-0.9025714654958118,-3.8832675813604944,-1.7599433695423858,-3.7666578830201183
1312,0.6727414409472618,-2.2703540847610144,0.340385097029632,-2.5184442483293235
1313,-0.790285073655814,-2.621606160937134,-1.0254718597351624,-2.9004585711628814
1314,1.8433168980146948,-0.7087995352682787,0.9793607141310905,-1.5142561681111857
1315,-2.1059028908357433,-1.9397167334844547,-0.2802550048310182,-2.175565297019783
1316,-1.1641930506579634,1.3636703524283285,-1.3571906589863274,-0.24241212864518094
1317,-1.923544844499535,-2.198581509198306,-1.2687272159866205,-1.81901981228703
1319,-3.5282748163625843,-3.6399344947955714,-3.7658345444129915,-3.140824619764549
1320,-2.8304239032522114,-5.277908707568922,-2.8064371043185434,-4.780617468521294
1321,-1.4692219908553568,-0.7673371051774805,-1.3651015424278814,-1.2791219450172497
1322,-2.1653868639899887,-2.9546022441446436,-2.2693335115624644,-3.104588149733773
1324,-2.423685892295404,-3.722348435086136,-2.219348656922859,-4.057866187534297
1325,-0.7415329555326129,-1.6915540627548746,-1.5203397557171145,-2.5833004445177625
1326,-3.2743579267416267,-1.4138219798599576,-2.0993342043510808,-2.5624138319407694
1327,-1.4385389152552774,-0.39217916685889864,-1.106377353486433,-0.4176434425175521
1328,-3.293596278025543,-2.00463224507601,-3.728981936544324,-1.9355223506103432
1329,0.49091745572080053,-1.5768517801993167,0.6679744541110546,-1.6580707503473984
1331,-0.038160845461495785,-1.4322525128579762,-0.447717865829627,-2.3543886019976314
1334,-0.8283527119659486,-1.0944778901633603,-0.5013201779744477,-1.056501187594097
1335,0.07537192695571993,-0.8893835978663749,0.34070800457253475,-1.1177198706407296
1337,0.6450122436570118,-0.2487138795886795,-1.1490756731491327,-0.030954206465233416
1338,-3.204764028803765,-2.3740228989402565,-3.4277585722815678,-2.3033126255297134
1339,-2.1307961047918624,-2.8225068700685476,-1.9469411726868973,-2.734577277332138
1342,-1.7312798881535096,-2.7925654326927356,-2.252633940093779,-2.3769143237422736
1343,-4.453524750909137,-4.706248622189606,-3.5538128756575436,-4.478362390361822
1344,-3.6202913703453765,-1.447407093245709,-1.6366955232851557,-1.728516829227194
1345,-1.6798750499932544,-1.9580507326025387,-2.197190845535064,-2.0936940808724467
1346,-2.9251524097169908,-4.0938359744915225,-1.875104291221235,-3.366174619405981
1347,-2.643351083190021,-2.5459933322709456,-2.4672135655441907,-1.8018830663423107
1350,-1.0219228138793863,-3.4209081230372425,-2.279453001988778,-3.0957760026012178
1354,-4.071414830060093,-3.788800176338141,-2.4635241288681153,-3.5638187393822984
1356,-0.568861908487684,-2.5082059504983896,-0.2852992449673603,-2.0054441761738624
1359,-1.1887765011505338,-3.4122973631368465,-1.62737732685544,-4.23362015923104
1360,-2.9610742389510216,-2.8815537124062276,-1.4490679789018808,-3.2719582947353674
1362,-1.306779215808573,-3.9265297219824715,-0.6959022548128239,-3.6550224949784713
1363,-0.6455068225564221,-1.3992890048906896,-0.6024418311125045,-2.1207945864115754
1364,-1.9440747070738724,-3.386524672286296,-2.1675272221938267,-4.353361588494823
1365,-2.9961650716359207,-3.5777155438757324,-2.1871239245099185,-3.5325724262411797
1366,-1.4856760789125458,-2.095585485843992,-1.4884175164881888,-2.104657450625865
1367,-0.20856988334055293,-1.6193715440235978,-0.2506767086302092,-1.9463734657281988
1368,-1.0146593700145612,-2.0356918408642515,-0.6185705869721487,-2.5944799345062894
1369,-2.125638068357868,-1.0687600247271,-0.599295021997984,-1.249556983606717
1372,-1.2647117193448887,-1.4838702469216856,-1.0856522513972051,-2.1733874933175863
1373,-2.0666969061351175,-2.4484796620067337,-1.1848386755423777,-2.0118801471924024
1374,0.4786927881277866,-2.9476864287158446,-0.9276187400314323,-2.5007207481714677
1377,0.15908671011272366,-1.2029740701831497,-0.16411750060412014,-1.3586737810087284
1380,-1.6250495988543951,-3.228749914167809,-1.1656264792622453,-2.3401920726751313
1381,-2.8239187369424608,-1.1156224192596096,-2.166355543356086,-2.292428614421449
1382,-1.7542900180905703,-1.580140800201834,-1.2593396068096305,-2.674169537001303
1383,-0.32632449483601966,-0.40353888369333346,0.2817222608063973,-1.3894893421148957
1384,-0.16814992057250433,-2.018335356099563,-1.0306382261678615,-2.222671155909936
1385,-0.6072232299451334,-3.110890905675,-1.0936794815808775,-2.5632453992815423
1386,0.0012670739400096886,-3.3056442855900228,-0.8323382497772666,-2.9871774549922328
1388,0.5561942967122492,-2.162646283928601,-0.023923273296099265,-2.090960225073381
1390,-1.742266206343254,-0.5103799479026816,-0.3428070333630785,-0.2540052605637286
1391,0.2319782289700827,-2.8731857151075633,-1.4459464416452743,-2.428128498597641
1392,-2.1824073750456763,-3.287449662566852,-2.5414762937502497,-3.1661486395889664
1400,-0.9988232166752806,-1.0439254317267674,-1.6716092005196752,-1.143300392060573
1401,-2.012948923045606,-0.3937663883372394,-1.9304552587928088,-0.4073052570360027
1402,0.22409737919494477,1.0230372004323316,0.7012519146416729,-0.5629783360110795
1404,-0.011341249635405393,-0.29709180299297605,-0.6942403068111677,-0.3278165624133107
1405,-1.1686221584832874,-2.9842019490990244,-0.9292826837935665,-2.6267157158295467
1406,-0.493663473579808,-0.9819578624505458,-1.4122543800055294,-1.4497012519527048
1407,-0.5873522109272272,-1.00450858489137,-1.5147191951052996,-1.954344922584483
1409,-1.1140010363579653,-1.102844124501682,-1.4705850222308021,-1.7377501942213747
1411,-4.126601805175582,-2.9905525878474317,-2.9214547241335174,-2.9996520698193874
1414,-2.1208459534744124,-1.9800704552800725,-2.03762712622319,-1.461175432172196
1417,-2.0430561195400823,-2.6911454221838493,-1.8488850672831998,-2.6971614721139
1420,-3.127191667277941,-1.8811463972986981,-3.1935471530582142,-2.5726526044612403
1422,-2.8319644351493163,-1.75822395386365,-2.435094942947236,-2.44045177767974
1423,-3.0689798907261547,-1.879225058183424,-2.56311937855035,-2.05196917656098
1424,-2.0918089906755752,-2.543382276542938,-2.5013684900270805,-3.278933187119712
