ID,y1,y2,b1,b2
1160,0.0007253738444734648,0.8985241399389294,-0.9528306315903098,1.0092657601300647
1161,-1.4961979610346567,-0.35039362289249565,-0.8602493937716537,0.14069689626494883
1162,-1.075700029520222,1.4242082447147029,-0.6470764565080246,1.5079759535946988
1163,-0.48604171052253586,1.1131487758530851,-0.23054657002569637,0.4191878692037745
1164,-1.9736411357991208,0.8543202878798302,-1.821245422702616,0.8498039886742221
1166,0.44491628077020906,1.5011504750898064,0.6517927444767979,1.4611213120891113
1167,-2.918566331309785,0.8195843474896509,-2.38895720515525,0.9317801770611135
1168,-1.1433103277044285,1.63050031957106,-1.1902312583819648,1.6897269739219156
1169,-2.535654081979146,2.5760317581474927,-1.6364418367626286,2.031896573682464
1170,-0.9359258531790821,2.234223033298806,0.23064429671269504,1.6083777202858838
1173,-1.6823551346502696,-0.8496923436422045,-1.3171775908538583,-0.17040481238494412
1175,-2.2097306222186464,1.515991561325093,-2.0820374657469354,0.9226342021269116
1176,-0.9802961468638124,0.0075462543715032054,-0.8173340240938788,0.0833530091950217
1177,-1.841046689759374,-1.320012031394112,-1.2560435048244922,-1.24078461187467
1179,-0.5521808302741318,-0.6528571029305597,-1.0191045715452065,-0.1358080852411923
1181,-0.934129897201631,1.6306041452515876,-1.2696808796838939,1.1455495217385505
1182,-3.1018745490225053,1.254228337909539,-2.9880851554944523,1.6890973822841389
1184,-0.6057989675595468,0.3774262034288093,-1.109924428853328,0.9813150835545713
1185,1.750812239953031,0.8902326547712549,1.0756010954263615,0.5655254233364947
1186,-3.459647005755302,0.7751000358232247,-2.549606942968699,0.3029870100880558
1188,-2.307307609140223,0.8679783953870277,-1.7174852952323951,0.465652935507912
1189,-3.162786688208554,0.4422253002943677,-2.512183409078291,0.7940667106824613
1190,-2.939266587740807,0.1996893082586758,-2.8428387873251495,-0.86188724264037
1191,-0.8050246315061893,1.1980829067141976,-1.1534757113198304,0.6302216982447235
1192,-0.7227964712888715,0.8891857577734336,-0.7777066546751895,0.48520611533363384
1193,-2.770820207141015,1.4349428616073419,-3.313085819188174,0.8335320124588884
1194,-1.116845943698766,-1.9170078280807048,-2.7782916751784565,-1.1018225099424996
1195,-4.962380004225928,-0.8106926164696415,-4.650009769113507,-0.7795540273237787
1196,1.5341245142872895,-0.8344807637890388,0.40916937539555337,-0.530388900530276
1197,-2.192836852473982,-0.7501421702178128,-2.5892666491602956,0.32535061812743865
1199,-3.969257046235927,-0.3630570969615626,-2.2756002330273737,-0.04129342212637886
1201,-1.3028689416765462,0.5406411091747259,-2.325748225882255,1.0069555687040892
1202,-2.13212965271466,0.43241386529144077,-1.3896094058409905,0.25876385094438226
1203,-0.8585369735990045,0.7834312603348438,-0.39782342800004206,0.6831208880254459
1205,-0.3816669071484843,2.5429325805385314,-0.6330494287595464,2.8961879518449116
1206,-2.229986946971301,1.9524998416655235,-1.45207695195745,2.235373618175119
1207,1.6585964467137777,1.485102619533156,0.41489771944714154,1.1485191653901443
1208,-0.7508685023794568,2.5447299319532157,0.12353761279836245,1.6386111845371527
1209,-1.7863361803949553,0.4468439961754723,-1.3496216263840646,-0.20597170346851712
1210,-1.1158675192199268,1.4665433651288673,-1.245263464148803,1.8343448590242388
1211,-0.695303987854855,1.5596279114019955,-0.3743634378793043,2.0647950928691436
1212,1.2787025485804395,2.3313322655313335,0.24998854674508444,1.634024598551751
1214,-0.48500945019993547,0.42896387810105474,-0.429484971461208,1.7905784552034167
1216,-1.3939572374698228,-0.8057949022156823,-2.361072334313752,-0.824190341562794
1218,-1.8145412527498856,0.6533321611832393,-2.4281473507680493,0.6300298853328652
1220,-0.3240394593051652,1.3441226883409445,-1.8869455321608688,0.4982314753428224
1221,-2.8777004033987197,0.7815097602697102,-3.2175363309256997,0.48205943004413293
1222,-0.5902947172279678,-1.1708273521522818,-1.868696881000841,-0.702837093248861
1223,-1.3816814488135365,1.0507313938508622,-1.0631912887152384,1.3401238501109385
1224,-1.9108011249085186,2.1913738562917393,-2.38130473140872,1.9225167111372246
1225,-1.7390111497556937,0.005469029263693775,-2.603764177380927,-0.2499746199172048
1226,-2.7836473296977227,0.7486598335371877,-2.651856716233465,0.7230679802831066
1227,-2.5269648521435597,-1.2332515460576514,-2.030943641361612,-1.0027518448468224
1228,-3.0034117022210616,0.30235106744997187,-2.00860071934669,-0.17212453872628422
1229,-0.6649460518007669,-0.38473371974784143,-0.9700137221592399,-0.3631270023113606
1232,-1.4772511728417672,1.5175254454782579,-1.1199849897048573,1.3493404345981796
1233,-1.016954119526547,-0.3680496131147207,-1.262223268734031,-0.8040636883506753
1234,-1.0926115424361982,0.8892719872794104,-0.9903928900708211,0.5954102725939401
1235,0.7141548864820255,-0.7740268450734341,0.06502387317196245,-0.7063952079212884
1236,-3.0776494165391366,2.005316241829337,-3.679395048341656,0.8790896988525411
1237,-2.8737355149581836,-1.0131883036977414,-1.8145653939923456,-1.0377620276909794
1239,-0.718337331795746,0.20267979601127925,-0.9233034359602217,-0.09439903639631705
1240,-2.1060935083214165,1.8548250717733195,-0.9504343267934277,1.9694451555988193
1241,-0.7549602956982375,1.0452921178978245,-1.799329856208735,1.1199025496841568
1242,-1.6917163817753165,2.4248955161168775,-1.5851664605836655,2.141673068526946
1244,-2.6095804175964212,2.013803481101897,-2.350880497977111,2.212539103405656
1245,-3.195339281615353,-0.07565562732539216,-1.9258210380072358,-0.2212429155266144
1246,-2.2679393994196095,1.633140170101385,-1.1643289396037515,1.0446872821245552
1247,-1.3379175779269188,-1.5088549527157666,-0.9483318398797043,-0.7676030759598389
1248,-0.06060145702467279,-1.4104679793751884,-0.34546727864684007,-0.9278539351127161
1252,-2.6145465403455,0.5592964942511638,-1.9640279029271266,0.7073465362064055
1253,-0.9741629787531347,-0.2599737751418149,-2.075670799283538,-0.4267757678303786
1255,-1.5196859407269008,0.3077890646973491,-1.6080702220417677,1.2093803402065073
1257,-1.5455414267436978,1.1990283391288608,-1.389510590874475,1.0062744460146287
1258,-1.3847142230681135,0.9353126208298905,-0.12757418536149945,0.578424831969048
1259,-1.8705368027100173,-0.5375049811917958,-2.448055569613968,0.050413940155269135
1260,-0.6550569275941072,1.1951836045750381,-0.8627638092581378,0.20845790182010715
1261,-0.5347027418703807,0.6274877621005778,-0.1453148159222399,1.4185755177626909
1262,-4.037745128619069,1.8756426504789978,-2.1473991601287303,1.6966309401353035
1264,-3.4802293723491933,2.1759206454151068,-2.944705645452148,1.2218196802183348
1265,-1.0822295697618163,1.2394194601442399,-0.935433930907467,1.2284687877268152
1266,-2.5130329487135277,0.43649980254780696,-2.616156712366138,1.029349001318182
1267,-0.5066693153578521,0.9128229049998766,-1.1236716220418448,0.27567086297394083
1270,-0.6775761593488732,0.2784130973704204,-1.7932807489500262,-0.2438636280990468
1271,-1.042888922418661,-0.47502362522001873,-1.9348525558993737,-1.3613218038004515
1272,-2.448877832264991,2.6329637786406437,-1.510219913865984,2.3037380854540714
1274,-0.6975882724896899,0.10860817099813073,-0.5225923543485761,0.22413357986615445
1275,2.30794001959584,1.340069966964414,1.2848363211949376,0.5953678818191405
1276,-3.114961356647281,-0.31382843000125177,-2.7563400258767365,0.08153410562854246
1277,-1.340923666239946,1.0883712301109782,-0.8059542254631437,0.48290698498146184
1278,-1.317708592097882,-0.659154575547202,-1.9803810438042218,-1.0528105465541828
1279,-1.0708060949213416,1.227390291960248,-0.8764186975154813,1.4006228505333618
1280,-0.23943242937829812,1.028727644467169,-1.5409082158972927,1.303462850314437
1281,-1.0011768427185064,2.2238195785331136,1.3639766706545264,1.9368668020221844
1282,-2.0854057329731437,1.7407777028142768,-1.273107955071559,1.5083766704846766
1283,-2.5149070761712125,0.23240823215970696,-1.0107739773609719,0.21840934947340823
1284,-1.8116195167707965,1.3174166817709627,-2.0183675460678754,0.2710992062000299
1285,-0.5704594320420745,1.3634486286394087,-0.12698735796421712,1.1469017385538187
1286,-0.34263511911723904,0.6389496311702989,-0.3203502909630081,0.47540238312005245
1287,-2.8978318985586853,0.19914789723533177,-3.0726132591430906,0.5120039447818795
1288,-4.272220330950801,-1.0984465154363812,-4.09085778227233,-1.4077653725598667
1290,-4.379314552812618,0.19688175024887236,-3.5252830624296037,-0.06197525336685824
1291,-1.752061443245616,0.03192019616761543,-0.9390721907791028,0.4024196531763039
1292,-1.2498317133693442,-0.19271759334570562,-2.400246971142449,-0.14073058230789567
1293,-2.2254462040314418,2.1344015779120085,-1.5369480662519908,2.1966795228274183
1294,-2.984479340686053,-0.1678956693351003,-2.490960095236997,0.2574514114710026
1295,-0.25714078363337906,2.4844215530166864,-0.5445422067893123,1.7526661957993155
1296,-1.5558882240105676,-0.9691683232892814,-1.6355628825039592,-0.3273141660393975
1297,-1.0424411201052486,0.503202704127699,-1.627284295336196,-0.03321881820399394
1299,0.07215960566642132,2.0912236594705114,-1.3228707561318285,1.5070753374062014
1300,-0.27213177104127806,2.2664667280556143,0.16031623466858794,1.6764350746764083
1301,-2.351724481275215,0.03308093929389519,-1.8210790551434854,0.26855241218173287
1302,-0.17065678708482118,0.34516820946853877,-0.47821903682092015,1.1532740288953487
1303,-1.6107367980759153,-1.0862997969468893,-2.5065051149418585,-0.26681885968461677
1304,-1.5635296486153976,2.099555919149354,-1.3530875628148513,1.3995246658189786
1306,-2.2008399241275263,1.300856492382347,-2.522917270486035,0.6849575926039396
1307,-0.7370049022036513,0.3385027977690128,-2.128889746483582,0.07342304719422081
1308,-3.9671237931417602,2.6201103182601155,-2.0075288811865715,2.6981198876534322
1309,-1.7814914956839598,1.0455432072551694,-1.337325595080532,0.45757566515046494
1310,-2.8706865299990794,0.41350760606550324,-3.0265625875245594,-0.0050609167674541275
1311,-1.224036958056162,0.1914724274974181,-1.7747742882545505,-0.1591858187622726
1312,-2.79200723384218,0.7475928354821891,-2.6784710490650543,0.8746628432798691
1313,-2.683846127616599,0.9013505458035084,-1.4718349321516364,1.4435640915639312
1314,-3.7245684479739416,-0.05780786302485774,-4.218197729361842,-0.32218446903242615
1315,-0.28421062524133345,1.4931859985933666,-1.3324580220795754,1.8882701511338813
1316,-3.6540360107579977,0.14522996570939356,-2.9629982654617923,0.6334396635017212
1317,-2.347274274624146,1.7192544492561836,-1.5946805395346548,0.8733518132885918
1319,-0.7309638452937237,2.130197808221857,0.29812221231821834,2.4735549383045012
1320,-1.1531521064010697,-0.10286960334495376,-1.0441885727596074,-0.68947759001807
1321,-1.0682623312243398,0.6982285799002221,-0.4452362452827857,1.2262158831535412
1322,-2.2665933259601263,-1.014955789534699,-3.1787651178221576,-0.9785286881496529
1324,-2.4420650804030473,-0.3190717688993806,-2.269395573146692,-0.856228618955828
1325,-1.100519385519129,1.2722731594125571,-0.6533567547471679,1.1646307034267365
1326,-4.253253481729447,-0.014145203423309978,-1.9897372833974283,-0.009230125007678976
1327,-2.814778281883983,1.3483635215235321,-2.669096424947041,0.9391700375158627
1328,-1.9713625818313139,1.7165692943965947,-0.9152751841929329,1.9253211795577418
1329,-0.4168246430328151,0.8186174232421684,-1.937996563393849,0.1577963814613508
1331,-3.441654969598527,0.4279289219494799,-2.748671051778721,0.11129988962965302
1334,-1.3696214912619304,0.6994225608349418,-1.6555329657503364,0.8468797952223327
1335,-2.2305989587066275,1.08613739313986,-1.7887347771104092,1.4066105379167608
1337,-1.0809917024056221,0.669303237038692,-1.9851147856576379,0.6418187429450093
1338,-1.6085548413553294,0.3413931503193127,-0.7885658020303123,0.7345038115128174
1339,-1.1687850240579665,1.0952843925960394,-1.8402600154785456,1.2124758580721215
1342,1.1154987529572615,0.8375370640366209,0.155133221740321,1.2873978587931718
1343,-1.4549099777432974,1.5950031427605285,-2.5840173066152485,-0.3194870856347768
1344,-1.9540056101160306,0.04171661763912918,-1.8215649185169749,-0.2124902082362499
1345,-1.0473364285527396,0.29962154487831427,-1.5042972266268388,0.4181253710121989
1346,-2.759307925454493,-0.24368673041995598,-1.962932318810769,0.4185117099096796
1347,-1.3792230259237992,1.7156997035226975,-2.2097902897980957,1.4057189184866659
1350,-3.769899665237779,0.15104183825630543,-2.0247108827883347,0.10450462589071975
1354,-1.2389885050764606,1.0386903580214983,-1.5648678281270356,0.2405457343345997
1356,-1.300480757829415,0.5384757079718936,-1.328830785811324,0.7923986002735626
1359,-3.824225933777929,-0.6097166847993664,-1.780352008526317,-0.9689486191201069
1360,-0.4806745206485785,-1.0001533934000828,-1.7057026885294633,-0.5534177171520335
1362,0.17044636374198618,-1.2600029259908698,-1.3133191173717227,-0.5263525226552735
1363,1.5049859567128316,1.493050384309405,-0.28318927751401674,1.172967373101733
1364,-1.0219024220592172,0.0807371508897296,-0.7296385129834528,0.19762133667906923
1365,-2.763720891998457,0.05467551648958596,-2.4919414347520874,-0.12788440840060292
1366,-0.49985176661804825,1.749341783606903,-0.848772656338273,1.719338133991853
1367,-1.8379077058973678,0.6324100860961998,-1.8843748454793106,0.5090799255643145
1368,-1.528884923522417,0.8765556206436745,-1.3202559968832852,1.0775015000401218
1369,-2.552877593427343,0.32239987665120173,-2.352052082800428,0.6888971717203624
1372,-1.8996921986152764,1.881481718631451,-2.1582234747297355,1.5971219082983303
1373,-1.1242115489075326,0.9015107618501847,-1.1583615074058942,0.46922783657199535
1374,-0.27989775980768816,1.5022985539563782,-0.43833083324261163,1.467140518511287
1377,1.1701115198929988,1.9475283905257235,-0.9663254454689594,1.626602483979569
1380,-1.4050528397431785,2.9954493213612996,-1.1207603083458968,2.632303954048725
1381,-1.9462228221138735,1.5726929640142304,-1.4496579384289918,1.1163252428786175
1382,-2.0829656351118944,1.0008296190429364,-2.4360113029320276,0.9985003766494425
1383,-1.6239831680246952,1.8280441598703145,-3.527496032094535,1.4286941516041058
1384,-2.6221799781244868,0.6286677592196028,-3.1989637191223603,0.5697086643007019
1385,-0.4030447540674114,3.0744371194458857,-0.03836933271884032,1.7482788348385039
1386,-1.0808894924703079,1.7518600765311965,-1.5692943418833947,1.9376259785945047
1388,-0.20559715561227976,1.5066588700491172,-0.7206867993006957,1.9940482074580759
1390,-3.8689786231890677,1.7498631422320903,-3.5571048263211593,1.8615561487001984
1391,-3.397619116993858,1.8308653219711037,-2.4225238876797066,1.3249579764183916
1392,-1.87661101114682,-0.11558767556281355,-2.3453320537448437,-0.23880842310501893
1400,-2.0435182286126956,-2.070345343702233,-2.056026553558005,-0.8238880683402067
1401,-0.7127435066908747,-0.7619958481906226,-2.6609166443737253,-0.5583625175189411
1402,-3.122100163347064,-2.383292849886309,-3.494378787820886,-1.8953163408880618
1404,-3.370520510077836,0.8854109057197472,-2.4508716373932957,0.30079891857620683
1405,-1.4237680398430288,1.9575062504220455,-1.5959027809759017,1.5266135721252045
1406,-3.9525132808761905,-0.3469180364740118,-2.5769384470598258,0.0009264039356984236
1407,-1.2292214212236918,0.9577181720451957,-2.4637489144282627,0.6788701501288822
1409,-1.6567145914747547,0.02709975449605634,-2.119431892029286,0.3352648724273225
1411,-2.6250580010630746,1.2276663952635998,-1.8891010124053895,0.4957480886120947
1414,-1.5659836049940958,1.0315854864841822,-2.531148027061065,1.1795404576853905
1417,-2.9527386332309,0.6974080486481579,-3.4566896242152008,-0.14559745556589151
1420,-0.5792894249066496,1.124980824869215,-1.6174908653229165,0.8409438930341652
1422,-1.1266556287426068,1.4214116301053135,-1.52347428608655,0.7923231362616595
1423,-2.5489365484532143,1.5200296142269756,-2.13784536002828,1.0841772561212313
1424,-2.6150830027012253,-1.3155017113182739,-1.7625393310098467,-1.4541995670475507
1425,-0.1809587500734482,1.1359386709846053,-0.5344046212340648,1.3821298502323445
1426,-4.337429330268898,0.5448677460580953,-2.1621452431319126,0.47358413004596733
1427,-3.1138373010567553,2.2700734317282136,-2.3002295954357392,1.572973515632659
1428,-4.747547778285146,0.2583628451986567,-4.093149296562232,0.19865999843896548
1429,-1.9243728612089253,1.39826603642959,-1.8273268111408576,1.1964107114786418
1431,-0.3586687144475782,-0.7727404271872521,-1.0255849575751372,-0.008251053969640642
1434,-2.165214109916251,-0.28298929730340666,-2.147461415567435,-0.21393806878395957
1435,-2.4177416886167618,-0.9871237300530944,-2.2363884023803533,-1.1822479345043027
1436,-0.7462953960552957,1.0348553333410604,-1.3301109386684662,0.33556426005674866
1437,-1.7618244646091044,1.0844322943934974,-2.025085251532901,1.2126062116129388
