ID,y1,y2,b1,b2
1049,-1.5271231083556718,1.5401023180266806,-1.5423112811673274,1.2954361184734333
1050,-0.2382275329898278,0.6812128176118253,-1.3715176947953271,1.084191163075237
1051,-1.2350758757965297,-0.8423713100657473,-1.229882549313745,-0.25682834438607643
1052,-2.1627110517396217,-0.9537075085261097,-2.8140603685702215,-0.40911736831612344
1053,0.21290184720420746,2.369550276430563,-0.6963886965124678,1.5563027108314729
1054,-0.3602805382970222,-1.1349642359995695,-0.9009325634145778,-0.8838658178193657
1055,-1.1532759233655197,-0.9355016067286177,-0.22081614893264231,0.10263319667638537
1056,-3.2444288410939386,-0.2888361097887812,-2.481884307962172,0.4337666195433388
1057,-1.2762545051909395,-2.1571866704758396,-1.100187734383252,-1.8713414392226888
1058,-2.226374423233667,0.0006241120193231087,-1.3352850927660118,-0.7276075674463308
1059,-1.1557449386547693,-0.1632348556581365,-0.8744494535801676,0.03642049265564033
1060,-2.1590128860912747,-0.18544407587987566,-2.4676353383894463,-0.5519064787521071
1061,-1.2121665278735252,-0.2738079484820524,-1.4608247641510597,-0.2297658896439626
1062,-0.3478683654400626,-1.013042960010869,-0.3557546527028459,-0.45322100901809065
1063,-2.2976109151588617,-0.6673775311167918,-2.50309645409617,0.613882211773545
1064,-1.327293095262488,-0.8586794957611423,-1.515574964610474,-0.5539310668133013
1066,2.05802340784522,-0.07353064332321613,-0.5191832958629479,0.6295125899952961
1067,-2.338878477693968,0.01185966908527708,-1.697333704652811,-0.4158156181280983
1068,0.9109936776908,-2.5672648755091783,-0.12439798582425883,-1.9311201106224598
1069,-0.7024150048262614,1.166633754561316,0.12768496169700924,0.8188456735449903
1071,1.6723670969707265,0.21895255704379768,0.43987590601138327,0.34263418361005615
1072,-0.2842098828729125,-1.1015712785908414,-0.9513485114578265,-0.0465287451088239
1073,-1.79027174583867,-0.47263529098454404,-0.25003777621169754,-0.7164131405460612
1074,-1.6434559522594703,0.2010719336209243,-1.599904768000202,0.28659210461872636
1075,-0.4401408167394415,-0.2678456574448572,-1.290801977031318,-0.47998362344620626
1076,-3.971007753037463,1.0272229940997706,-1.605007848321064,1.0566651678922039
1077,-2.961297413650153,0.8643110305958775,-2.7395930889365228,0.7739546182865571
1078,-2.954253355093334,0.2601782348968782,-2.0771096093333967,-0.161208046281529
1079,0.685409790920404,2.4903597321810507,0.9836068082604007,2.3052001611098984
1080,-1.1687789087876568,2.169964299904247,-1.5610861583510587,1.264801960177196
1082,-2.51594329439515,1.4275689545971948,-1.8332386676075063,1.0836794349606502
1083,1.4562838467983146,-1.0872679800229148,-0.4818335322822708,-0.5668442771962388
1084,-2.03684953877677,-0.07435708659039403,-1.915896787168774,-0.20313501825528243
1085,-1.3661132788120054,-0.22716629025453008,-1.1901178499384761,-0.036207801119391085
1086,-2.275354381258847,0.9193411560957097,-1.0038512544052347,1.153226863296888
1087,-0.3296238993601939,0.6667018134323448,-1.0796857914196967,0.732115020796689
1088,0.9458118189917114,0.18749948086024903,-0.5015897760752258,0.6577740666758705
1089,-1.1051836847913612,-0.27406577798168263,-2.3817894704813174,0.1505195763318169
1090,-1.2676127015648522,1.596739539206576,-1.8200445239368683,1.3524895414352625
1091,-0.5500120372944053,0.7307476316351645,-0.8182436223801453,-0.11357044473578946
1092,-0.7127616569301338,-1.3647459944088831,-0.7347995858839173,-1.0932316514420501
1093,-0.3704481580545519,-1.3504333804638642,-1.3431265504164447,-0.9600581301160173
1094,-0.05169002237609199,0.611089016211741,-0.7255404614643671,0.7378170756083337
1095,-1.020718333885112,1.1069549712822164,-1.229966787258741,0.2655241056879066
1096,-0.3264156261920394,0.40187542639133395,-0.6332640784304943,0.5072302760245734
1097,-1.6008757995934888,0.14101308614553387,-1.6208748143252667,0.1881898092946373
1098,-2.2210626343372017,-0.33551775351833957,-2.345355273133117,-1.4751214706710503
1099,-0.4143394933637922,0.005693771500967337,-0.8861046716378754,-0.32395175547669186
1100,-1.2526612506045347,-0.7983971796716577,-1.5476881010154524,-1.2156465928921103
1101,-3.1033064458558766,-1.3003836123737065,-1.9845769382495126,-1.6135150823138373
1103,-0.7293358365418087,0.2323123362567382,-1.5010938759156212,0.923451218644965
1104,-1.2836430119024083,1.8304908200934946,-1.2833218320006121,1.6780104146358805
1105,-2.7551995931543565,0.3136667406875471,-2.725346401808951,0.25163699974924375
1107,-0.058944904278841026,0.5510115258012512,0.8328228734288606,0.18793976365820073
1108,-0.07256547460772744,-0.9728278080689308,-0.8432070535638789,-0.3068280151577128
1109,-0.07978972432376064,2.255678844274131,-0.7586506361326135,1.2675784577827365
1110,-3.1554223657165537,2.2648048185820304,-2.3979796954338455,1.3647582077354317
1111,-2.7442435864058825,-0.9172793882017347,-2.3491315432089084,0.40876065430313197
1112,-0.8093346768437705,2.111425413081864,-0.5998440218770761,1.4287403152368212
1113,0.5217909778269335,0.17241116366633458,-0.16489146656609902,-0.7430865271463782
1114,0.16208954111627405,1.031463881676773,-0.6350664059061175,0.4678710060697011
1115,-3.5736114902372496,0.2314124347258859,-1.6835883623374577,0.041307650308883656
1116,-1.6953958886420193,1.1961267330485157,-0.5544908811190004,1.1957809602591045
1117,-1.6414801717929348,-0.775272730260522,-1.9896246502506765,-0.813012845476539
1118,-1.9641701126558204,0.789483690670469,-1.0837169637835609,1.227201705633831
1119,-1.1402043236295327,0.9627455333296151,-0.6998031148671623,0.36355299045642003
1120,0.7011791200224415,0.2253413776629239,1.096872874846409,-0.26750235790481364
1121,-2.2920264874786325,-1.5257384210699492,-2.210880916529845,-1.523708618418384
1122,-0.08177240408886532,0.9925467683576042,-0.6246929121594577,1.0597648552981624
1123,-1.658410840823161,1.3893157076796714,-1.326980749434606,0.10894857019801149
1124,0.5961763074872335,0.3614964335096812,1.9707442213371855,1.205243864343982
1125,-4.032146269683221,-1.7737963146433686,-3.6315627619144877,-1.2900231247474956
1126,-1.4039788716667174,1.444989380668887,-1.4775153815424351,1.723309365236897
1128,0.019187372272681746,0.059334290095130415,0.8574660128319751,-0.3304940891919823
1130,-0.07494557539153046,1.6228913160570546,-0.3500434204936129,1.807085126664161
1131,-1.5743981206182098,0.7789767093545413,-1.1140828118182116,1.0824130115809105
1133,-0.016719108502670554,0.07433160694169433,-1.2623169794024809,-0.2727206874180983
1134,-0.2806744597391214,0.8572683496690217,0.23938435987840265,-0.09529386361914038
1135,-2.412462245801064,-0.9047432674639775,-1.1871129387613262,-1.1412268056260668
1136,-1.199865023991824,-0.32915658778029677,0.45848490695487654,-0.40532813348137575
1137,-0.42689457503254424,-0.05174015661742426,-0.24964040843222354,-0.5682685296217345
1138,1.4468136801478588,0.6337128107602361,1.6054801307279754,1.0242433107872009
1139,-1.3943091198913502,-0.0911683480014498,-2.096910930174934,-0.8023743439360463
1140,0.16225193001980576,-0.6735146377348082,-0.013479310775216457,-0.428959963623994
1141,-0.8034693388694804,0.000609037197396866,-0.676712655419537,-0.030421817879735018
1142,-0.46207606618322483,0.11392932924874032,1.1460560741581327,-0.09021004951702753
1143,-0.15040897282064938,-0.5680480101869002,-0.36572342819403364,-0.463459526610307
1144,-0.6685068247280458,-0.3820781766662756,0.20864532338152728,-0.29885292288538706
1145,-2.4302293984293635,0.5098178353223817,-1.677427292923914,0.7247883250269768
1146,-2.0398116540707467,0.7184887710437577,-0.9418519195030441,0.6779509429756286
1147,-1.7267366740508105,1.2770254071600342,-0.39897252169186226,0.8964829061443764
1148,-0.6339377643167656,0.5820017546151393,-0.822830628934657,0.11404150710702513
1149,-1.8182845370101461,2.301217747946154,-1.9780815883605307,2.6354533162963647
1150,-0.9099809715083819,0.48298812338037,-0.6857033478497676,0.255194255682149
1151,-0.7331913339978863,1.0025825376947948,-0.8662904270456866,0.8933577083063473
1152,-2.9032161250267396,-1.052239215068896,-1.8294320520008167,-1.6480216040734865
1153,0.16463540358933215,0.22125877346628242,-0.5134897088088285,-0.10820235929867199
1154,-2.344591056678509,-1.9565433715683842,-2.2122971624294565,-1.2247197587780387
1155,1.575942928289957,1.6327694021605108,-0.07136206567390121,1.0692029180727718
1156,-3.069317464145102,-1.759736851015422,-3.308478236300383,-1.767870412901026
1157,1.057601633241859,-2.4395709190791717,0.1524108242246698,-1.5679091912885974
1158,-0.4221776098721477,-0.04228357005644412,0.6205886598349333,0.4440359154255412
1159,0.03144593027689857,1.8715473003998824,0.6736885911285663,1.086669183871127
1160,-0.5612852954671144,-0.27228715061194897,-0.2220082251719792,0.22522866021566698
1161,0.5590175168763041,-1.152372944657987,1.0130362890213207,-0.2821677246878909
1162,0.3982492471119179,-0.41173847979571154,0.22182906968445185,0.4957434674159581
1163,-0.9567534472617668,-0.6597441009261213,-1.5378277338214292,0.13397427219439142
1164,-0.5011736902917405,0.8429151179171879,-0.260819131314508,0.668714149297079
1166,-0.4122223326562987,-0.35156330548529385,0.8108654559719563,0.3608392585731734
1167,-2.0052961131487614,0.7495916433214095,-1.6752691776140463,1.5803400759380333
1168,0.45795932226234104,0.8376276596787182,-1.480892507380847,0.13734830846410254
1169,-0.8654061815810655,1.138827711180737,-0.140291988070841,1.0254909580147056
1170,-0.07638790420341893,1.0900324372666057,-0.05241578069178394,0.6473137055563706
1173,-0.2971796116309542,-0.5093953586465155,0.7650653388439159,-0.7559081503571803
1175,-1.123931028801902,0.562817100431101,0.028464641551480267,0.018223444786695884
1176,0.6527802036954325,1.786660161190225,0.6462093753781182,1.2537536746601128
1177,0.6985194634386914,-0.47054062042811085,1.0858420015218428,0.24048989307192356
1179,-0.9334765651322507,0.3919089972919901,-0.2290576567271912,0.030689240417602556
1181,-0.5412265414709455,-1.3086732126773912,-1.3612451736946023,-0.25860997985133216
1182,-2.458325029734011,1.1320792187841415,-2.229684013166138,1.3719442347500463
1184,-1.5280928473283075,1.2109303166593426,-1.0824844592555551,0.6608161645262454
1185,-0.038517360815483515,0.398632459892017,0.9763032137619622,0.7483530886781077
1186,-0.18369068733940974,0.10959132763118479,-2.204824064370731,-0.4206683960155904
1188,-1.2223479038908611,0.6609983885711882,-1.8034084859761563,0.581223354425615
1189,-0.9936527157901176,-1.2448671784874086,-1.3882018259281186,-1.2458234247417233
1190,-3.340906310345922,0.698226260754877,-1.9980294381491035,0.6632495117749495
1191,0.4180755073715948,0.5629366116346568,0.2906022000158407,0.491454680389931
1192,0.4385736756275114,-0.44693693046961147,0.6466943905072816,-0.8591895250618918
1193,-2.6597245228157314,-1.49897459730819,-2.97977153657167,-1.4873760071645994
1194,-0.10249292622338746,-2.1388944640242267,-1.0019318044826384,-1.8861986154237549
1195,-1.9580767246712951,0.11879557704525645,-1.336374389528522,0.3493564002429405
1196,0.2111576934607038,-1.0084259661504484,-0.41155463850672935,-0.26305298369417207
1197,-2.7335896885437103,-0.23594277445983713,-2.213593389177359,-0.7769330667916329
1199,-2.585643527080131,-2.6568062661775005,-3.517946114386859,-2.422606873466685
1201,-0.3341396578901874,2.019928566328144,0.6338403273932142,1.663753770924578
1202,0.36684536839607584,-0.2944708488752536,-0.4295657472299913,-0.6617992155194987
1203,-0.35903698758684444,0.6889041073870832,-0.44214606997788225,0.6063038059932995
1205,-0.423588805909762,-0.7394084805140678,-0.19805621043221616,-1.1819787042340495
1206,-3.1048243067403405,1.5169294248571963,-1.905677998933238,1.1207781768067824
1207,-0.049661968624651213,1.0657650890229062,-0.07374882140152796,0.6390462233272339
1208,-0.8644114481462156,-0.5885100046825049,-1.3282620774882614,0.16555107266990543
1209,1.9122595281317771,0.36999990952086925,0.8265474745392811,0.01626455991770478
1210,-1.6510138872994902,0.4210472769073905,-0.7287413051949256,0.16757493124962689
1211,-0.6383770694432589,-0.09703196426437039,-0.5179905574103372,-0.15777978266493753
1212,-1.1355332780111436,1.171091398839197,-0.5760784443990848,0.8791615473594779
1214,-1.7438794549523153,1.397453068426077,-1.4393631546879362,1.140966293757824
1216,0.8934645643770772,0.6051257641033175,-0.6460482915392768,0.2195898762013494
1218,-1.5195595997615494,0.19855093453726858,-1.6821401248815193,-0.5215204781148275
1220,-0.9963536241173612,0.641026318099877,-0.5716364722571229,1.0524415814169559
1221,-0.5815620716579841,-0.8983801089586109,-1.4233051279276632,-0.7078026689728317
1222,-2.590576036624217,-0.11084993657078629,-2.24761601498796,-0.34304981494831543
1223,-2.9792098823987287,-0.19088088028830655,-2.6856967186130536,0.06028126264736552
1224,-0.3018927838353759,0.1395939427450403,-1.0885815881820124,0.05646080519860718
1225,-0.41413839019799437,-0.2054417881436017,-0.5663445424216604,0.7165619152627469
1226,-4.044190932634338,-1.5052547980360638,-2.3421952437964784,-0.9451304171591293
1227,-0.2536583578020203,-0.0265939239735542,0.8083000199221814,-0.5064392967333793
1228,-3.453291863369306,-1.4066060493555583,-3.313173050401441,-1.3970285289915254
1229,-0.00242436945991362,-1.6440885680737938,-0.028894199218770133,-0.8264544322253135
1232,-0.36018006101012057,-0.45402418020800983,-1.220681965125574,0.14949489390291937
1233,-1.2468192548846395,-1.6471154374160752,0.07756001960969623,-1.336289200589206
1234,-2.3862509468187105,-0.3177047587517632,-2.196802365922136,-0.1884160916821021
1235,-0.40614461012861236,-1.6679569098959957,-0.8554972764828358,-0.867763395834696
1236,-1.4787367708530685,-0.8092410486156428,-0.6570989226115361,-0.2236955830542735
1237,-1.7172971668099288,-0.4448278423006862,-1.3799556723154116,-0.30655431002748507
1239,-0.9327284341108905,-1.5287757373517814,0.0336848793079648,-1.0300865337150866
1240,-0.8596668717148859,0.07304253781872894,-0.37709861426393537,1.1097074932677395
1241,0.7980805767363881,-0.04868127476258444,0.32782657778864227,-0.6922487511871567
1242,-3.1491755408871116,-0.7404715186450855,-1.5799615594452803,-1.2537523863167992
1244,-2.5790466105615417,0.35381671385074764,-1.6352037036772022,0.2529519456763285
1245,-0.19868823937671193,-0.18541881149726566,0.15049771056843153,-0.0972165520842499
1246,0.06311973454355285,-0.27037392757645784,-0.28150021466971925,-0.45370437295730837
1247,2.4316288801899755,1.3852149796498407,1.681375034946055,0.9681510038319467
1248,0.47757884592340943,-0.38219292616243283,0.9361336579064199,-0.09654847783162403
1252,-1.7635654856457916,-3.1885955410107174,-1.128054207408284,-1.748345668983094
1253,-0.35958270279200144,-0.6845688301036275,-1.3127626654622448,-0.83950905609918
1255,1.5534585246210055,0.8862776794144984,-0.06922605972198605,0.46095976949967293
1257,-1.4024974620080055,0.27783169086171233,-1.9488439242586706,-0.2170259511633561
1258,0.5287025759971806,1.047094388513695,1.052578578174087,1.5078069928778963
1259,-2.6578683820990108,-1.3027987923256361,-2.5406174874137286,-1.1759670512487415
1260,1.495982317508333,1.3875271551240482,1.517380976905711,1.2269421977590431
1261,-4.670064461194607,-1.2727038620924007,-3.6637911627382453,-1.6753554370897283
1262,-0.023195007636300224,-0.40748433957541313,-0.7877314031174497,0.043325332627509594
1264,-1.0496302174055026,0.9067403149144444,-1.1276398575422308,0.9354037028689521
1265,-1.8461182756665266,0.9356311148936911,-1.5100679186818537,0.8770401177285843
1266,-2.003310319850558,0.7148212139034319,-1.4133441690823942,0.2021141679302343
1267,-0.31504954008339087,1.5883131331029012,-0.3924468753853439,0.9482714711124496
1270,-2.7358152714747974,1.1597744919369186,-2.5646905041668466,1.1877482634285899
1271,1.0095518796365275,-1.1102269906741673,-0.10673832276395413,-1.0637881436116972
1272,-1.5660263133683865,-0.14220902877434638,-1.813545686046146,-0.9084168774472442
1274,-0.9469416544625379,-1.1125210057870527,-0.9715338508479427,-1.3634596934488534
1275,-0.01995716818223249,0.5189374887274344,0.10629504514848866,0.7867570132774304
1276,-0.6874021811651552,0.5586427403430835,-0.27859726611076285,-0.06484828619941443
1277,1.1253437560497044,-0.10641521650502633,0.9730411612978935,0.137888375209285
1278,-1.4444077629559307,-0.5589219991512782,-1.5578714392967012,0.6027402482038224
1279,0.8633901916218512,1.3939024233173014,0.6961045547822364,1.6126563742116364
1280,-1.2324547156758987,0.027638064827852443,-2.3090379840254203,-0.20884685767226024
1281,-0.5362304883922404,0.4884741260234773,-0.4594229060350491,0.6746327473802486
1282,-0.9988584985979687,1.6674414386680085,-1.3813896247107023,1.7314499211933563
1283,-0.0318228809393753,0.39267296190085593,0.36190331917631,-0.41365684492516314
1284,-0.2327473598603078,-0.2206257399983138,-0.04707144195219491,-0.6867808640615668
1285,0.44336410392684045,1.2847019245868796,0.23576893115191913,1.8522861271654447
1286,0.2673156868182757,0.541083768474339,-0.2994646208960227,0.4802758608683156
1287,-0.9575268647657755,-0.288887021925388,-1.4208501517810588,-0.622729309608598
1288,-1.4712171390883684,1.2286555002372261,-1.2387337227591466,0.9451417317893287
1290,1.6416373712732297,-0.3421229304955865,0.26880267105022726,-0.4049228713358613
1291,-1.979312601900106,0.2508326016328321,-2.1875211519226627,0.2111248963781849
1292,-0.02739042234870015,0.5072857818379617,-0.47649546158368666,0.804338203777041
1293,-0.2614835076768419,-0.7056644625748745,-0.1792828263536489,-1.0980391270553789
1294,-0.9027764949602302,-0.737175425777886,-0.6218606848011136,-0.2055357533927129
1295,-2.3019079312899797,0.034081552298910356,-1.691176747960549,-0.2864714610195646
1296,0.49057213344457185,0.432079003671482,0.34673540273613584,0.07081855423003483
1297,-1.4182770605722927,-1.4112581702271074,-1.3744240363246578,-1.198540513203138
1299,-1.0734594507807889,-0.24006485709717806,-0.09663154953482768,-0.8051292623835277
1300,-0.9581091439842168,1.084207433583532,-1.0899240597807152,0.8556280944580602
1301,-0.8771481741963513,0.10041681465877422,-0.4594820268059075,-0.016177087266075866
1302,-2.1036801288405798,-0.21580880634922808,-1.2579328388269004,-0.27780850690733117
1303,-2.028594184422775,-0.06324425083510818,-0.575991863430095,-0.21593029834907243
1304,-0.9731581881132476,1.3999767716444826,-1.2471961070481716,1.4530703055597058
1306,-1.2163216769867295,-0.16154198479707707,-1.1498052805217052,-0.03970413176024943
1307,-1.7259007925543304,-1.476294460450867,-1.738487193373282,-1.4023755407073166
1308,-0.5884803400557932,-0.480752798525079,-0.6464738715814412,-0.8438356656729246
1309,-1.8217772836702957,-0.6541556195561891,-1.444269778888669,0.19971034171303895
1310,-3.245748696124462,0.2086242587167802,-1.4409165767808338,0.14428883795064631
1311,-2.8152772568186317,0.3511342215350106,-1.309108226420311,0.45732718630711106
1312,-1.1819764473238383,-0.47832578889154465,-1.4256900106323618,-0.7837899693491663
1313,-1.0041358371837492,-0.16256991471611987,-1.4830161450070947,0.4758421817625234
1314,-1.5096276343417725,0.9182171184415924,-0.2719931915345712,0.6079684931881247
1315,-1.6778617009053556,-0.5915708091206263,-0.8152853903438343,-0.6696480341964733
1316,-0.9654449220978486,2.982327953263998,-0.4876951223230299,1.597756296723156
1317,-0.6867833534157759,0.20767285302095656,-0.7270598495860905,-0.09492437082037053
1319,-0.23806231490200658,-0.10851191513491487,-0.4278634053501677,0.31856150747223505
1320,-0.6299208499825206,0.6623076552538196,-0.3264700317249968,0.8513248428129344
1321,0.9291497303772671,0.6189928688979173,-0.21958375955604043,-0.13082101087466844
1322,-1.0695399143003659,1.4951209162393673,-0.04642833281890533,0.7186941693574832
1324,-0.675322777971617,1.6151284052741122,-0.7578175111795346,1.1971989861213788
1325,1.9078367137584609,2.4830117310364166,1.339513309696342,2.225702843924496
1326,-0.882916929673758,-0.9199371998505093,-0.4684108272049034,-1.3650094357884808
1327,-1.5260404577826145,-0.17877996998437573,-2.1419856491640177,-0.6483700514693959
1328,-0.9079109234543807,-0.6649996939743091,-1.1160968415810333,-0.2183820170908761
1329,-0.8153869327968587,0.680824260737116,-0.37489328543495576,0.13623483270174822
1331,0.04263291176028883,0.5571338953702449,-1.0979356552483084,1.2808075625838813
1334,-0.40257122314298427,-0.9371116233902594,-0.18247339360600928,-0.9562781648631568
1335,-1.0334356273519472,0.016902374522910324,-1.2202702333794029,0.1296520751650059
1337,-2.4293515239217354,0.9509480035799625,-1.9291424286249996,0.7663685048441223
1338,0.1527834921810658,-0.49831403502193533,-0.4388385260802514,0.08388500317572316
1339,-1.5334598547533478,-1.2618913283546647,-1.1223963076502812,-1.143747543155046
1342,-0.8700555452870072,1.4826141361322638,-1.2329336346341588,1.2981157711931863
1343,1.093049265094813,-1.4627943773806589,-0.13565847979714304,-1.8525978278681348
1344,-2.183380739956389,0.8876796660184563,-1.7742992380272753,0.2511592474401416
1345,-1.0785817760735428,-0.3228547665064573,-1.1466493966526372,-0.4392688858347276
1346,-1.5075950948711385,1.5633892630655188,-0.46755684760917376,0.969280747070415
1347,-1.4723145121201222,-0.010564648035284896,-0.7550658763308696,-0.6480604202330216
1350,-0.5001926163459696,0.37707136563748356,-0.6498245911790279,1.0915754695461641
1354,-0.8263833541149421,-0.02069421373557498,-0.5840738066746994,-0.1813363935044794
1356,-2.6755098802596287,-1.3094270113315538,-2.096115853273619,-0.17815855716663775
1359,1.163638487708965,1.8307655269142917,1.1300404410371476,1.7212168209954737
1360,-0.8574430165666881,-1.1081776211428518,-0.07389601561479751,-0.7349505891146509
1362,-1.5648483160718167,-0.8568746738668922,-1.0751059927074655,-1.1210107711081718
1363,0.40873108705059336,1.175719659148053,-0.4349035106862992,1.7407814309092562
1364,-2.0081336561234018,0.33561878256476263,-1.103689855431354,-0.6012048721249815
1365,0.5814289367136047,2.3619206538383573,-0.12131759440887044,1.6777655023060474
1366,-0.9575538759248352,0.21045330715018093,-1.898781717634128,0.33395486351802484
1367,-0.13079122453660919,0.9287553837513175,-0.43323143070734,0.13996638954710428
1368,-1.5780457003655677,0.3427608453063481,-0.4631958676188984,0.557441591159415
1369,-0.5255979571759782,2.1451350119624992,-0.36134429148503955,1.0174236046863516
1372,-1.7986927361165486,0.22284517105402607,0.02208154339592923,0.1383775914380963
1373,-2.354012681506906,0.7683746478811588,-2.9914628752128514,-0.06310846481645743
1374,-2.086784176233723,-0.3664708444569094,-1.4611288602548045,0.3800657459159577
1377,-2.1577176734574133,0.2808063806779657,-1.9013361018016555,-0.4529621667638236
1380,-3.414958981590603,-1.5156712225030162,-1.45444910356081,-0.5508799952277901
1381,-0.5434710723034433,0.6418604482135509,-0.40384328960203764,0.39173494811107995
1382,-0.8876055039493305,-0.09574316377589195,-1.022853170736989,-0.29611243840986823
1383,0.9600210469156947,-0.39841047314547706,0.20130608118612606,-0.6872387319729104
1384,-1.2823481465926445,0.5974181507620379,-0.17462847507347717,0.5297480069196113
1385,-0.172593914708576,0.5787396276709685,-1.3844431073981676,0.15768910036281653
1386,0.6334779610530787,-0.4685366571967945,0.30973535578373124,0.26886913291959447
1388,-1.7004146077418856,-1.0958435043054497,-2.628562078711708,-1.410728811409954
1390,-1.6070866767511234,-0.9119652051891483,-0.7738169932404233,-0.9211712009897933
1391,-1.174231894348144,-1.2462118472347603,-1.1386151400752293,-0.5641289406592442
1392,-1.0289114907636507,-1.6805960472232262,-0.9626934420398249,-2.0044382585073204
1400,-0.8432474494648257,0.30212008506617083,0.23086471557020863,0.14550392204316004
1401,-2.5041268497770597,-0.6602095378216252,-2.8181216709074226,-0.38642340083991567
1402,-2.124597790926856,1.9603576490302708,-2.040106145947648,1.6204492571654538
1404,-2.9723500270297345,-0.09855637255312755,-1.3196412435690401,-1.0219038609473379
1405,-1.8478641998239378,-2.520710672321157,-2.6629387874862562,-2.174755142115614
1406,-2.4257127313232543,0.10985981111523802,-1.2883572779715429,-0.0904676992927953
1407,-1.6351361858955997,-2.2163103349010416,-2.3809883726773085,-2.308360317250482
1409,-1.538983186306549,-0.3754207751734437,-1.4246263322882018,-0.4119653111839583
1411,-2.197181876560115,-2.5895523791872823,-2.8977134360583254,-2.317304791697497
1414,-0.8741877047516002,-1.065835415342821,-1.974722793198407,-0.9946042631101338
1417,-2.207760577605205,-0.7286051664263195,-1.0507530727466319,-1.3531379269105686
1420,-3.26999074760067,-0.8962776783167198,-2.274525039590898,-0.867908375341898
1422,-2.8223060071345327,-0.6568531242656028,-1.29988535665573,-1.759707794619158
1423,-1.9329089990426516,-1.3867275986440202,-2.3509427134048093,-0.899104349091001
1424,-0.5286866923961289,-0.19203300944200838,-1.0024265590659172,0.021490867047427854
1425,-0.9473584321556874,0.08144628133284393,-1.494394199343214,-0.790879484847667
1426,-2.633277324340872,-1.2480480002468157,-2.0824032429893986,-1.037938137002985
1427,-2.0807022364470478,-1.88599397616985,-1.247443271453017,-1.4191810972522727
1428,-1.0983701769190637,-1.1040731124183514,-0.5109813158580669,-0.8797095423931478
1429,-0.9304079510680704,1.8597455286045594,-0.818175921334217,0.5904470860277536
1431,0.9317691237181134,-2.139627004982904,0.23133795673196966,-1.519045461496661
